1:12	Aber|but je|two mehr|more sie|they das|the Volk|people drückten|afflict je|two mehr|prepare es|it sich|himself mehrte|multiply und|prepare ausbreitete|increase Und|and sie|they hielten|face die|the Kinder|old Israel|Israelites wie|as einen|a Greuel|face
1:13	Und|and die|the Ägypter|Egypt zwangen|serve die|the Kinder|old Israel|Israelites zum|as-a Dienst|serve mit|with Unbarmherzigkeit|rigour
1:14	und|and machten|bitterness ihnen|them ihr|you Leben|live sauer|bitterness mit|with schwerer|hard Arbeit|service in|in Ton|clay und|and Ziegeln|brick und|and mit|with allerlei|every Frönen|service auf|on dem|the Felde|field und|and mit|with allerlei|every Arbeit|service die|the sie|they ihnen|them auflegten|serve mit|with Unbarmherzigkeit|rigour
1:15	Und|and der|the König|royal in|in Ägypten|Egypt sprach|said zu|to den|the hebräischen|Hebrew Wehmüttern|beget deren|whose eine|a hieß|name Siphra|Shiphrah und|and die|the andere|second Pua|Puah
1:16	Wenn|when ihr|you den|the hebräischen|Hebrew Weibern|Hebrew helft|beget und|and auf|on dem|the Stuhl|throne seht|see daß|that es|it ein|a Sohn|old ist|is so|then tötet|die ihn|him ist|is s|IT aber|but eine|a Tochter|daughter so|then laßt|let sie|they leben|live
1:17	Aber|but die|the Wehmütter|beget fürchteten|fear Gott|God und|and taten|make nicht|not wie|as der|the König|royal von|from Ägypten|Egypt ihnen|them gesagt|said hatte|speak sondern|but ließen|live die|the Kinder|child leben|live
1:18	Da|then rief|call der|the König|royal in|in Ägypten|Egypt die|the Wehmütter|beget und|and sprach|said zu|to ihnen|them Warum|how tut|make ihr|you das|word daß|that ihr|you die|the Kinder|child leben|life lasset|live
1:19	Die|the Wehmütter|beget antworteten|answered Pharao|Pharaoh Die|the hebräischen|Hebrew Weiber|wives sind|are nicht|not wie|as die|the ägyptischen|Egyptian denn|for sie|they sind|are harte|lively Weiber|wives ehe|before die|the Wehmutter|beget zu|to ihnen|them kommt|comes haben|have sie|they geboren|beget
1:20	Darum|therefore tat|well Gott|God den|the Wehmüttern|beget Gutes|well Und|and das|the Volk|nation mehrte|MULTIPLIED sich|multiply und|and ward|was sehr|very viel|increased
1:21	Und|and weil|because die|the Wehmütter|beget Gott|God fürchteten|fear baute|built er|make ihnen|them Häuser|household
1:22	Da|then gebot|command Pharao|Pharaoh allem|all seinem|his Volk|nation und|and sprach|said Alle|all Söhne|old die|the geboren|born werden|born werft|cast ins|into-the Wasser|river und|and alle|all Töchter|daughter laßt|let leben|live
2:1	Und|and es|it ging|go ein|a Mann|man vom|from-the Hause|household Levi|Levi und|and nahm|take eine|a Tochter|daughter Levi|Levi
2:2	Und|and das|the Weib|wife ward|was schwanger|conceive und|and gebar|beget einen|a Sohn|old Und|and da|then sie|they sah|see daß|that es|it ein|a feines|good Kind|child war|was verbarg|HID sie|hide ihn|him drei|three Monate|month
2:3	Und|and da|then sie|they ihn|him nicht|not länger|testify verbergen|hide konnte|could machte|made sie|take ein|a Kästlein|ark von|from Rohr|rush und|and verklebte|troubled es|it mit|with Erdharz|slime und|and Pech|pitch und|and legte|put das|the Kind|child darein|to und|and legte|put ihn|him in|in das|the Schilf|Red am|on-the Ufer|lip des|of-the Wassers|river
2:4	Aber|but seine|his Schwester|sister stand|stand von|from ferne|far daß|that sie|they erfahren|LEARN wollte|know wie|as es|it ihm|him gehen|go würde|make
2:5	Und|and die|the Tochter|daughter Pharaos|Pharaoh ging|went hernieder|descend und|and wollte|to baden|wash im|in-the Wasser|river und|and ihre|their Jungfrauen|damsel gingen|go an|to dem|the Rande|by des|of-the Wassers|river Und|and da|then sie|they das|the Kästlein|ark im|midst Schilf|Red sah|see sandte|sent sie|send ihre|their Magd|maidservant hin|away und|and ließ|had es|it holen|take
2:6	Und|and da|then sie|they es|it auftat|open sah|saw sie|see das|the Kind|child und|and siehe|behold das|the Knäblein|servant weinte|weep Da|then jammerte|pity es|it sie|they und|and sprach|said Es|it ist|is der|the hebräischen|Hebrew Kindlein|child eins|ONE
2:7	Da|then sprach|said seine|his Schwester|sister zu|to der|the Tochter|daughter Pharaos|Pharaoh Soll|shall ich|I hingehen|go und|and der|the hebräischen|Hebrew Weiber|wives eine|a rufen|call die|the da|then säugt|suck daß|that sie|they dir|you das|the Kindlein|child säuge|suck
2:8	Die|the Tochter|daughter Pharaos|Pharaoh sprach|said zu|to ihr|you Gehe|go hin|go Die|the Jungfrau|virgin ging|went hin|go und|and rief|call des|of-the Kindes|child Mutter|mother
2:9	Da|then sprach|said Pharaos|Pharaoh Tochter|daughter zu|to ihr|you Nimm|take hin|go das|the Kindlein|child und|and säuge|suck mir|me s|IT ich|I will|will dir|you lohnen|hire Das|the Weib|wife nahm|take das|the Kind|child und|and säugte|NURSED es|it
2:10	Und|and da|then das|the Kind|child groß|great war|magnify brachte|brought sie|they es|it der|the Tochter|daughter Pharaos|Pharaoh und|and es|it ward|was ihr|you Sohn|old und|and sie|they hieß|call ihn|name Mose|Moses denn|for sie|they sprach|said Ich|I habe|have ihn|him aus|from dem|the Wasser|water gezogen|draw
2:11	Zu|to den|the Zeiten|time da|then Mose|Moses war|was groß|great geworden|magnify ging|went er|he aus|bring zu|to seinen|his Brüdern|brothers und|and sah|see ihre|their Last|burden und|and ward|was gewahr|see daß|that ein|a Ägypter|Egyptian schlug|smite seiner|his Brüder|brothers der|the Hebräischen|Hebrew einen|a
2:12	Und|and er|he wandte|turned sich|turn hin|also und|and her|also und|and da|then er|he sah|see daß|that kein|no Mensch|man da|then war|was erschlug|SLEW er|smite den|the Ägypter|Egyptian und|and scharrte|hide ihn|him in|in den|the Sand|sand
2:13	Auf|on einen|a andern|second Tag|time ging|went er|he auch|also aus|bring und|and sah|saw zwei|two hebräische|Hebrew Männer|men sich|himself miteinander|together zanken|strive und|and sprach|said zu|to dem|the Ungerechten|wicked Warum|why schlägst|SMITEST du|smite deinen|your Nächsten|neighbour
2:14	Er|he aber|but sprach|said Wer|who hat|has dich|you zum|as-a Obersten|prince oder|or Richter|plead über|over uns|us gesetzt|put Willst|will du|you mich|me auch|also erwürgen|slay wie|as du|you den|the Ägypter|Egyptian erwürgt|killed hast|slay Da|then fürchtete|was-afraid sich|fear Mose|Moses und|and sprach|said Wie|as ist|is das|word laut|aloud geworden|know
2:15	Und|and es|word kam|came vor|hear Pharao|Pharaoh der|the trachtete|seek nach|after Mose|Moses daß|that er|he ihn|him erwürgte|slay Aber|but Mose|Moses floh|flee vor|face Pharao|Pharaoh und|and blieb|dwell im|in-the Lande|land Midian|Midian und|and wohnte|dwell bei|with einem|a Brunnen|well
2:16	Der|the Priester|priest aber|but von|from Midian|Midian hatte|had sieben|seven Töchter|daughter die|the kamen|came Wasser|water zu|to schöpfen|draw und|and füllten|fill die|the Rinnen|gutter daß|that sie|they ihres|her Vaters|father's Schafe|flock tränkten|drink
2:17	Da|then kamen|came die|the Hirten|feed und|and stießen|divorced sie|they davon|from-which Aber|but Mose|Moses machte|made sich|himself auf|arise und|and half|save ihnen|them und|and tränkte|drink ihre|their Schafe|flock
2:18	Und|and da|then sie|they zu|to ihrem|her Vater|father Reguel|Reuel kamen|came sprach|said er|he Wie|how seid|are ihr|you heute|time so|then bald|haste gekommen|come
2:19	Sie|they sprachen|said Ein|a ägyptischer|Egyptian Mann|man errettete|deliver uns|us von|by den|the Hirten|feed und|and schöpfte|draw uns|us und|and tränkte|drink die|the Schafe|flock
2:20	Er|he sprach|said zu|to seinen|his Töchtern|daughter Wo|where ist|is er|he Warum|why habt|have ihr|forsake den|the Mann|man gelassen|forsake daß|that ihr|you ihn|him nicht|not ludet|call mit|with uns|us zu|to essen|bread
2:21	Und|and Mose|Moses willigte|content darein|to bei|with dem|the Manne|man zu|to bleiben|dwell Und|and er|he gab|put Mose|Moses seine|his Tochter|daughter Zippora|Zipporah
2:22	Die|the gebar|beget einen|a Sohn|old und|and er|he hieß|call ihn|name Gersom|Gershom denn|for er|he sprach|said Ich|I bin|am ein|a Fremdling|stranger geworden|become im|in-the fremden|stranger Lande|land
2:23	Lange|many Zeit|time aber|but darnach|walk starb|die der|the König|royal in|in Ägypten|Egypt Und|and die|the Kinder|old Israel|Israelites seufzten|SIGHED über|stringed instrument ihre|their Arbeit|service und|and schrieen|cry und|and ihr|you Schreien|cry über|over ihre|their Arbeit|service kam|offer vor|before Gott|God
2:24	Und|and Gott|God erhörte|hear ihr|you Wehklagen|groaning und|and gedachte|remembered an|remember seinen|his Bund|covenant mit|with Abraham|Abraham Isaak|Isaac und|and Jakob|Jacob
2:25	und|and er|he sah|see darein|to und|and nahm|know sich|himself ihrer|their an|know
3:1	Mose|Moses aber|but hütete|be thou die|the Schafe|flock Jethros|Jethro seines|his Schwiegervaters|law des|of-the Priesters|priest in|in Midian|Midian und|and trieb|lead die|the Schafe|flock hinter|behind die|the Wüste|wilderness und|and kam|came an|to den|the Berg|mountain Gottes|of-God Horeb|Horeb
3:2	Und|and der|the Engel|angel des|of-the HERRN|GOD erschien|see ihm|him in|in einer|one feurigen|flame Flamme|FLAME aus|midst dem|the Busch|bush Und|and er|he sah|see daß|that der|the Busch|bush mit|with Feuer|fire brannte|burn und|bush ward|was doch|please nicht|not verzehrt|have-eaten
3:3	und|Moses sprach|said ich|I will|will dahin|depart und|and beschauen|see dies|this große|great Gesicht|appearance warum|how der|the Busch|bush nicht|not verbrennt|burn
3:4	Da|then aber|but der|the HERR|GOD sah|see daß|that er|he hinging|depart zu|to sehen|see rief|call ihm|him Gott|God aus|midst dem|the Busch|bush und|and sprach|said Mose|Moses Mose|Moses Er|he antwortete|answered Hier|here bin|am ich|I
3:5	Er|he sprach|said Tritt|offer nicht|not herzu|hither zieh|slip deine|your Schuhe|shoe aus|from von|from deinen|your Füßen|feet denn|for der|the Ort|place darauf|on-it du|you stehst|stood ist|is ein|a heilig|holy Land|land
3:6	Und|and sprach|said weiter|further Ich|I bin|am der|the Gott|God deines|your Vaters|father's der|the Gott|God Abrahams|Abraham's der|the Gott|God Isaaks|Isaac und|and der|the Gott|God Jakobs|Jacob Und|and Mose|Moses verhüllte|hide sein|his Angesicht|face denn|for er|he fürchtete|was-afraid sich|fear Gott|God anzuschauen|look
3:7	Und|and der|the HERR|GOD sprach|said Ich|I habe|see gesehen|see das|the Elend|affliction meines|my Volkes|nation in|in Ägypten|Egypt und|and habe|have ihr|you Geschrei|cry gehört|hear über|face die|the so|then sie|they drängen|oppressor ich|I habe|have ihr|you Leid|sorrow erkannt|know
3:8	und|and bin|am herniedergefahren|descend daß|that ich|I sie|they errette|deliver von|from der|the Ägypter|Egypt Hand|by und|and sie|they ausführe|offer aus|from diesem|this Lande|land in|in ein|a gutes|good und|and weites|large Land|land in|in ein|a Land|land darin|in-it Milch|milk und|and Honig|honey fließt|flow an|to den|the Ort|place der|the Kanaaniter|Canaanite Hethiter|Hittite Amoriter|Amorites Pheresiter|Perizzite Heviter|Hivite und|and Jebusiter|Jebusite
3:9	Weil|because nun|now das|the Geschrei|cry der|the Kinder|old Israel|Israelites vor|before mich|me gekommen|come ist|is und|and ich|I auch|also dazu|also ihre|their Angst|oppression gesehen|seen habe|see wie|as die|the Ägypter|Egypt sie|they ängsten|oppress
3:10	so|then gehe|go nun|now hin|go ich|I will|will dich|you zu|to Pharao|Pharaoh senden|send daß|that du|you mein|my Volk|nation die|the Kinder|old Israel|Israelites aus|from Ägypten|Egypt führest|bring
3:11	Mose|Moses sprach|said zu|to Gott|God Wer|who bin|am ich|I daß|that ich|I zu|to Pharao|Pharaoh gehe|go und|and führe|bring die|the Kinder|old Israel|Israelites aus|from Ägypten|Egypt
3:12	Er|he sprach|said Ich|I will|and mit|with dir|hide sein|be thou Und|and das|this soll|shall dir|you ein|a Zeichen|sign sein|his daß|and ich|I dich|you gesandt|sent habe|send Wenn|when du|you mein|my Volk|nation aus|from Ägypten|Egypt geführt|led hast|bring werdet|will ihr|you Gott|God opfern|serve auf|above diesem|this Berge|mountain
3:13	Mose|Moses sprach|said zu|to Gott|God Siehe|behold wenn|when ich|I zu|to den|the Kindern|old Israel|Israelites komme|come und|and spreche|say zu|to ihnen|them Der|the Gott|God eurer|your Väter|fathers hat|has mich|me zu|to euch|you gesandt|send und|and sie|they mir|me sagen|say werden|be Wie|as heißt|is-called sein|his Name|name was|what soll|shall ich|I ihnen|them sagen|say
3:14	Gott|God sprach|said zu|to Mose|Moses ICH|I WERDE|will SEIN|be thou DER|the ICH|I SEIN|his WERDE|be thou Und|and sprach|said Also|also sollst|shall du|you den|the Kindern|old Israel|Israelites sagen|say ICH|I WERDE|will SEIN|be thou hat|has mich|me zu|to euch|you gesandt|send
3:15	Und|and Gott|God sprach|said weiter|testify zu|to Mose|Moses Also|so sollst|shall du|you den|the Kindern|old Israel|Israelites sagen|say Der|the HERR|GOD eurer|your Väter|fathers Gott|God der|the Gott|God Abrahams|Abraham's der|the Gott|God Isaaks|Isaac der|the Gott|God Jakobs|Jacob hat|has mich|me zu|to euch|you gesandt|send Das|the ist|is mein|my Name|name ewiglich|ever dabei|beside-it soll|shall man|one mein|my Gedenken|remembrance für|generation und|and für|generation
3:16	Darum|therefore so|then gehe|go hin|go und|and versammle|GATHER die|the Ältesten|elders in|in Israel|Israelites und|and sprich|say zu|to ihnen|them Der|the HERR|GOD euer|your Väter|fathers Gott|God ist|is mir|me erschienen|see der|the Gott|God Abrahams|Abraham's der|the Gott|God Isaaks|Isaac der|the Gott|God Jakobs|Jacob und|and hat|has gesagt|said Ich|I habe|have euch|you heimgesucht|number und|and gesehen|seen was|what euch|you in|in Ägypten|Egypt widerfahren|BEFALLEN ist|make
3:17	und|and habe|have gesagt|said ich|I will|will euch|you aus|offer dem|the Elend|affliction Ägyptens|Egypt führen|offer in|in das|the Land|land der|the Kanaaniter|Canaanite Hethiter|Hittite Amoriter|Amorites Pheresiter|Perizzite Heviter|Hivite und|and Jebusiter|Jebusite in|in das|the Land|land darin|in-it Milch|milk und|and Honig|honey fließt|flow
3:18	Und|and wenn|when sie|they deine|your Stimme|voice hören|hear so|then sollst|shall du|you und|and die|the Ältesten|elders in|in Israel|Israelites hineingehen|come zum|as-a König|royal in|in Ägypten|Egypt und|and zu|to ihm|him sagen|say Der|the HERR|GOD der|the Hebräer|Hebrew Gott|God hat|has uns|us gerufen|happen So|then laß|let uns|us nun|now gehen|go drei|three Tagereisen|time in|in die|the Wüste|wilderness daß|that wir|we opfern|sacrifice unserm|our Gott|God
3:19	Aber|but ich|I weiß|know daß|that euch|you der|the König|royal in|in Ägypten|Egypt nicht|not wird|will ziehen|go lassen|put außer|except durch|through eine|a starke|strong Hand|by
3:20	Denn|for ich|I werde|will meine|my Hand|by ausstrecken|send und|and Ägypten|Egypt schlagen|smite mit|with allerlei|every Wundern|wonders die|the ich|I darin|among tun|do werde|make Darnach|after wird|will er|he euch|you ziehen|go lassen|send
3:21	Und|and ich|I will|will diesem|this Volk|nation Gnade|grace geben|put vor|eye den|the Ägyptern|Egypt daß|that wenn|when ihr|you auszieht|go ihr|you nicht|not leer|empty auszieht|go
3:22	sondern|but ein|a jeglich|EVERY Weib|wife soll|shall von|from ihrer|their Nachbarin|neighbour und|and Hausgenossin|household fordern|ask silberne|silver und|and goldene|gold Gefäße|vessel und|and Kleider|raiment die|the sollt|shall ihr|you auf|on eure|your Söhne|old und|and Töchter|daughter legen|put und|and von|from den|the Ägyptern|Egypt zur|to-the Beute|plunder nehmen|deliver
4:1	Mose|Moses antwortete|answer und|and sprach|said Siehe|behold sie|they werden|be mir|me nicht|not glauben|believe noch|still meine|my Stimme|voice hören|hear sondern|but werden|be sagen|say Der|the HERR|GOD ist|is dir|you nicht|not erschienen|see
4:2	Der|the HERR|GOD sprach|said zu|to ihm|him Was|what ist|is s|IT was|what du|you in|in deiner|your Hand|by hast|have Er|he sprach|said Ein|a Stab|tribe
4:3	Er|he sprach|said Wirf|cast ihn|him vor|before dir|you auf|on die|the Erde|earth Und|and er|he warf|cast ihn|him von|from sich|himself da|then ward|was er|he zur|to-the Schlange|serpent und|and Mose|Moses floh|flee vor|face ihr|you
4:4	Aber|but der|the HERR|GOD sprach|said zu|to ihm|Moses Strecke|send deine|your Hand|by aus|from und|and erhasche|CATCH sie|they bei|with dem|the Schwanz|tail Da|then streckte|stretched er|send seine|his Hand|by aus|from und|and hielt|strong sie|they und|and sie|they ward|was zum|as-a Stab|tribe in|in seiner|his Hand|hand
4:5	Darum|therefore werden|be sie|they glauben|believe daß|that dir|you erschienen|appeared sei|see der|the HERR|GOD der|the Gott|God ihrer|their Väter|fathers der|the Gott|God Abrahams|Abraham's der|the Gott|God Isaaks|Isaac der|the Gott|God Jakobs|Jacob
4:6	Und|and der|the HERR|GOD sprach|said weiter|testify zu|to ihm|him Stecke|PUT deine|your Hand|by in|in deinen|your Busen|bosom Und|and er|he steckte|PUT seine|his Hand|by in|in seinen|his Busen|bosom und|and zog|bring sie|they wieder|back heraus|out siehe|behold da|then war|was aussätzig|leper wie|as Schnee|snow
4:7	Und|and er|he sprach|said Tue|return sie|by wieder|return in|in deinen|your Busen|bosom Und|and er|he tat|return sie|by wieder|return in|in seinen|his Busen|bosom und|and zog|bring sie|they heraus|bosom siehe|behold da|then ward|was sie|they wieder|return wie|as sein|his anderes|other Fleisch|flesh
4:8	Wenn|when sie|they dir|you nun|now nicht|not werden|be glauben|believe noch|still deine|your Stimme|voice hören|hear bei|with dem|the einen|first Zeichen|sign so|then werden|be sie|they doch|please glauben|believe deine|your Stimme|voice bei|with dem|the andern|another Zeichen|sign
4:9	Wenn|when sie|they aber|but diesen|this zwei|two Zeichen|sign nicht|not glauben|believe werden|be noch|still deine|your Stimme|voice hören|hear so|then nimm|take Wasser|water aus|from dem|the Strom|river und|and gieß|shed es|it auf|on das|the trockene|dry-land Land|dry so|then wird|will das|the Wasser|water das|the du|you aus|from dem|the Strom|river genommen|taken hast|take Blut|blood werden|be auf|on dem|the trockenen|nostrils Lande|land
4:10	Mose|Moses aber|but sprach|said zu|to dem|the HERRN|GOD Ach|oh mein|my Herr|LORD ich|I bin|am je|yesterday und|and je|before nicht|not wohl|well beredt|ELOQUENT gewesen|word auch|also nicht|not seit|SINCE der|the Zeit|time da|then du|you mit|with deinem|your Knecht|servant geredet|spoken hast|speak denn|for ich|I habe|have eine|a schwere|great Sprache|mouth und|and eine|a schwere|great Zunge|tongue
4:11	Der|the HERR|GOD sprach|said zu|to ihm|him Wer|who hat|has dem|the Menschen|man den|the Mund|mouth geschaffen|put Oder|or wer|who hat|has den|the Stummen|DUMB oder|or Tauben|deaf oder|or Sehenden|seeing oder|or Blinden|blind gemacht|put Habe|have ich|I s|IT nicht|not getan|done der|the HERR|GOD
4:12	So|then geh|get nun|now hin|go Ich|I will|will mit|with deinem|your Munde|mouth sein|his und|and dich|you lehren|teach was|what du|you sagen|say sollst|speak
4:13	Mose|Moses sprach|said aber|but Mein|my Herr|LORD sende|send welchen|whom du|you senden|send willst|will
4:14	Da|then ward|kindled der|the HERR|GOD sehr|very zornig|angry über|over Mose|Moses und|and sprach|said Weiß|know ich|know denn|for nicht|not daß|that dein|your Bruder|brother Aaron|Aaron aus|from dem|the Stamm|TRIBE Levi|Levite beredt|ELOQUENT ist|speak und|and siehe|behold er|he wird|will herausgehen|bring dir|you entgegen|meet und|and wenn|when er|he dich|you sieht|see wir|we er|he sich|himself von|from Herzen|heart freuen|rejoice
4:15	Du|you sollst|shall zu|to ihm|him reden|speak und|and die|the Worte|word in|in seinen|his Mund|mouth legen|put Und|and ich|I will|will mit|with deinem|mouth und|and seinem|his Munde|mouth sein|his und|and euch|you lehren|teach was|what ihr|you tun|do sollt|make
4:16	Und|and er|he soll|shall für|for dich|you zum|as-a Volk|nation reden|speak er|he soll|shall dein|your Mund|mouth sein|his und|and du|you sollst|shall sein|his Gott|God sein|his
4:17	Und|and diesen|this Stab|tribe nimm|take in|in deine|your Hand|by mit|with dem|the du|you die|the Zeichen|sign tun|do sollst|make
4:18	Mose|Moses ging|go hin|away und|and kam|came wieder|return zu|to Jethro|Jether seinem|his Schwiegervater|law und|and sprach|said zu|to ihm|him Laß|let mich|me doch|please gehen|go daß|that ich|I wieder|return zu|to meinen|my Brüdern|brothers komme|return die|the in|in Ägypten|Egypt sind|are und|and sehe|see ob|whether sie|they noch|testify leben|live Jethro|Jethro sprach|said zu|to ihm|Moses Gehe|go hin|go mit|with Frieden|peace
4:19	Auch|also sprach|said der|the HERR|GOD zu|to ihm|Moses in|in Midian|Midian Gehe|go hin|go und|and ziehe|go wieder|return nach|after Ägypten|Egypt denn|for die|the Leute|men sind|are tot|die die|the nach|after deinem|your Leben|soul standen|seek
4:20	Also|so nahm|take Mose|Moses sein|his Weib|wife und|and seine|his Söhne|old und|and führte|ride sie|they auf|on einem|a Esel|ass und|and zog|went wieder|return nach|after Ägyptenland|Egypt und|Moses nahm|take den|the Stab|tribe Gottes|of-God in|in seine|his Hand|by
4:21	Und|and der|the HERR|GOD sprach|said zu|to Mose|Moses Siehe|behold zu|see wenn|when du|you wieder|return nach|after Ägypten|Egypt kommst|return daß|that du|you alle|all Wunder|wonder tust|make vor|face Pharao|Pharaoh die|the ich|I dir|you in|in deine|your Hand|by gegeben|given habe|put aber|but ich|I will|will sein|his Herz|heart verstocken|strong daß|that er|he das|the Volk|nation nicht|not lassen|let wird|send
4:22	Und|and du|you sollst|shall zu|to ihm|Pharaoh sagen|say So|then sagt|say der|the HERR|GOD Israel|Israelites ist|is mein|my erstgeborener|firstborn Sohn|old
4:23	und|and ich|I gebiete|command dir|you daß|that du|you meinen|my Sohn|old ziehen|go lassest|send daß|that er|he mir|me diene|serve Wirst|will du|you dich|you des|of-the weigern|refuse so|then will|will ich|I deinen|your erstgeborenen|firstborn Sohn|old erwürgen|slay
4:24	Und|and als|when er|he unterwegs|way in|in der|the Herberge|inn war|was kam|meet ihm|him der|the HERR|GOD entgegen|meet und|and wollte|seek ihn|him töten|die
4:25	Da|then nahm|take Zippora|Zipporah einen|a Stein|flint und|and beschnitt|make ihrem|her Sohn|old die|the Vorhaut|foreskin und|and rührte|touch ihm|him seine|his Füße|feet an|touch und|and sprach|said Du|you bist|are mir|me ein|a Blutbräutigam|blood
4:26	Da|then ließ|had er|he von|from ihm|him ab|feeble Sie|they sprach|said aber|but Blutbräutigam|blood um|for der|the Beschneidung|CIRCUMCISION willen|sake
4:27	Und|and der|the HERR|GOD sprach|said zu|to Aaron|Aaron Gehe|go hin|go Mose|Moses entgegen|meet in|in die|the Wüste|wilderness Und|and er|he ging|went hin|go und|and begegnete|meet ihm|him am|on-the Berge|mountain Gottes|of-God und|and küßte|kiss ihn|him
4:28	Und|and Mose|Moses sagte|tell Aaron|Aaron alle|all Worte|word des|of-the HERRN|GOD der|the ihn|him gesandt|sent hatte|send und|and alle|all Zeichen|sign die|the er|he ihm|him befohlen|commanded hatte|command
4:29	Und|and sie|Moses gingen|went hin|go und|and versammelten|GATHERED alle|all Ältesten|elders von|from den|the Kindern|old Israel|Israelites
4:30	Und|and Aaron|Aaron redete|speak alle|all Worte|word die|the der|the HERR|GOD mit|with Mose|Moses geredet|spoken hatte|speak und|and er|he tat|make die|the Zeichen|sign vor|eye dem|the Volk|nation
4:31	Und|and das|the Volk|nation glaubte|believed Und|and da|then sie|they hörten|hear daß|that der|the HERR|GOD die|the Kinder|old Israel|Israelites heimgesucht|number und|and ihr|you Elend|affliction angesehen|seen hätte|see neigten|bowed sie|they sich|stoop und|and beteten|WORSHIPPED an|worship
5:1	Darnach|after ging|went Mose|Moses und|and Aaron|Aaron hinein|in und|and sprachen|said zu|to Pharao|Pharaoh So|then sagt|say der|the HERR|GOD der|the Gott|God Israels|Israelites Laß|let mein|my Volk|nation ziehen|send daß|that mir|me s|IT ein|a Fest|firmly halte|keep in|in der|the Wüste|wilderness
5:2	Pharao|Pharaoh antwortete|answered Wer|who ist|is der|the HERR|GOD des|of-the Stimme|voice ich|I hören|hears müsse|hear und|and Israel|Israelites ziehen|go lassen|send Ich|I weiß|know nichts|nothing von|know dem|the HERRN|GOD will|will auch|also Israel|Israelites nicht|not lassen|let ziehen|send
5:3	Sie|they sprachen|said Der|the Hebräer|Hebrew Gott|God hat|has uns|us gerufen|befall so|then laß|let uns|us nun|now hinziehen|go drei|three Tagereisen|time in|in die|the Wüste|wilderness und|and dem|the HERRN|GOD unserm|our Gott|God opfern|sacrifice daß|that uns|us nicht|not widerfahre|fall Pestilenz|pestilence oder|or Schwert|sword
5:4	Da|then sprach|said der|the König|royal in|in Ägypten|Egypt zu|to ihnen|them Du|you Mose|Moses und|and Aaron|Aaron warum|why wollt|want ihr|refuse das|the Volk|nation von|from seiner|his Arbeit|work frei|FREE machen|refuse Gehet|go hin|go an|to eure|your Dienste|burden
5:5	Weiter|further sprach|said Pharao|Pharaoh Siehe|behold des|of-the Volks|nation ist|is schon|already zuviel|many im|in-the Lande|land und|and ihr|you wollt|want sie|they noch|still feiern|REST heißen|cease von|from ihrem|her Dienst|burden
5:6	Darum|therefore befahl|command Pharao|Pharaoh desselben|that Tages|time den|the Vögten|oppressor des|of-the Volks|nation und|and ihren|their Amtleuten|officers und|and sprach|said
5:7	Ihr|you sollt|shall dem|the Volk|nation nicht|not mehr|more Stroh|straw sammeln|gather und|and geben|put daß|that sie|they Ziegel|brick machen|make wie|as bisher|before laßt|let sie|they selbst|itself hingehen|go und|and Stroh|straw zusammenlesen|gather
