1:25	Denn|and er|he ist|is heute|time hinabgegangen|descend und|and hat|has geopfert|sacrifice Ochsen|ox und|and Mastvieh|fatling und|and viele|multitude Schafe|flock und|and hat|has alle|all (manner Söhne|sons des|of-the Königs|royal geladen|call und|and die|the Hauptleute|prince dazu|also den|the Priester|priest Abjathar|Abiathar Und|and siehe|behold sie|they essen|eat und|and trinken|drink vor|before ihm|face und|and sagen|say Glück|live zu|to dem|the König|royal Adonia|Adonijah
1:26	Aber|but mich|me deinen|your Knecht|servant und|and Zadok|Zadok den|the Priester|priest und|and Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada und|and deinen|your Knecht|servant Salomo|Solomon hat|has er|he nicht|not geladen|call
1:27	Ist|this das|word von|FROM meinem|my Herrn|LORD dem|the König|royal befohlen|be thou und|and hast|have du|you es|it deine|your Knechte|servant nicht|not wissen|know lassen|know wer|what auf|above dem|the Stuhl|throne meines|my Herrn|LORD des|of-the Königs|royal nach|after ihm|him sitzen|SIT soll|dwell
1:28	Der|the König|royal David|David antwortete|answer und|and sprach|said Rufet|call mir|me Bath-|Bath- Seba|Bathsheba Und|and sie|they kam|came hinein|in vor|face den|the König|royal Und|and da|then sie|they vor|face dem|the König|royal stand|stood
1:29	schwur|sware der|the König|royal und|and sprach|said So|then wahr|true der|the HERR|GOD lebt|live der|the meine|my Seele|soul erlöst|redeem hat|redeem aus|FROM aller|all (manner Not|trouble
1:30	ich|and will|this heute|time tun|make wie|as ich|I dir|you geschworen|swore habe|sware bei|with dem|the HERRN|GOD dem|the Gott|God Israels|Israelites und|and geredet|spoken daß|that Salomo|Solomon dein|your Sohn|son soll|shall nach|after mir|me König|King sein|reign und|he er|he soll|shall auf|above meinem|my Stuhl|throne sitzen|dwell für|for mich|Toah
1:31	Da|then neigte|bowed sich|stoop Bath-|Bath- Seba|Bathsheba mit|with ihrem|her Antlitz|faces zur|to-the Erde|earth und|and fiel|worship vor|before dem|the König|royal nieder|down und|and sprach|said Glück|live meinem|my Herrn|LORD dem|the König|royal David|David ewiglich|ever
1:32	Und|and der|the König|royal David|David sprach|said Rufet|call mir|me den|the Priester|priest Zadok|Zadok und|and den|the Propheten|prophet Nathan|Nathan und|and Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada Und|and da|then sie|they hineinkamen|CAME-IN vor|face den|the König|royal
1:33	sprach|said der|the König|royal zu|to ihnen|them Nehmet|take mit|hide euch|you eures|your Herrn|LORD Knechte|servant und|and setzet|ride meinen|my Sohn|son Salomo|Solomon auf|above mein|my Maultier|MULE und|and führet|bring ihn|him hinab|descend gen|to Gihon|Gihon
1:34	Und|and der|the Priester|priest Zadok|Zadok samt|along-with dem|the Propheten|prophet Nathan|Nathan salbe|anoint ihn|him daselbst|in it zum|as-a König|royal über|above Israel|Israelites Und|and blast|blow mit|with den|the Posaunen|trumpet und|and sprecht|say Glück|live dem|the König|royal Salomo|Solomon
1:35	Und|and ziehet|offer mit|with ihm|him herauf|up und|and er|he soll|shall kommen|come und|and sitzen|dwell auf|above meinem|my Stuhl|throne und|he König|King sein|reign für|for mich|Toah und|and ich|I will|will ihm|him gebieten|command daß|that er|he Fürst|ruler sei|be thou über|above Israel|Israelites und|above Juda|Judah
1:36	Da|then antwortete|answer Benaja|Benaiah der|the Sohn|son Jojadas|Jehoiada dem|the König|royal und|and sprach|said Amen|AMEN Es|it sage|say der|the HERR|GOD der|the Gott|God meines|my Herrn|LORD des|of-the Königs|royal auch|also also|prepare
1:37	Wie|as der|the HERR|GOD mit|hide meinem|my Herrn|LORD dem|the König|royal gewesen|been ist|be thou so|prepare sei|be er|be thou auch|also mit|hide Salomo|Solomon daß|that sein|his Stuhl|throne größer|magnify werde|will denn|THAN der|the Stuhl|throne meines|my Herrn|LORD des|of-the Königs|royal David|David
1:38	Da|then gingen|descend hinab|descend der|the Priester|priest Zadok|Zadok und|and der|the Prophet|prophet Nathan|Nathan und|and Benaja|Benaiah der|the Sohn|son Jojadas|Jehoiada und|and die|the Krether|Cherethites und|and Plether|Pelethites und|and setzten|ride Salomo|Solomon auf|above das|the Maultier|MULE des|of-the Königs|royal David|David und|and führten|go ihn|him gen|above Gihon|Gihon
1:39	Und|and der|the Priester|priest Zadok|Zadok nahm|take das|the Ölhorn|horn aus|FROM der|the Hütte|tent und|and salbte|anoint Salomo|Solomon Und|and sie|they bliesen|blow mit|with der|the Posaune|trumpet und|and alles|all (manner Volk|nation sprach|said Glück|live dem|the König|royal Salomo|Solomon
1:40	Und|and alles|all (manner Volk|nation zog|went ihm|him nach|after herauf|offer und|and das|the Volk|nation pfiff|begin mit|with Flöten|pipe und|and war|rejoice sehr|great fröhlich|joy daß|that die|the Erde|earth von|from ihrem|her Geschrei|voice erscholl|cleave
1:41	Und|and Adonai|Adonijah hörte|hear es|it und|and alle|all (manner die|the er|he geladen|INVITED hatte|call die|the bei|with ihm|him waren|walk und|and sie|they hatten|had schon|consume gegessen|eaten Und|and da|then Joab|Joab der|the Posaune|trumpet Schall|voice hörte|hear sprach|said er|he Was|how will|will das|the Geschrei|voice und|and Getümmel|roar der|the Stadt|city
1:42	Da|then er|he aber|but noch|testify redete|speak siehe|behold da|then kam|came Jonathan|Jonathan der|the Sohn|son Abjathars|Abiathar's des|of-the Priesters|priest Und|and Adonia|Adonijah sprach|said Komm|come herein|in denn|and du|you bist|are ein|a redlicher|army Mann|man und|and bringst|take gute|good Botschaft|tidings
1:43	Jonathan|Jonathan antwortete|answer und|and sprach|said zu|to Adonia|Adonijah Ja|yes unser|our Herr|LORD der|the König|royal David|David hat|has Salomo|Solomon zum|as-a König|King gemacht|reign
1:44	und|royal hat|has mit|with ihm|him gesandt|send den|the Priester|priest Zadok|Zadok und|and den|the Propheten|prophet Nathan|Nathan und|and Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada und|and die|the Krether|Cherethites und|and Plether|Pelethites und|and sie|they haben|have ihn|him auf|above des|of-the Königs|royal Maultier|MULE gesetzt|ride
1:45	und|and Zadok|Zadok der|the Priester|priest samt|along-with dem|the Propheten|prophet Nathan|Nathan hat|has ihn|him gesalbt|anoint zum|as-a König|royal zu|to Gihon|Gihon und|and sind|are von|FROM da|in it heraufgezogen|offer mit|with Freuden|rejoice daß|that die|the Stadt|city voll|filled-with Getümmels|moved ist|is Das|he ist|is das|the Geschrei|voice das|the ihr|you gehört|heard habt|hear
1:46	Dazu|also sitzt|dwell Salomo|Solomon auf|above dem|the königlichen|kingdom Stuhl|throne
1:47	Und|and die|the Knechte|servant des|of-the Königs|royal sind|also hineingegangen|WENT-IN zu|to segnen|bless unsern|our Herrn|LORD den|the König|royal David|David und|and haben|have gesagt|said Dein|your Gott|God mache|make Salomo|Solomon einen|a bessern|well Namen|name denn|THAN dein|your Name|name ist|is und|and mache|make seinen|his Stuhl|throne größer|magnify denn|THAN deinen|your Stuhl|throne Und|and der|the König|royal hat|has angebetet|worship auf|above dem|the Lager|bed
1:48	Auch|also hat|has der|the König|royal also|after that  manner gesagt|said Gelobt|bless sei|be der|the HERR|GOD der|the Gott|God Israels|Israelites der|the heute|time hat|has lassen|put einen|a sitzen|dwell auf|above meinem|my Stuhl|throne daß|that es|it meine|my Augen|eye gesehen|seen haben|see
1:49	Da|then erschraken|afraid und|and machten|made sich|himself auf|arise alle|all (manner die|the bei|with Adonia|Adonijah geladen|INVITED waren|call und|and gingen|go hin|away ein|a jeglicher|one seinen|his Weg|way
1:50	Aber|but Adonia|Adonijah fürchtete|fear sich|himself vor|BEFORE Salomo|Solomon und|and machte|made sich|himself auf|arise ging|go hin|away und|and faßte|strong die|the Hörner|horn des|of-the Altars|altar
1:51	Und|and es|it ward|tell Salomo|Solomon angesagt|told Siehe|behold Adonia|Adonijah fürchtet|fear den|the König|royal Salomo|Solomon und|and siehe|behold er|he faßte|took die|the Hörner|horn des|of-the Altars|altar und|and spricht|it-is-said Der|the König|royal Salomo|Solomon schwöre|sware mir|me heute|time daß|that er|he seinen|his Knecht|servant nicht|not töte|KILL mit|with dem|the Schwert|sword
1:52	Salomo|Solomon sprach|said Wird|will er|HE redlich|WORTHY sein|be thou so|then soll|shall kein|not Haar|hair von|FROM ihm|him auf|on die|the Erde|earth fallen|fall wird|will aber|but Böses|evil an|to ihm|him gefunden|find so|then soll|shall er|he sterben|DIE
1:53	Und|and der|the König|royal Salomo|Solomon sandte|sent hin|send und|and ließ|had ihn|him herab|descend vom|FROM-THE Altar|altar holen|brought Und|and da|then er|he kam|came fiel|fell er|he vor|worship dem|the König|royal Salomo|Solomon nieder|down Salomo|Solomon aber|but sprach|said zu|to Ihm|him Gehe|go in|in dein|your Haus|household
2:1	Als|when nun|now die|the Zeit|time herbeikam|offer daß|that David|David sterben|DIE sollte|SHOULD gebot|commanded er|command seinem|his Sohn|son Salomo|Solomon und|and sprach|said
2:2	Ich|I gehe|go hin|go den|the Weg|way aller|all (manner Welt|earth so|then sei|be getrost|strong und|and sei|be thou ein|a Mann|man
2:3	und|and warte|keep des|of-the Dienstes|charge des|of-the HERRN|GOD deines|your Gottes|of-God daß|that du|you wandelst|go in|in seinen|his Wegen|way und|and haltest|keep seine|his Sitten|statute Gebote|commandments und|and Rechte|judgment und|and Zeugnisse|testimony wie|as geschrieben|WRITTEN steht|write im|in-the Gesetz|law Mose|Moses s|Moses auf|on daß|answer du|you klug|wisdom seist|understand in|in allem|all (manner was|what du|you tust|make und|all (manner wo|where du|you dich|you hin|away wendest|turn
2:4	auf|on daß|answer der|the HERR|GOD sein|his Wort|word erwecke|arise das|the er|he über|above mich|me geredet|spoken hat|speak und|and gesagt|said Werden|be deine|your Kinder|children ihre|their Wege|way behüten|keep daß|that sie|they vor|before mir|face treulich|FAITHFULLY und|and von|from ganzem|all (manner Herzen|heart und|and von|from ganzer|all (manner Seele|soul wandeln|go so|then soll|shall dir|you nimmer|not gebrechen|make ein|a Mann|man auf|ON dem|the Stuhl|throne Israels|Israelites
2:5	Auch|also weißt|know du|you wohl|also was|what mir|me getan|done hat|make Joab|Joab der|the Sohn|son der|the Zeruja|Zeruiah was|what er|he tat|make den|the zwei|two Feldhauptmännern|prince Israels|Israelites Abner|Abner dem|the Sohn|son Ners|Ner's und|and Amasa|Amasa dem|the Sohn|son Jethers|Jether die|the er|he erwürgt|killed hat|slay und|and vergoß|put Kriegsblut|blood im|in-the Frieden|peace und|and tat|put Kriegsblut|blood an|to seinen|his Gürtel|girdle der|the um|for seine|his Lenden|loins war|was und|and an|to seine|his Schuhe|shoe die|the an|to seinen|his Füßen|feet waren|were
2:6	Tue|make nach|after deiner|your Weisheit|wisdom daß|that du|you seine|his grauen|gray Haare|grayheaded nicht|not mit|with Frieden|peace hinunter|down in|in die|the Grube|grave bringst|descend
2:7	Aber|but den|the Kindern|children Barsillais|Barzillai des|of-the Gileaditers|Gileadite sollst|shall du|you Barmherzigkeit|mercy beweisen|make daß|that sie|be thou an|to deinem|your Tisch|table essen|eat Denn|and also|prepare nahten|CAME-NEAR sie|offer zu|to mir|me da|THERE ich|I vor|face Absalom|Absalom deinem|your Bruder|brother floh|flee
2:8	Und|and siehe|behold du|you hast|have bei|hide mir|me Simei|Shimei den|the Sohn|son Geras|Gera den|the Benjaminiter|Benjamite von|from Bahurim|Bahurim der|he mir|curse schändlich|forcible fluchte|curse zu|to der|the Zeit|time da|then ich|I gen|to Mahanaim|Mahanaim ging|go Er|he aber|he kam|came herab|descend mir|me entgegen|meet am|on-the Jordan|Jordan Da|then schwur|swore ich|sware ihm|him bei|with dem|the HERRN|GOD und|and sprach|said Ich|I will|will dich|you nicht|not töten|KILL mit|with dem|the Schwert|sword
2:9	Du|you aber|henceforth laß|let ihn|him nicht|not unschuldig|unpunished sein|his denn|and du|you bist|are ein|a weiser|wise Mann|man und|and wirst|will wohl|well wissen|know was|what du|you ihm|him tun|do sollst|make daß|that du|you seine|his grauen|gray Haare|grayheaded mit|with Blut|blood hinunter|descend in|in die|the Grube|grave bringst|descend
2:10	Also|so entschlief|lie David|David mit|hide seinen|his Vätern|fathers und|and ward|was begraben|bury in|in der|the Stadt|town Davids|David
2:11	Die|the Zeit|time aber|but die|the David|David König|King gewesen|been ist|reign über|above Israel|Israelites ist|is vierzig|forty Jahre|year sieben|seven Jahre|year war|reign er|he König|reign zu|to Hebron|Hebron und|and dreiunddreißig|three Jahre|year zu|to Jerusalem|Jerusalem
2:12	Und|and Salomo|Solomon saß|dwell auf|above dem|the Stuhl|throne seines|his Vaters|father's David|David und|and sein|his Königreich|kingdom ward|was sehr|very beständig|prepare
2:13	Aber|but Adonia|Adonijah der|the Sohn|son der|the Haggith|Haggith kam|came hinein|in zu|to Bath-|Bath- Seba|Bathsheba der|the Mutter|mother Salomos|Solomon Und|and sie|they sprach|said Kommst|come du|you auch|also in|in Frieden|peace Er|he sprach|said Ja|peace
2:14	und|and sprach|said Ich|I habe|have mit|with dir|you zu|to reden|word Sie|they sprach|said Sage|say an|speak
2:15	Er|he sprach|said Du|you weißt|know daß|and das|the Königreich|kingdom mein|my war|be thou und|and ganz|all (manner Israel|Israelites hatte|had sich|face auf|above mich|me gerichtet|put daß|that ich|I König|King sein|his sollte|reign aber|but nun|now ist|is das|the Königreich|kingdom gewandt|compass und|and meines|my Bruders|brother geworden|be thou von|and dem|THE HERRN|GOD ist|is s|IT ihm|him geworden|be thou
2:16	Nun|henceforth bitte|ask ich|I eine|a Bitte|petition von|FROM dir|you du|you wolltest|would mein|my Angesicht|face nicht|not beschämen|return Sie|they sprach|said zu|to ihm|him Sage|say an|speak
2:17	Er|he sprach|said Rede|words mit|I beseech  thee dem|the König|royal Salomo|Solomon denn|and er|he wird|will dein|your Angesicht|face nicht|not beschämen|return daß|that er|he mir|me gebe|put Abisag|Abishag von|from Sunem|Shunem zum|as-a Weibe|wife
2:18	Bath-|Bath- Seba|Bathsheba sprach|said Wohl|good ich|I will|will mit|with dem|the König|royal deinethalben|above reden|speak
2:19	Und|and Bath-|Bath- Seba|Bathsheba kam|came hinein|in zum|as-a König|royal Salomo|Solomon mit|with ihm|him zu|above reden|speak Adonias|Adonijah's halben|because Und|and der|the König|royal stand|rose auf|arise und|and ging|went ihr|you entgegen|meet und|and neigte|bowed sich|worship vor|before ihr|you und|and setzte|sat sie|dwell auf|above seinen|his Stuhl|throne Und|and es|it ward|was der|the Mutter|mother des|of-the Königs|royal ein|a Stuhl|throne gesetzt|put daß|that sie|they sich|himself setzte|dwell zu|to seiner|his Rechten|hand
2:20	Und|and sie|they sprach|said Ich|I bitte|ask eine|a kleine|small Bitte|petition von|FROM dir|you du|you wollest|show mein|my Angesicht|face nicht|not beschämen|return Der|the König|royal sprach|said zu|to ihr|you Bitte|ask meine|my Mutter|mother ich|and will|will dein|your Angesicht|face nicht|not beschämen|return
2:21	Sie|they sprach|said Laß|let Abisag|Abishag von|from Sunem|Shunem deinem|your Bruder|brother Adonia|Adonijah zum|as-a Weibe|wife geben|put
2:22	Da|then antwortete|answer der|the König|royal Salomo|Solomon und|and sprach|said zu|to seiner|his Mutter|mother Warum|what bittest|ask du|you um|for Abisag|Abishag von|from Sunem|Shunem für|for Adonia|Adonijah Bitte|ask ihm|him das|the Königreich|kingdom auch|also denn|and er|he ist|IS mein|my älterer|great Bruder|brother und|and hat|has den|the Priester|priest Abjathar|Abiathar und|and Joab|Joab den|the Sohn|son der|the Zeruja|Zeruiah
2:23	und|and der|the König|royal Salomo|Solomon schwur|sware bei|with dem|the HERRN|GOD und|and sprach|said Gott|God tue|make mir|me dies|also und|also das|more Adonia|Adonijah soll|this das|word wider|against sein|his Leben|soul geredet|spoken haben|speak
2:24	Und|and nun|henceforth so|then wahr|true der|the HERR|GOD lebt|live der|the mich|me bestätigt|deeded hat|prepare und|and sitzen|SIT lassen|dwell auf|above dem|the Stuhl|throne meines|my Vaters|father's David|David und|and der|the mir|me ein|a Haus|household gemacht|made hat|make wie|as er|he geredet|spoken hat|speak heute|time soll|shall Adonia|Adonijah sterben|DIE
2:25	Und|and der|the König|royal Salomo|Solomon sandte|send hin|by Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada der|the schlug|pitched ihn|fall daß|that er|he starb|DIED
2:26	Und|and zu|to dem|the Priester|priest Abjathar|Abiathar sprach|said der|the König|royal Gehe|go hin|away gen|to Anathoth|Anathoth zu|above deinem|your Acker|field denn|and du|you bist|are des|of-the Todes|death Aber|this ich|I will|will dich|you heute|time nicht|not töten|KILL denn|and du|you hast|have die|the Lade|coffin des|of-the Herrn|LORD HERRN|GOD vor|face meinem|my Vater|father David|David getragen|bear und|and hast|have mitgelitten|afflict wo|all (manner mein|my Vater|father gelitten|SUFFERED hat|afflict
2:27	Also|so verstieß|divorced Salomo|Solomon den|the Abjathar|Abiathar daß|that er|he nicht|NOT durfte|be thou Priester|priest des|of-the HERRN|GOD sein|his auf|on daß|that erfüllet|fill würde|would des|of-the HERRN|GOD Wort|word das|the er|he über|above das|the Haus|household Elis|Eli's geredet|spoken hatte|speak zu|to Silo|Shiloh
2:28	Und|and dies|this Gerücht|rumour kam|came vor|ever Joab|Joab denn|and Joab|Joab hatte|had an|to Adonia|Adonijah gehangen|incline wiewohl|incline nicht|not an|to Absalom|Absalom Da|then floh|flee Joab|Joab in|in die|the Hütte|tent des|of-the HERRN|GOD und|and faßte|strong die|the Hörner|horn des|of-the Altars|altar
2:29	Und|and es|it ward|was dem|the König|royal Salomo|Solomon angesagt|tell daß|and Joab|Joab zur|to-the Hütte|tent des|of-the HERRN|GOD geflohen|fleeing wäre|flee und|and siehe|behold er|he steht|is am|on-the Altar|altar Da|then sandte|send Salomo|Solomon hin|away Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada und|and sprach|said Gehe|go schlage|attack ihn|fall
2:30	Und|and da|then Benaja|Benaiah zur|to-the Hütte|tent des|of-the HERRN|GOD kam|came sprach|said er|he zu|to ihm|him So|also sagt|say der|the König|royal Gehe|go heraus|bring Er|he sprach|said Nein|not hier|here will|will ich|I sterben|DIE Und|and Benaja|Benaiah sagte|told solches|word dem|the König|royal wieder|return und|and sprach|said So|also hat|has Joab|Joab geredet|speak und|and so|also hat|has er|he mir|me geantwortet|answer
2:31	Der|the König|royal sprach|said zu|to ihm|him Tue|make wie|as er|he geredet|spoken hat|speak und|and schlage|attack ihn|fall und|and begrabe|bury ihn|him daß|that du|you das|the Blut|blood das|the Joab|Joab ohne|without Ursache|causeless vergossen|be-shed hat|shed von|FROM mir|ME tust|depart und|and von|above meines|my Vaters|father's Hause|household
2:32	und|and der|the HERR|GOD bezahle|return ihm|him sein|his Blut|blood auf|above seinen|his Kopf|head daß|that er|he zwei|two Männer|men erschlagen|killed hat|fall die|the gerechter|righteous und|and besser|good waren|were denn|THAN er|he und|and hat|has sie|they erwürgt|slay mit|with dem|the Schwert|sword daß|that mein|my Vater|father David|David nichts|not darum|therefore wußte|know Abner|Abner den|the Sohn|son Ners|Ner's den|the Feldhauptmann|prince über|over Israel|Israelites und|and Amasa|Amasa den|the Sohn|son Jethers|Jether den|the Feldhauptmann|prince über|over Juda|Judah
2:33	daß|that ihr|you Blut|blood bezahlt|REPAID werde|return auf|on den|the Kopf|head Joabs|Joab und|and seines|head Samens|seed ewiglich|ever aber|but David|David und|and sein|his Same|seed sein|his Haus|household und|and sein|his Stuhl|throne Frieden|peace habe|be thou ewiglich|ever von|FROM dem|the HERRN|GOD
2:34	Und|and Benaja|Benaiah der|the Sohn|son Jojadas|Jehoiada ging|went hinauf|offer und|and schlug|pitched ihn|fall und|and tötete|KILLED ihn|him Und|and er|he ward|was begraben|bury in|in seinem|his Hause|household in|in der|the Wüste|wilderness
2:35	Und|and der|the König|royal setzte|put Benaja|Benaiah den|the Sohn|son Jojadas|Jehoiada an|to seine|his Statt|Toah über|above das|the Heer|host und|and Zadok|Zadok den|the Priester|priest setzte|put der|the König|royal an|to die|the Statt|Toah Abjathars|Abiathar's
2:36	Und|and der|the König|royal sandte|send hin|away und|and ließ|had Simei|Shimei rufen|call und|and sprach|said zu|to ihm|him Baue|build dir|you ein|a Haus|household zu|to Jerusalem|Jerusalem und|and wohne|dwell daselbst|in it und|and gehe|bring von|FROM da|in it nicht|not heraus|bring weder|neither hierher|here noch|still daher|therefore
2:37	Welches|be thou Tages|time du|you wirst|will hinausgehen|bring und|and über|over den|the Bach|river Kidron|Kidron gehen|pass so|then wisse|know daß|and du|you des|of-the Todes|DEATH sterben|DIE mußt|MUST dein|your Blut|blood sei|be thou auf|on deinem|your Kopf|head
2:38	Simei|Shimei sprach|said zum|as-a König|royal Das|word ist|is eine|a gute|good Meinung|good wie|as mein|my Herr|LORD der|the König|royal geredet|spoken hat|speak so|prepare soll|shall dein|your Knecht|servant tun|make Also|so wohnte|dwell Simei|Shimei zu|to Jerusalem|Jerusalem lange|many Zeit|time
2:39	Es|it begab|be thou sich|himself aber|BUT über|end drei|three Jahre|year daß|that zwei|two Knechte|servant dem|the Simei|Shimei entliefen|flee zu|to Achis|Achish dem|the Sohn|son Maachas|Maachah dem|the König|royal zu|to Gath|Gath Und|and es|it ward|tell Simei|Shimei angesagt|told Siehe|behold deine|your Knechte|servant sind|are zu|to Gath|Gath
