2:23	Aber|but er|he weigerte|refuse sich|himself zu|to weichen|depart Da|then stach|smite ihn|him Abner|[Abner] mit|with dem|the Schaft|[Schaft] des|of-the Spießes|spear in|in seinen|his Bauch|[Bauch] daß|that der|the Spieß|spear hinten|stringed instrument ausging|bring und|and er|he fiel|fall daselbst|in it und|and starb|die vor|before ihm|Toah Und|be thou wer|all (manner an|to den|the Ort|place kam|came da|then Asahel|Asahel tot|die lag|fall der|the stand|rose still|stood
2:24	Aber|but Joab|Joab und|and Abisai|[Abisai] jagten|pursue Abner|[Abner] nach|after bis|until die|the Sonne|sun unterging|[unterging] Und|and da|then sie|walk kamen|came auf|ever den|the Hügel|hill Amma|[Amma] der|the vor|face Giah|[Giah] liegt|lies auf|on dem|the Wege|way zur|to-the Wüste|wilderness Gibeon|Gibeon
2:25	versammelten|[versammelten] sich|gather die|the Kinder|old Benjamin|Benjamin hinter|behind Abner|[Abner] her|here und|and wurden|be thou ein|a Haufe|heap und|and traten|stood auf|above eines|one Hügels|hill Spitze|head
2:26	Und|and Abner|[Abner] rief|call zu|to Joab|Joab und|and sprach|said Soll|shall denn|for das|the Schwert|sword ohne|without Ende|ever fressen|will-devour Weißt|know du|know nicht|not daß|and hernach|afterwards möchte|be thou mehr|more Jammer|bitter werden|be thou Wie|as lange|ever willst|will du|you dem|the Volk|nation nicht|not sagen|say daß|that es|it ablasse|return von|from seinen|his Brüdern|brothers
2:27	Joab|Joab sprach|said So|then wahr|true Gott|God lebt|live hättest|and du|you heute|today morgen|morning so|then gesagt|speak das|the Volk|nation hätte|had ein|a jeglicher|one von|stringed instrument seinem|his Bruder|brother abgelassen|[abgelassen]
2:28	Und|and Joab|Joab blies|blow die|the Posaune|trumpet und|and alles|all (manner Volk|nation stand|rose still|stood und|and jagten|pursue nicht|not mehr|testify Israel|Israelites nach|after und|and stritten|fight auch|also nicht|not mehr|testify
2:29	Abner|[Abner] aber|but und|and seine|his Männer|men gingen|go die|he ganze|all (manner Nacht|night über|over das|the Blachfeld|plain und|and gingen|went über|pass den|the Jordan|Jordan und|and wandelten|go durchs|through-the ganze|all (manner Bithron|[Bithron] und|and kamen|came gen|to Mahanaim|Mahanaim
2:30	Joab|Joab aber|but wandte|turned sich|return von|stringed instrument Abner|[Abner] und|and versammelte|gather das|the ganze|all (manner Volk|nation und|and es|it fehlten|number an|stringed instrument den|the Knechten|servant Davids|David neunzehn|nine Mann|man und|and Asahel|Asahel
2:31	Aber|but die|the Knechte|servant Davids|David hatten|had geschlagen|smite unter|stringed instrument Benjamin|Benjamin und|and den|the Männern|men Abner|[Abner] daß|that dreihundertundsechzig|three Mann|man waren|were tot|dead geblieben|die
2:32	Und|and sie|they hoben|bear Asahel|Asahel auf|on und|and begruben|bury ihn|him in|in seines|his Vaters|father's Grab|grave zu|to Bethlehem|Bethlehem Und|and Joab|Joab mit|with seinen|his Männern|men gingen|go die|the ganze|all (manner Nacht|night daß|that ihnen|them das|the Licht|light anbrach|broke zu|to Hebron|Hebron
3:1	Und|and es|it war|be thou ein|a langer|[langer] Streit|war zwischen|between dem|the Hause|household Sauls|Saul und|and dem|the Hause|household Davids|David David|David aber|but nahm|go immer|continually mehr|more zu|louder und|and das|the Haus|household Saul|Saul nahm|go immer|continually mehr|more ab|poor
3:2	Und|and es|it wurden|beget David|David Kinder|old geboren|beget zu|to Hebron|Hebron Sein|his erstgeborener|firstborn Sohn|firstborn Amnon|[Amnon] von|from Ahinoam|[Ahinoam] der|the Jesreelitin|[Jesreelitin]
3:3	der|the zweite|second Chileab|[Chileab] von|from Abigail|[Abigail] Nabals|[Nabals] Weib|wife des|of-the Karmeliten|[Karmeliten] der|the dritte|third Absalom|[Absalom] der|the Sohn|old Maachas|Maachah der|the Tochter|daughter Thalmais|Talmai des|of-the Königs|royal zu|to Gessur|Geshur
3:4	der|the vierte|fourth Adonia|[Adonia] der|the Sohn|old der|the Haggith|[Haggith] der|the fünfte|fifth Sephatja|Shephatiah der|the Sohn|old der|the Abital|[Abital]
3:5	der|the sechste|sixth Jethream|[Jethream] von|from Egla|[Egla] dem|the Weib|wife Davids|David Diese|these sind|are David|David geboren|beget zu|to Hebron|Hebron
3:6	Als|when nun|now der|the Streit|war war|be thou zwischen|between dem|the Hause|household Sauls|Saul und|and dem|the Hause|household Davids|David stärkte|be thou Abner|[Abner] das|the Haus|household Sauls|Saul
3:7	Und|and Saul|Saul hatte|had ein|a Kebsweib|concubine die|the hieß|name Rizpa|[Rizpa] eine|a Tochter|daughter Ajas|[Ajas] Und|and Is-Boseth|[Is-Boseth] sprach|said zu|to Abner|[Abner] Warum|how hast|have du|you dich|you getan|done zu|to meines|my Vaters|father's Kebsweib|concubine
3:8	Da|then ward|kindled Abner|[Abner] sehr|very zornig|kindled über|above die|the Worte|word Is-|[Is-] Boseths|[Boseths] und|and sprach|said Bin|am ich|I denn|for ein|a Hundskopf|dog der|the ich|I wider|against Juda|Judah an|hide dem|the Hause|household Sauls|Saul deines|your Vaters|father's und|and an|to seinen|his Brüdern|brothers und|and Freunden|companion Barmherzigkeit|mercy tue|make und|and habe|have dich|you nicht|not in|in Davids|David Hände|by gegeben|find Und|and du|you rechnest|[rechnest] mir|above heute|time eine|a Missetat|iniquity zu|to um|for ein|a Weib|wife
3:9	Gott|God tue|make Abner|[Abner] dies|also und|and das|also wenn|and ich|I nicht|prepare tue|make wie|as der|the HERR|GOD dem|the David|David geschworen|swore hat|sware
3:10	daß|that das|the Königreich|kingdom vom|stringed instrument Hause|household Saul|Saul genommen|taken werde|pass und|and der|the Stuhl|throne Davids|David aufgerichtet|set-up werde|arise über|above Israel|Israelites und|above Juda|Judah von|stringed instrument Dan|Dan bis|until gen|ever Beer-|[Beer-] Seba|Seba
3:11	Da|then konnte|could er|he fürder|testify ihm|him kein|not Wort|word mehr|more antworten|return so|stringed instrument fürchtete|fear er|he sich|himself vor|before ihm|him
3:12	Und|and Abner|[Abner] sandte|send Boten|angel zu|to David|David für|Toah sich|himself und|and ließ|had ihm|him sagen|say Wes|what ist|is das|the Land|land Und|and sprach|said Mache|make einen|a Bund|covenant mit|with mir|me siehe|behold meine|my Hand|by soll|shall mit|hide dir|you sein|his daß|that ich|I zu|to dir|you kehre|compass das|the ganze|all (manner Israel|Israelites
3:13	Er|he sprach|said Wohl|good ich|I will|will einen|a Bund|covenant mit|with dir|you machen|make Aber|but eins|[eins] bitte|ask ich|I von|stringed instrument dir|you daß|that du|you mein|my Angesicht|face nicht|not sehest|see du|you bringst|take denn|and zuvor|face Michal|[Michal] Sauls|Saul Tochter|daughter wenn|when du|you kommst|come mein|my Angesicht|face zu|to sehen|see
3:14	Auch|also sandte|send David|David Boten|angel zu|to Is-|[Is-] Boseth|[Boseth] dem|the Sohn|old Sauls|Saul und|and ließ|had ihm|him sagen|say Gib|put mir|me mein|my Weib|wife Michal|[Michal] die|the ich|I mir|me verlobt|[verlobt] habe|have mit|with hundert|hundred Vorhäuten|foreskin der|the Philister|Philistine
3:15	Is-|[Is-] Boseth|[Boseth] sandte|sent hin|send und|and ließ|had sie|they nehmen|take von|stringed instrument dem|the Mann|man Paltiel|Paltiel dem|the Sohn|old des|of-the Lais|[Lais]
3:16	Und|and ihr|you Mann|man ging|go mit|with ihr|you und|and weinte|go hinter|behind ihr|you bis|until gen|ever Bahurim|[Bahurim] Da|then sprach|said Abner|[Abner] zu|to ihm|him Kehre|return um|go und|and gehe|go hin|return Und|and er|he kehrte|returned um|return
3:17	Und|and Abner|[Abner] hatte|be thou eine|a Rede|word mit|hide den|the Ältesten|elders in|in Israel|Israelites und|and sprach|said Ihr|you habt|be thou schon|also längst|also nach|after David|David getrachtet|seek daß|that er|he König|royal wäre|was über|above euch|you
3:18	So|then tut|do s|make nun|henceforth denn|and der|the HERR|GOD hat|has von|from David|David gesagt|said Ich|I will|will mein|my Volk|nation Israel|Israelites erretten|save durch|through die|the Hand|by Davids|David meines|my Knechtes|servant von|stringed instrument der|the Philister|Philistine Hand|by und|stringed instrument aller|all (manner seiner|his Feinde|enemies Hand|by
3:19	Auch|also redete|speak Abner|[Abner] vor|before den|the Ohren|ears Benjamins|Benjamin und|and ging|go auch|also hin|away zu|to reden|speak vor|before den|the Ohren|ears Davids|David zu|to Hebron|Hebron alles|all (manner was|what Israel|Israelites und|eye dem|the ganzen|all (manner Hause|household Benjamin|Benjamin wohl|good gefiel|eye
3:20	Da|then nun|now Abner|[Abner] gen|to Hebron|Hebron zu|to David|David kam|came und|and mit|with ihm|him zwanzig|twenty Mann|man machte|make ihnen|them David|David ein|a Mahl|feast
3:21	Und|and Abner|[Abner] sprach|said zu|to David|David Ich|I will|will mich|me aufmachen|arise und|and hingehen|go daß|that ich|I das|the ganze|all (manner Israel|Israelites zu|to meinem|my Herrn|LORD dem|the König|royal sammle|gather und|and daß|that sie|they einen|a Bund|covenant mit|with dir|you machen|make auf|on daß|that du|you König|King seist|reign wie|as es|it deine|your Seele|soul begehrt|[begehrt] Also|so ließ|send David|David Abner|[Abner] von|from sich|send daß|that er|he hinginge|go mit|with Frieden|peace
3:22	Und|and siehe|behold die|the Knechte|servant Davids|David und|and Joab|Joab kamen|came von|stringed instrument einem|a Streifzuge|band und|and brachten|brought mit|hide sich|himself große|many Beute|spoil Abner|[Abner] aber|but war|was nicht|not mehr|more bei|hide David|David zu|to Hebron|Hebron sondern|and er|he hatte|had ihn|him von|from sich|himself gelassen|send daß|that er|he mit|with Frieden|peace weggegangen|[weggegangen] war|go
3:23	Da|then aber|but Joab|Joab und|and das|the ganze|all (manner Heer|host mit|with ihm|him war|was gekommen|come ward|tell ihm|Joab angesagt|tell daß|that Abner|[Abner] der|the Sohn|old Ners|[Ners] zum|as-a König|royal gekommen|come war|was und|and hatte|had er|he ihn|him von|from sich|himself gelassen|send daß|that er|he mit|with Frieden|peace war|was weggegangen|go
3:24	Da|then ging|went Joab|Joab zum|as-a König|royal hinein|in und|and sprach|said Was|what hast|have du|you getan|make Siehe|behold Abner|[Abner] ist|is zu|to dir|you gekommen|come warum|what hast|have du|you ihn|him von|from dir|you gelassen|send daß|that er|he ist|is weggegangen|go
3:25	Kennst|know du|you Abner|[Abner] den|the Sohn|old Ners|[Ners] nicht|not Denn|and er|he ist|is gekommen|come dich|you zu|to überreden|entice daß|that er|he erkennt|know deinen|your Ausgang|spring und|and Eingang|coming und|and erführe|know alles|all (manner was|what du|you tust|make
3:26	Und|and da|then Joab|Joab von|stringed instrument David|David ausging|bring sandte|send er|he Boten|angel Abner|[Abner] nach|after daß|that sie|they ihn|him wiederum|again holten|return von|stringed instrument Bor-|[Bor-] Hassira|[Hassira] und|and David|David wußte|know nichts|not darum|therefore
3:27	Als|when nun|now Abner|[Abner] wieder|return gen|to Hebron|Hebron kam|return führte|incline ihn|him Joab|Joab mitten|midst unter|under das|the Tor|gate daß|that er|he heimlich|secretly mit|with ihm|him redete|speak und|and stach|smite ihn|him daselbst|in it in|in den|the Bauch|[Bauch] daß|that er|he starb|die um|for seines|his Bruders|brother Asahel|Asahel Bluts|blood willen|sake
3:28	Da|then das|the David|David hernach|afterwards erfuhr|hear sprach|said er|he Ich|I bin|am unschuldig|innocent und|and mein|my Königreich|kingdom vor|stringed instrument dem|the HERRN|GOD ewiglich|ever an|stringed instrument dem|the Blut|blood Abners|[Abners] des|of-the Sohnes|old Ners|[Ners]
3:29	es|it falle|pain aber|but auf|on das|the Haupt|head Joabs|Joab und|and auf|on seines|his Vaters|father's ganzes|all (manner Haus|household und|and müsse|[müsse] nicht|not aufhören|make im|stringed instrument Hause|household Joabs|Joab der|the einen|a Eiterfluß|flow und|and Aussatz|leper habe|flow und|and am|on-the Stabe|part gehe|strong und|and durchs|through-the Schwert|sword falle|fall und|and an|to Brot|bread Mangel|void habe|have
3:30	Also|so erwürgten|slay Joab|Joab und|and Abisai|[Abisai] Abner|[Abner] darum|therefore daß|above er|he ihren|their Bruder|brother Asahel|Asahel getötet|[getötet] hatte|die im|in-the Streit|war zu|to Gibeon|Gibeon
3:31	David|David aber|but sprach|said zu|to Joab|Joab und|and allem|all (manner Volk|nation das|the mit|with ihm|him war|was Zerreißt|rent eure|your Kleider|garments und|and gürtet|gird Säcke|sackcloth um|for euch|you und|and tragt|[tragt] Leid|mourn um|face Abner|[Abner] Und|and der|the König|royal ging|go dem|the Sarge|bed nach|after
3:32	Und|and da|then sie|they Abner|[Abner] begruben|bury zu|to Hebron|Hebron hob|bear der|the König|royal seine|his Stimme|voice auf|bear und|and weinte|weep bei|with dem|the Grabe|grave Abners|[Abners] und|and weinte|weep auch|also alles|all (manner Volk|nation
3:33	Und|and der|the König|royal klagte|lament um|for Abner|[Abner] und|and sprach|said Mußte|had-to Abner|[Abner] sterben|die wie|as ein|a Ruchloser|fool stirbt|death
3:34	Deine|your Hände|by waren|were nicht|not gebunden|bound deine|your Füße|feet waren|were nicht|not in|in Fesseln|brass gesetzt|come du|you bist|are gefallen|fall wie|as man|one vor|face bösen|iniquity Buben|old fällt|fall Da|then beweinte|weep ihn|above alles|all (manner Volk|nation noch|still mehr|more
3:35	Da|then nun|now alles|all (manner Volk|nation hineinkam|[hineinkam] mit|with David|David zu|to essen|bread da|then es|it noch|testify hoch|above am|on-the Tage|time war|was schwur|sware David|David und|and sprach|said Gott|God tue|make mir|me dies|also und|and das|also wo|and ich|I Brot|bread esse|eat oder|or etwas|all (manner koste|taste ehe|face die|the Sonne|sun untergeht|[untergeht]
3:36	Und|and alles|all (manner Volk|nation erkannte|know es|it und|and gefiel|eye ihnen|them auch|also wohl|well wie|as alles|all (manner was|what der|the König|royal tat|make dem|the ganzen|all (manner Volke|nation wohl|good gefiel|eye
3:37	und|and alles|all (manner Volk|nation und|and ganz|all (manner Israel|Israelites merkten|know des|he Tages|time daß|and es|it nicht|not vom|stringed instrument König|royal war|be thou daß|that Abner|[Abner] der|the Sohn|old Ners|[Ners] getötet|[getötet] ward|die
3:38	Und|and der|the König|royal sprach|said zu|to seinen|his Knechten|servant Wisset|know ihr|know nicht|not daß|and auf|on diesen|this Tag|time ein|a Fürst|prince und|and Großer|great gefallen|subsided ist|fall in|in Israel|Israelites
3:39	Ich|I aber|time bin|am noch|still zart|tender und|and erst|[erst] gesalbt|anoint zum|as-a König|royal Aber|but die|the Männer|men die|the Kinder|old der|the Zeruja|[Zeruja] sind|are mir|me verdrießlich|hard Der|the HERR|GOD vergelte|pay dem|the der|the Böses|wild tut|make nach|after seiner|his Bosheit|evil
4:1	Da|then aber|but der|the Sohn|old Sauls|Saul hörte|hear daß|and Abner|[Abner] zu|to Hebron|Hebron tot|dead wäre|die wurden|feeble seine|his Hände|by laß|feeble und|and ganz|all (manner Israel|Israelites erschrak|[erschrak]
