1:45	Da|then ihr|you nun|now wiederkamt|return und|and weintet|weep vor|face dem|the HERRN|GOD wollte|hear der|the HERR|GOD eure|your Stimme|voice nicht|not hören|hears und|and neigte|bowed seine|his Ohren|ears nicht|not zu|to euch|you
1:46	Also|so bliebet|REMAINED ihr|dwell in|in Kades|Kadesh eine|a lange|many Zeit|time
2:1	Da|then wandten|turned-back wir|turn uns|us und|and zogen|went aus|journey zur|to-the Wüste|wilderness auf|on der|the Straße|way zum|as-a Schilfmeer|Red wie|as der|the HERR|GOD zu|to mir|me sagte|speak und|and umzogen|compass das|the Gebirge|mountain Seir|Seir eine|a lange|many Zeit|time
2:2	Und|and der|the HERR|GOD sprach|said zu|to mir|me
2:3	Ihr|you habt|have dies|this Gebirge|mountain nun|now genug|many umzogen|compass wendet|turns euch|turn gegen|toward Mitternacht|north
2:4	Und|and gebiete|command dem|the Volk|nation und|and sprich|say ihr|you werdet|pass durch|through das|the Land|border eurer|your Brüder|brothers der|the Kinder|old Esau|Esau ziehen|go die|the zu|to Seir|Seir wohnen|dwell und|and sie|they werden|be sich|himself vor|before euch|you fürchten|fear Aber|but verwahrt|keep euch|you mit|with Fleiß|very
2:5	daß|that ihr|you sie|they nicht|not bekrieget|meddle denn|for ich|I werde|will euch|you ihres|her Landes|land nicht|put einen|a Fußbreit|breadth geben|put denn|for das|the Gebirge|mountain Seir|Seir habe|have ich|I den|the Kindern|sons Esau|Esau zu|to besitzen|possession gegeben|put
2:6	Speise|food sollt|shall ihr|you um|for Geld|silver von|from ihnen|them kaufen|buy daß|that ihr|you esset|EAT und|and Wasser|water sollt|shall ihr|you um|for Geld|silver von|from ihnen|them kaufen|buy daß|that ihr|you trinket|drink
2:7	Denn|for der|the HERR|GOD dein|your Gott|God hat|has dich|you gesegnet|bless in|in allen|all Werken|work deiner|your Hände|by Er|he hat|know dein|your Reisen|go durch|through diese|these große|great Wüste|wilderness zu|to Herzen|heart genommen|taken und|and vierzig|forty Jahre|year ist|is der|the HERR|GOD dein|your Gott|God bei|with dir|you gewesen|word daß|that dir|you nichts|nothing gemangelt|LACKED hat|want
2:8	Da|then wir|we nun|now vor|before unsern|our Brüdern|brothers den|the Kindern|old Esau|Esau weitergezogen|pass waren|were die|the auf|on dem|the Gebirge|hill-country Seir|Seir wohnten|dwell auf|on dem|the Wege|way des|of-the Gefildes|plain von|from Elath|Elath und|and Ezeon-|Ezion- Geber|Eziongeber wandten|turned-back wir|we uns|turn und|and gingen|pass durch|through den|the Weg|way der|the Wüste|wilderness der|the Moabiter|Moab
2:9	Da|then sprach|said der|the HERR|GOD zu|to mir|besiege Du|you sollst|shall den|the Moabitern|Moab nicht|meddle Schaden|war tun|do noch|still sie|they bekriegen|war denn|for ich|I will|will dir|you ihres|her Landes|land nichts|possession zu|to besitzen|possess geben|put denn|for ich|I habe|have Ar|Ar den|the Kindern|old Lot|Lot zu|to besitzen|possession gegeben|put
2:10	Die|the Emiter|Emim haben|have vorzeiten|face darin|great gewohnt|dwell das|the war|was ein|a großes|great starkes|many und|and hohes|exalt Volk|nation wie|as die|the Enakiter|Anakims
2:11	Man|one hielt|count sie|walk auch|also für|for Riesen|giant gleich|like wie|as die|the Enakiter|Anakims und|and die|the Moabiter|Moabite heißen|call sie|they Emiter|Emim
2:12	Auch|also wohnten|dwell vorzeiten|face in|in Seir|Seir die|the Horiter|Horite und|and die|the Kinder|old Esau|Esau vertrieben|possess und|and vertilgten|destroy sie|they vor|before sich|himself her|face und|and wohnten|settled an|to ihrer|their Statt|dwell gleich|like wie|as Israel|Israelites dem|the Lande|land seiner|his Besitzung|possession tat|make das|the ihnen|them der|the HERR|GOD gab|put
2:13	So|then macht|power euch|arise nun|now auf|on und|and ziehet|GO durch|pass den|the Bach|river Sered|Zered und|and wir|we zogen|pass hindurch|river
2:14	Die|the Zeit|time aber|but die|the wir|we von|from Kades-|Kadesh- Barnea|Kadeshbarnea zogen|go bis|until wir|we durch|through den|the Bach|river Sered|Zered kamen|pass war|eight achtunddreißig|thirty Jahre|year bis|until alle|generation die|the Kriegsleute|MEN-OF-WAR gestorben|consume waren|were im|among lager|camp wie|as der|the HERR|GOD ihnen|them geschworen|swore hatte|sware
2:15	Dazu|also war|was auch|also die|the Hand|by des|of-the HERRN|GOD wider|against sie|they daß|that sie|they umkämen|discomfit aus|among dem|the Lager|camp bis|until daß|that ihrer|their ein|a Ende|end würde|consume
2:16	Und|and da|then aller|all der|the Kriegsleute|MEN-OF-WAR ein|a Ende|end war|was und|and sie|they gestorben|die waren|consume unter|among dem|the Volk|nation
2:17	redete|spoke der|the HERR|GOD mit|with mir|speak und|and sprach|said
2:18	Du|you wirst|will heute|time durch|through das|the Gebiet|TERRITORY der|the Moabiter|Moabites ziehen|pass bei|with Ar|Ar
2:19	und|and wirst|will nahe|near kommen|offer gegen|against die|the Kinder|old Ammon|Ammon Denen|meddle sollst|shall du|you nicht|meddle Schaden|besiege tun|do noch|still sie|they bekriegen|MAKE-WAR denn|for ich|I will|will dir|you des|of-the Landes|land der|the Kinder|old Ammon|Ammon nichts|nothing zu|to besitzen|possession geben|put denn|for ich|I habe|have es|it den|the Kindern|old Lot|Lot zu|to besitzen|possession gegeben|put
2:20	Es|it ist|is auch|also gehalten|count für|for der|the Riesen|giant Land|land und|and haben|have vorzeiten|face Riesen|giant darin|Ammonite gewohnt|dwell und|and die|the Ammoniter|Ammonite hießen|call sie|they Samsummiter|Zamzummim
2:21	Das|the war|was ein|a großes|great starkes|many hohes|exalt Volk|nation wie|as die|the Enakiter|Anakims und|and der|the HERR|GOD vertilgte|destroy sie|they vor|before ihnen|face und|and ließ|had sie|they ihr|you Land|land besitzen|possess daß|that sie|they an|to ihrer|their Statt|place da|then wohnten|dwell
2:22	gleichwie|old er|he getan|make hat|HAS mit|with den|the Kindern|old Esau|Esau die|the auf|on dem|the Gebirge|hill-country Seir|Seir wohnen|dwell da|then er|he die|the Horiter|Horite vor|before ihnen|face vertilgte|destroy und|and ließ|had sie|they ihr|you Land|land besitzen|possess daß|that sie|they da|then an|to ihrer|their Statt|STEAD wohnten|dwell bis|until auf|on diesen|this Tag|time
2:23	Und|and die|the Kaphthoriter|Caphtorim zogen|WENT aus|FORTH Kaphthor|Caphtor und|and vertilgten|destroy die|the Avviter|Avim die|the in|in Dörfern|Hazerim wohnten|settled bis|until gen|to Gaza|Gaza und|and wohnten|dwell an|to ihrer|their Statt|STEAD daselbst|there
2:24	Macht|power euch|you auf|arise und|and ziehet|GO aus|journey und|and gehet|go über|pass den|the Bach|river Arnon|Arnon Siehe|see ich|I habe|have Sihon|Sihon den|the König|royal der|the Amoriter|Amorites zu|to Hesbon|Heshbon in|in deine|your Hände|by gegeben|put mit|with seinem|his Lande|land Hebe|begin an|to einzunehmen|possess und|and streite|meddle wider|against ihn|war
2:25	Heutigestages|time will|will ich|I anheben|begin daß|that sich|fear vor|before dir|fear fürchten|put und|and erschrecken|TREMBLE sollen|shall alle|face Völker|nation unter|under dem|the ganzen|whole Himmel|heaven daß|that wenn|when sie|they von|from dir|fame hören|hear ihnen|them bange|tremble und|and wehe|pain werden|be soll|shall vor|before dir|face
2:26	Da|then sandte|sent ich|send Boten|angel aus|from der|the Wüste|wilderness von|from Kedemoth|Kedemoth zu|to Sihon|Sihon dem|the König|royal zu|to Hesbon|Heshbon mit|with friedlichen|peace Worten|word und|and ließ|had ihm|him sagen|say
2:27	Ich|I will|will durch|through dein|your Land|land ziehen|pass und|and wo|WHERE die|the Straße|road geht|GOES will|WILL ich|I gehen|go ich|I will|will weder|neither zur|to-the Rechten|hand noch|left zur|to-the Linken|left ausweichen|depart
2:28	Speise|food sollst|shall du|you mir|me um|for Geld|silver verkaufen|buy daß|that ich|I esse|eat und|and Wasser|water sollst|shall du|you mir|me um|for Geld|silver geben|put daß|that ich|I trinke|drink Ich|I will|will nur|only zu|to Fuß|feet hindurchgehen|pass
2:29	wie|as mir|me die|the Kinder|old Esau|Esau getan|make haben|HAVE die|the zu|to Seir|Seir wohnen|dwell und|and die|the Moabiter|Moabite die|the zu|to Ar|Ar wohnen|dwell bis|until daß|that ich|I komme|pass über|over den|the Jordan|Jordan in|in das|the Land|land das|the uns|us der|the HERR|GOD unser|our Gott|God geben|give wird|put
2:30	Aber|but Sihon|Sihon der|the König|royal zu|to Hesbon|Heshbon wollte|to uns|us nicht|not durchziehen|PASS-THROUGH lassen|pass denn|for der|the HERR|GOD dein|your Gott|God verhärtete|harden seinen|his Mut|wind und|and verstockte|HARDENED ihm|him sein|his Herz|heart auf|on daß|that er|he ihn|him in|in deine|your Hände|by gäbe|put wie|as es|it heutigestages|today ist|time
2:31	Und|and der|the HERR|GOD sprach|said zu|to mir|see Siehe|behold ich|I habe|have angefangen|begin dahinzugeben|put vor|before dir|face Sihon|Sihon mit|with seinem|his Lande|land hebt|BEGIN an|begin einzunehmen|possess und|and zu|to besitzen|possess sein|his Land|land
2:32	Und|and Sihon|Sihon zog|went aus|bring uns|us entgegen|meet mit|with allem|all seinem|his Volk|nation zum|as-a Streit|war gen|to Jahza|Jahaz
2:33	Aber|but der|the HERR|GOD unser|our Gott|God gab|put ihn|him dahin|there vor|before uns|face daß|that wir|we ihn|old schlugen|smite mit|with seinen|his Kindern|old und|and seinem|his ganzen|whole Volk|nation
2:34	Da|then gewannen|CONQUERED wir|take zu|to der|the Zeit|time alle|all seine|his Städte|town und|and verbannten|destroy alle|all Städte|town Männer|men Weiber|wives und|and Kinder|children und|and ließen|leave niemand|no-one übrigbleiben|remain
2:35	Allein|only das|the Vieh|livestock raubten|PLUNDERED wir|we für|for uns|spoil und|and die|the Ausbeute|spoil der|the Städte|town die|the wir|we gewannen|take
2:36	Von|from Aroer|Aroer an|to das|the am|on-the Ufer|lip des|of-the Bachs|river Arnon|Arnon liegt|lies und|and von|from der|the Stadt|town am|on-the Bach|river gen|to Gilead|Gilead war|was keine|no Stadt|city die|the sich|himself vor|before uns|us schützen|archers konnte|high der|the HERR|GOD unser|our Gott|God gab|put alles|all dahin|there vor|before uns|face
2:37	Allein|only zu|to dem|the Lande|land der|the Kinder|old Ammon|Ammon kamst|offer du|you nicht|by weder|by zu|to allem|by was|what am|on-the Bach|river Jabbok|Jabbok war|was noch|still zu|to den|the Städten|town auf|on dem|the Gebirge|mountain noch|still zu|to allem|all das|the uns|us der|the HERR|GOD unser|our Gott|God verboten|FORBIDDEN hatte|command
3:1	Und|and wir|we wandten|turned-back uns|turn und|and zogen|went hinauf|offer den|the Weg|way nach|after Basan|Bashan Und|and Og|Og der|the König|royal von|from Basan|Bashan zog|went aus|bring uns|us entgegen|meet mit|with allem|all seinem|his Volk|nation zu|to streiten|war bei|with Edrei|Edrei
3:2	Aber|but der|the HERR|GOD sprach|said zu|to mir|ME Fürchte|fear dich|you nicht|not vor|before ihm|HIM denn|for ich|I habe|have ihn|him und|and all|all sein|his Volk|nation mit|with seinem|his Lande|land in|in deine|your Hände|by gegeben|put und|and du|you sollst|shall mit|with ihm|him tun|make wie|as du|you mit|with Sihon|Sihon dem|the König|royal der|the Amoriter|Amorites getan|DONE hast|HAS der|the zu|to Hesbon|Heshbon saß|dwell
3:3	Also|so gab|put der|the HERR|GOD unser|our Gott|God auch|also den|the König|royal Og|Og von|from Basan|Bashan in|in unsre|OUR Hände|HANDS mit|with allem|all seinem|his Volk|nation daß|that wir|we ihn|him schlugen|smite bis|until daß|that ihm|him nichts|remain übrigblieb|leave
3:4	Da|then gewannen|CONQUERED wir|take zu|to der|the Zeit|time alle|all seine|his Städte|town und|and war|was keine|no Stadt|city die|the wir|we ihm|him nicht|not nahmen|take sechzig|threescore Städte|town die|the ganze|whole Gegend|sorrows Argob|Argob das|the Königreich|kingdom Ogs|Og von|from Basan|Bashan
3:5	Alle|all diese|these Städte|town waren|were fest|fenced mit|with hohen|high Mauern|wall Toren|doors und|and Riegeln|bar außer|except sehr|very vielen|multiply anderen|others Flecken|village ohne|without Mauern|town
3:6	Und|and wir|we verbannten|destroy sie|they gleich|like wie|as wir|we mit|with Sihon|Sihon dem|the König|royal zu|to Hesbon|Heshbon taten|make Alle|all Städte|town verbannten|destroy wir|we mit|with Männern|men Weibern|wives und|and Kindern|children
3:7	Aber|but alles|all Vieh|livestock und|and den|the Raub|spoil der|the Städte|town raubten|PLUNDERED wir|we für|for uns|us
3:8	Also|so nahmen|took wir|take zu|to der|the Zeit|time das|the Land|land aus|from der|the Hand|by der|the zwei|two Könige|royal der|the Amoriter|Amorites jenseit|side des|of-the Jordans|Jordan von|from dem|the Bach|river Arnon|Arnon an|to bis|until an|to den|the Berg|mountain Hermon|Hermon
3:9	welchen|whom die|the Sidoniter|Zidonians Sirjon|Sirion heißen|call aber|but die|the Amoriter|Amorites heißen|call ihn|him Senir|Senir
3:10	alle|all Städte|town auf|on der|the Ebene|plain und|and das|the ganze|whole Gilead|Gilead und|and das|the ganze|whole Basan|Bashan bis|until gen|to Salcha|Salchah und|and Edrei|Edrei die|the Städte|town des|of-the Königreichs|kingdom Ogs|Og von|from Basan|Bashan
3:11	Denn|for allein|only der|the König|royal Og|Og von|from Basan|Bashan war|was noch|still übrig|leave von|from den|the Riesen|giant Siehe|behold sein|his eisernes|iron Bett|bed ist|is zu|not Rabba|Rabbah der|the Kinder|old Ammon|Ammon neun|nine Ellen|cubits lang|long und|and vier|four Ellen|cubits breit|breadth nach|after eines|one Mannes|man's Ellenbogen|CUBIT
3:12	Solches|this Land|land nahmen|took wir|possess ein|a zu|to derselben|same Zeit|time Von|from Aroer|Aroer an|to das|the am|on-the Bach|river Arnon|Arnon liegt|half gab|gave ich|I s|IT den|the Rubeniter|Reubenite und|and Gaditern|Gadite samt|along-with dem|the halben|put Gebirge|mountain Gilead|Gilead mit|with seinen|his Städten|town
3:13	Aber|but das|the übrige|rest Gilead|Gilead und|and das|the ganze|whole Basan|Bashan das|the Königreich|kingdom Ogs|Og gab|gave ich|put dem|the halben|half Stamm|tribe Manasse|Manasseh die|the ganze|whole Gegend|sorrows Argob|Argob dieses|he ganze|whole Basan|Bashan heißt|call der|the Riesen|giant Land|land
3:14	Jair|Jair der|the Sohn|old Manasses|Manasseh nahm|take die|the ganze|whole Gegend|sorrows Argob|Argob bis|until an|to die|the Grenze|border der|the Gessuriter|Geshurites und|and Maachathiter|Maachathite und|and hieß|call das|the Basan|Bashan nach|after seinem|his Namen|name Dörfer|VILLAGES Jairs|Havothjair bis|until auf|on den|the heutigen|this-day Tag|time
3:15	Machir|Machir aber|but gab|gave ich|put Gilead|Gilead
3:16	Und|and den|the Rubenitern|Reubenite und|and Gaditern|Gadite gab|gave ich|put des|of-the Gileads|Gilead einen|a Teil|share bis|until an|to den|the Bach|river Arnon|Arnon die|the Mitte|midst des|of-the Bachs|river der|the die|the Grenze|border ist|is und|and bis|until an|to den|the Bach|river Jabbok|Jabbok der|border die|the Grenze|BORDER ist|is der|the Kinder|old Ammon|Ammon
3:17	dazu|also das|the Gefilde|plain und|and den|the Jordan|Jordan der|the die|the Grenze|border ist|is von|from Kinnereth|Chinnereth an|to bis|until an|to das|the Meer|sea am|on-the Gefilde|plain das|the Salzmeer|salt unten|lower am|on-the Berge|mountain Pisga|Pisgah gegen|toward Morgen|east
3:18	Und|and ich|I gebot|command euch|you zu|to der|the Zeit|time und|and sprach|said Der|the HERR|GOD euer|your Gott|God hat|has euch|you dies|this Land|land gegeben|put einzunehmen|possess so|then ziehet|pass nun|now gerüstet|deliver vor|before euren|face Brüder|brothers den|the Kindern|old Israel|Israelites her|here was|what streitbar|ARMED ist|is
3:19	allein|only eure|your Weiber|wives und|and Kinder|children und|and das|the Vieh|cattle denn|for ich|I weiß|know daß|that ihr|you viel|many Vieh|cattle habt|have laßt|let in|in euren|your Städten|town belieben|dwell die|the ich|I euch|you gegeben|given habe|put
