1:16	Und|and man|one brachte|spring Salomo|Solomon Rosse|horse aus|stringed instrument Ägypten|Egypt und|and allerlei|every Ware|hope und|and die|the Kaufleute|merchant des|of-the Königs|royal kauften|take die|the Ware|hope
1:17	und|and brachten|brought s|bring aus|stringed instrument Ägypten|Egypt heraus|bring je|two einen|a Wagen|chariot um|for sechshundert|hundred Silberlinge|silver ein|a Roß|horse um|for hundertfünfzig|fifty Also|prepare brachten|bring sie|they auch|bring allen|all (manner Königen|royal der|the Hethiter|Hittite und|and den|the Königen|royal von|from Syrien|Aram
2:1	[1|[[1] 18]|[18]] Und|and Salomo|Solomon gedachte|remembered zu|to bauen|build ein|a Haus|household dem|the Namen|name des|of-the HERRN|GOD und|and ein|a Haus|household seines|his Königreichs|kingdom
2:2	Und|and Salomo|Solomon zählte|scribe ab|his-last siebzigtausend|SEVENTY-THOUSAND die|the da|then Last|BURDEN trugen|burden und|and achtzigtausend|EIGHTY-THOUSAND die|the da|then Steine|stones hieben|dig auf|on dem|the Berge|mountain und|and dreitausend|THREE-THOUSAND und|and sechshundert|hundred Aufseher|Musician über|above sie|they
2:3	Und|and Salomo|Solomon sandte|send zu|to Huram|Hiram dem|the König|royal zu|to Tyrus|Tyrus und|and ließ|had ihm|him sagen|say Wie|as du|you mit|with meinem|my Vater|David David|David tatest|make und|and ihm|him sandtest|send Zedern|CEDARS daß|that er|he sich|himself ein|a Haus|household baute|build darin|in-it er|he wohnte|dwell
2:4	Siehe|behold ich|I will|will dem|the Namen|name des|of-the HERRN|GOD meines|my Gottes|of-God ein|a Haus|household bauen|build das|the ihm|him geheiligt|SANCTIFIED werde|sanctify gutes|good Räuchwerk|incense vor|before ihm|him zu|to räuchern|BURN-INCENSE und|and Schaubrote|sweet allewege|face zuzurichten|shewbread und|and Brandopfer|ascent des|of-the Morgens|morning und|and des|of-the Abends|even auf|on die|the Sabbate|sabbath und|and Neumonde|month und|and auf|on die|the Feste|congregation des|of-the HERRN|GOD unsers|our Gottes|of-God ewiglich|ever für|for Israel|Israelites
2:5	Und|and das|the Haus|household das|the ich|I bauen|build will|build soll|shall groß|great sein|his denn|and unser|our Gott|God ist|is größer|great als|stringed instrument alle|all (manner Götter|gods
2:6	Aber|but wer|what vermag|IS-ABLE s|stayed daß|that er|he ihm|him ein|a Haus|household baue|build denn|and der|the Himmel|heaven und|and aller|all Himmel|heaven Himmel|heaven können|contain ihn|not nicht|not fassen|contain Wer|what sollte|would ich|I denn|for sein|his daß|that ich|I ihm|him ein|a Haus|household baute|build es|it sei|be denn|for um|for vor|before ihm|face zu|to räuchern|incense
2:7	So|then sende|send mir|me nun|henceforth einen|a weisen|wise Mann|man zu|to arbeiten|make mit|with Gold|gold Silber|silver Erz|brass Eisen|iron rotem|RED Purpur|PURPLE Scharlach|SCARLET und|and blauem|blue Purpur|PURPLE und|and der|the da|then wisse|know einzugraben|open mit|hide den|the Weisen|wise die|the bei|people mir|me sind|are in|in Juda|Judah und|and Jerusalem|Jerusalem welche|which mein|my Vater|father David|David bestellt|APPOINTED hat|prepare
2:8	Und|and sende|send mir|me Zedern|CEDARS -|— Tannen-|FIR- und|fir Sandelholz|SANDALWOOD vom|from-the Libanon|Lebanon denn|and ich|I weiß|know daß|that deine|your Knechte|servant das|the Holz|tree zu|to hauen|make wissen|know auf|on dem|the Libanon|Lebanon Und|and siehe|behold meine|my Knechte|servant sollen|shall mit|hide deinen|your Knechten|servant sein|his
2:9	daß|that man|multitude mir|me viel|many Holz|tree zubereite|prepare denn|and das|the Haus|household das|the ich|I bauen|build will|build soll|shall groß|great und|and sonderlich|wonders sein|his
2:10	Und|and siehe|behold ich|I will|will den|the Zimmerleuten|hew deinen|your Knechten|servant die|the das|the Holz|tree hauen|make zwanzigtausend|TWENTY-THOUSAND Kor|measure Gerste|wheat und|and zwanzigtausend|TWENTY-THOUSAND Kor|measure Weizen|barley und|and zwanzigtausend|TWENTY-THOUSAND Bath|bath Wein|wine und|and zwanzigtausend|TWENTY-THOUSAND Bath|bath Öl|oil geben|put
2:11	Da|then sprach|said Huram|Hiram der|the König|royal zu|to Tyrus|Tyrus durch|through Schrift|writing und|and sandte|send zu|to Salomo|Solomon Darum|GOD daß|that der|the HERR|LORD sein|his Volk|nation liebt|LOVES hat|has er|he dich|you über|above sie|they zum|as-a König|royal gemacht|put
2:12	Und|and Huram|Hiram sprach|said weiter|further Gelobt|bless sei|be der|the HERR|GOD der|the Gott|God Israels|Israelites der|the da|then Himmel|heaven und|and Erde|earth gemacht|made hat|make daß|that er|he dem|the König|royal David|David hat|put einen|a weisen|wise klugen|understanding und|and verständigen|discerning Sohn|old gegeben|put der|the dem|the HERRN|GOD ein|a Haus|household baue|build und|and ein|a Haus|household seines|his Königreichs|kingdom
2:13	So|then sende|SEND ich|send nun|henceforth einen|a weisen|wise Mann|man der|the Verstand|understood hat|has Huram|Hiram meinen|my Meister|forger
2:14	der|the ein|a Sohn|old ist|is eines|one Weibes|wife aus|stringed instrument den|the Töchtern|daughter Dans|Dan und|and dessen|WHOSE Vater|father ein|a Tyrer|TYRIAN gewesen|been ist|of Tyre der|the weiß|know zu|to arbeiten|make an|to Gold|gold Silber|silver Erz|brass Eisen|iron Steinen|STONES Holz|tree rotem|RED und|and blauem|blue Purpur|PURPLE köstlicher|fine weißer|WHITE Leinwand|linen und|and Scharlach|SCARLET und|and einzugraben|open allerlei|every und|and allerlei|all (manner kunstreich|engravings zu|to machen|count was|what man|one ihm|him aufgibt|put mit|hide deinen|your Weisen|wise und|and mit|with den|the Weisen|wise meines|my Herrn|LORD des|of-the Königs|King Davids|David deines|your Vaters|father's
2:15	So|then sende|send nun|henceforth mein|my Herr|LORD Weizen|wheat Gerste|barley Öl|oil und|and Wein|wine seinen|his Knechten|servant wie|as er|he geredet|spoken hat|has
2:16	so|then wollen|will wir|we das|the Holz|tree hauen|make auf|stringed instrument dem|the Libanon|Lebanon wieviel|all (manner es|it not|not ist|is und|and wollen|will s|IT auf|on Flößen|FLOATS bringen|bring im|above Meer|sea gen|to Japho|Joppa von|from da|then magst|CANST du|you es|it hinauf|offer gen|to Jerusalem|Jerusalem bringen|offer
2:17	Und|and Salomo|Solomon zählte|scribe alle|all (manner Fremdlinge|sojourned im|in-the Lande|land Israel|Israelites nach|after dem|the daß|that David|David sein|his Vater|father sie|they gezählt|counted hatte|scribe und|and wurden|were gefunden|find hundert|hundred und|and fünfzigtausend|FIFTY-THOUSAND dreitausend|THREE-THOUSAND und|and sechshundert|hundred
2:18	Und|and er|he machte|make aus|stringed instrument denselben|these siebzigtausend|SEVENTY-THOUSAND Träger|burden und|and achtzigtausend|EIGHTY-THOUSAND Hauer|dig auf|on dem|the Berge|mountain und|and dreitausend|THREE-THOUSAND sechshundert|hundred Aufseher|Musician die|the das|the Volk|nation zum|as-a Dienst|service anhielten|serve
3:1	Und|and Salomo|Solomon fing|began an|begin zu|to bauen|build das|the Haus|household des|of-the HERRN|GOD zu|to Jerusalem|Jerusalem auf|on dem|the Berge|mountain Morija|Moriah der|the David|David seinem|his Vater|father gezeigt|SHOWN war|see welchen|whom David|David zubereitet|prepared hatte|prepare zum|as-a Raum|place auf|on der|the Tenne|threshingfloor Ornans|Ornan's des|of-the Jebusiters|Jebusite
3:2	Er|he fing|begin aber|but an|begin zu|to bauen|build im|in-the zweiten|second Monat|month am|on-the zweiten|second Tage|days im|in-the vierten|fourth-time Jahr|year seines|his Königreiches|kingdom
3:3	Und|and also|so legte|foundation Salomo|Solomon den|the Grund|foundation zu|to bauen|build das|the Haus|household Gottes|of-God die|the Länge|length sechzig|threescore Ellen|cubits nach|after altem|OLD Maß|measure die|the Weite|breadth zwanzig|twenty Ellen|cubits
3:4	Und|and die|the Halle|PORCH vor|face der|the Weite|breadth des|of-the Hauses|household her|here war|was zwanzig|twenty Ellen|cubits lang|long die|the Höhe|height aber|but war|was hundertzwanzig|twenty Ellen|cubits und|and er|he überzog|overlay sie|stringed instrument inwendig|within mit|with lauterem|clean Golde|gold
3:5	Das|the große|great Haus|household aber|but täfelte|covered er|he mit|with Tannenholz|tree und|and überzog|OVERLAID s|covered mit|with dem|the besten|good Golde|gold und|and machte|offer darauf|above Palmen|palm tree und|and Kettenwerk|chain
3:6	und|and überzog|overlay das|the Haus|household mit|with edlen|precious Steinen|STONES zum|as-a Schmuck|glory das|the Gold|gold aber|but war|was Parwaim-|Parvaim- Gold|gold
3:7	Und|and überzog|covered das|the Haus|household die|the Balken|beam und|and die|the Schwellen|door samt|along-with seinen|his Wänden|wall und|and Türen|doors mit|with Gold|gold und|and ließ|open Cherubim|cherubims schnitzen|open an|above die|the Wände|wall
3:8	Er|he machte|made auch|make das|the Haus|household des|of-the Allerheiligsten|holy des|of-the Länge|length war|was zwanzig|twenty Ellen|cubits nach|face der|the Weite|breadth des|of-the Hauses|household und|and seine|his Weite|breadth war|was auch|also zwanzig|twenty Ellen|cubits und|and überzog|OVERLAID s|covered mit|with dem|the besten|good Golde|gold bei|with sechshundert|hundred Zentner|talent
3:9	Und|and gab|gave auch|fifty zu|to Nägeln|nail fünfzig|fifty Lot|shekel Gold|gold am|on-the Gewicht|weight und|and überzog|covered die|the Söller|chamber mit|with Gold|gold
3:10	Er|he machte|made auch|make im|in-the Hause|household des|of-the Allerheiligsten|holy zwei|two Cherubim|cherubims nach|after der|the Bildner|IMAGE Kunst|work und|and überzog|overlay sie|they mit|with Gold|gold
3:11	Und|and die|the Länge|length der|the Flügel|wing an|to den|the Cherubim|cherubims war|was zwanzig|twenty Ellen|cubits daß|that ein|a Flügel|wing fünf|five Ellen|cubits hatte|had und|and rührte|touch an|to die|the Wand|wall des|of-the Hauses|household und|and der|the andere|other Flügel|wing auch|also fünf|five Ellen|cubits hatte|had und|and rührte|touch an|to den|the Flügel|wing des|of-the andern|another Cherubs|cherubims
3:12	Also|so hatte|had auch|also der|the eine|a Flügel|wing des|of-the andern|another Cherubs|cherubims fünf|five Ellen|cubits und|and rührte|touch an|to die|the Wand|wall des|of-the Hauses|household und|and sein|his anderer|OTHER Flügel|wing auch|also fünf|five Ellen|cubits und|and rührte|cleave an|to den|the Flügel|wing des|of-the andern|another Cherubs|cherubims
3:13	daß|that diese|these Flügel|wing der|the Cherubim|cherubims waren|were ausgebreitet|spread zwanzig|twenty Ellen|cubits weit|away und|and sie|walk standen|stood auf|above ihren|their Füßen|feet und|and ihr|you Antlitz|face war|was gewandt|wrestled zum|as-a Hause|household hin|away
3:14	Er|he machte|make auch|also einen|a Vorhang|vail von|from blauem|blue und|and rotem|RED Purpur|PURPLE von|from Scharlach|SCARLET und|and köstlichem|FINE weißen|WHITE Leinwerk|LINEN und|and machte|offer Cherubim|cherubims darauf|above
3:15	Und|and er|he machte|make vor|face dem|the Hause|household zwei|two Säulen|pillar fünfunddreißig|thirty Ellen|cubits lang|long und|and der|the Knauf|CHAPITER obendrauf|head fünf|five Ellen|cubits
3:16	und|and machte|make Ketten|chain zum|as-a Gitterwerk|NETWORK und|and tat|put sie|above oben|head an|to die|the Säulen|pillar und|and machte|make hundert|hundred Granatäpfel|pomegranate und|and tat|put sie|they an|to die|the Ketten|chain
3:17	und|and richtete|arise die|the Säulen|pillar auf|arise vor|face dem|the Tempel|temple eine|a zur|stringed instrument Rechten|hand und|and die|the andere|other zur|stringed instrument Linken|left und|and hieß|call die|the zur|to-the Rechten|variant Jachin|Jachin und|and die|the zur|to-the Linken|left Boas|Boaz
4:1	Er|he machte|make auch|also einen|a ehernen|brass Altar|altar zwanzig|twenty Ellen|cubits lang|long und|twenty breit|breadth und|and zehn|ten Ellen|cubits hoch|height
4:2	Und|and er|he machte|make ein|a gegossenes|pour Meer|sea von|stringed instrument einem|a Rand|lip bis|until zum|as-a andern|lip zehn|ten Ellen|cubits weit|away rundumher|ROUND-ABOUT und|and fünf|five Ellen|cubits hoch|height und|and ein|a Maß|line von|from dreißig|thirty Ellen|cubits mochte|compass es|it umher|circuits begreifen|compass
4:3	Und|and Knoten|ox waren|were unter|Toah ihm|him umher|circuits je|two zehn|ten auf|on eine|a Elle|cubit und|and es|it waren|were zwei|two Reihen|row Knoten|ox um|compass das|the Meer|sea her|compass die|the mit|with gegossen|CAST waren|pour
4:4	Es|it stand|stood aber|but auf|above zwölf|ten Ochsen|ox also|so daß|that drei|three gewandt|turn waren|were gegen|toward Mitternacht|north drei|three gegen|toward Abend|sea drei|three gegen|toward Mittag|south und|and drei|three gegen|toward Morgen|east und|and das|the Meer|sea oben|upward auf|above ihnen|all (manner und|and alle|all ihre|their Hinterteile|HINDER-PARTS waren|were inwendig|household
4:5	Seine|his Dicke|thickness war|was eine|a Hand|hand breit|coping und|and sein|his Rand|lip war|was wie|as eines|one Bechers|cup Rand|lip und|and eine|a aufgegangene|OPENING Lilie|lily und|and es|it faßte|strong dreitausend|THREE-THOUSAND Bath|bath
4:6	Und|and er|he machte|make zehn|ten Kessel|laver deren|whose setzte|put er|he fünf|five zur|stringed instrument Rechten|hand und|and fünf|five zur|stringed instrument Linken|left darin|in-it zu|to waschen|wash daß|that sie|they darin|in-it abspülten|WASHED was|what zum|as-a Brandopfer|ascent gehört|work das|the Meer|sea aber|but daß|that sich|himself die|the Priester|priest darin|in-it wüschen|wash
4:7	Er|he machte|make auch|also zehn|ten goldene|gold Leuchter|candlestick wie|as sie|they sein|judgment sollten|should und|and setzte|put sie|they in|in den|the Tempel|temple fünf|five zur|stringed instrument Rechten|hand und|and fünf|five zur|stringed instrument Linken|left
4:8	und|and machte|make zehn|ten Tische|table und|and tat|leave sie|they in|in den|the Tempel|temple fünf|five zur|stringed instrument Rechten|hand und|and fünf|five zur|stringed instrument Linken|left und|and machte|make hundert|hundred goldene|gold Becken|basons
4:9	Er|he machte|made auch|make einen|a Hof|court für|for die|the Priester|priest und|and einen|a großen|great Vorhof|settle und|and Türen|doors in|in den|the Vorhof|settle und|and überzog|overlay die|the Türen|doors mit|with Erz|brass
4:10	und|and setzte|put das|the Meer|sea an|stringed instrument die|the rechte|right Ecke|side gegen|toward Morgen|east mittagswärts|south
4:11	Und|and Huram|Hiram machte|make Töpfe|pot Schaufeln|shovel und|and Becken|basons Also|so vollendete|consume Huram|Hiram die|the Arbeit|work die|the er|he dem|the König|royal Salomo|Solomon tat|make am|on-the Hause|household Gottes|of-God
4:12	nämlich|namely die|the zwei|two Säulen|pillar mit|with den|the Kugeln|spring und|and Knäufen|chapiter oben|on-top auf|head beiden|two Säulen|pillar und|and beide|two Gitterwerke|network zu|to bedecken|cover beide|two Kugeln|spring der|the Knäufe|chapiter oben|on-top auf|head den|the Säulen|pillar
4:13	und|and die|the vierhundert|hundred Granatäpfel|pomegranate an|to den|the Gitterwerken|network zwei|two Reihen|row Granatäpfel|pomegranate an|to jeglichem|each Gitterwerk|network zu|to bedecken|COVER beide|two Kugeln|spring der|the Knäufe|chapiter die|the oben|on-top auf|face den|the Säulen|pillar waren|were
4:14	Auch|also machte|made er|make die|the Gestühle|base und|and die|the Kessel|laver auf|above den|the Gestühlen|base
4:15	und|and das|the Meer|sea und|and zwölf|ten Ochsen|ox darunter|Toah
4:16	dazu|also Töpfe|pot Schaufeln|shovel gabeln|fleshhook und|and alle|all (manner ihre|their Gefäße|vessel machte|make Huram|Hiram der|the Meister|forger dem|the König|royal Salomo|Solomon zum|as-a Hause|household des|of-the HERRN|GOD von|from geglättetem|furbish Erz|brass
4:17	In|in der|the Gegend|talent des|of-the Jordans|Jordan ließ|pour sie|they der|the König|royal gießen|pour in|in dicker|cloud Erde|earth zwischen|between Sukkoth|Succoth und|and Zaredatha|Zeredathah
4:18	Und|and Salomo|Solomon machte|make aller|all (manner dieser|this Gefäße|vessel sehr|very viel|multitude daß|and des|of-the Erzes|brass Gewicht|weight nicht|not zu|to erforschen|search war|was
4:19	Und|and Salomo|Solomon machte|make alles|all (manner Gerät|vessel zum|as-a Hause|household Gottes|of-God nämlich|namely den|the goldenen|gold Altar|altar und|and die|the Tische|table mit|with den|the Schaubroten|face darauf|above
4:20	die|the Leuchter|candlestick mit|with ihren|their Lampen|lamp von|from lauterem|shut Gold|gold daß|that sie|they brennten|burn vor|face dem|the Chor|ORACLE wie|as sich|himself s|IT gebührt|judgment
4:21	und|and die|the Blumen|flower und|and die|the Lampen|lamp und|and die|the Schneuzen|tongs waren|were golden|gold das|he war|was alles|all völliges|PERFECT Gold|gold
4:22	dazu|also die|the Messer|snuffer Becken|basons Löffel|hand und|and Näpfe|censer waren|were lauter|shut Gold|gold Und|and der|the Eingang|door nämlich|namely seine|his Tür|doors inwendig|inner zu|to dem|the Allerheiligsten|holy und|and die|the Türen|doors am|on-the Hause|household des|of-the Tempels|temple waren|were golden|gold
5:1	Also|so ward|was alle|all (manner Arbeit|work vollbracht|pay die|the Salomo|Solomon tat|make am|on-the Hause|household des|of-the HERRN|GOD Und|and Salomo|Solomon brachte|brought hinein|in alles|holy was|what sein|his Vater|father David|David geheiligt|holy hatte|had nämlich|namely Silber|silver und|and Gold|gold und|and allerlei|all (manner Geräte|vessel und|and legte|put es|it in|in den|the Schatz|treasure im|in-the Hause|household Gottes|of-God
5:2	Da|then versammelte|gather Salomo|Solomon alle|all Ältesten|elders in|in Israel|Israelites alle|all (manner Hauptleute|head der|the Stämme|tribe Fürsten|prince der|the Vaterhäuser|FATHERS'-HOUSES unter|under den|the Kindern|old Israel|Israelites gen|to Jerusalem|Jerusalem daß|that sie|they die|the Lade|coffin des|of-the Bundes|covenant des|of-the HERRN|GOD hinaufbrächten|offer aus|stringed instrument der|the Stadt|town Davids|David das|he ist|is Zion|Zion
5:3	Und|and es|it versammelten|gather sich|himself zum|as-a König|royal alle|all (manner Männer|men Israels|Israelites am|on-the Fest|feast das|he ist|is im|in-the siebenten|seventh Monat|month
5:4	und|and kamen|came alle|all (manner Ältesten|elders Israels|Israelites Und|and die|the Leviten|Levite hoben|bear die|the Lade|coffin auf|bear
5:5	und|and brachten|offer sie|they hinauf|offer samt|along-with der|the Hütte|tent des|of-the Stifts|congregation und|and allem|all heiligen|holy Gerät|vessel das|the in|in der|the Hütte|tent war|was es|it brachten|offer sie|they hinauf|offer die|the Priester|priest die|the Leviten|Levite
5:6	Aber|but der|the König|royal Salomo|Solomon und|and die|the ganze|all (manner Gemeinde|congregation Israel|Israelites zu|to ihm|above versammelt|meet vor|face der|the Lade|coffin opferten|sacrifice Schafe|flock und|and Ochsen|ox so|stringed instrument viel|multitude daß|that es|it niemand|not zählen|scribe noch|not rechnen|number konnte|scribe
5:7	Also|so brachten|brought die|the Priester|priest die|the Lade|coffin des|of-the Bundes|covenant des|of-the HERRN|GOD an|to ihre|their Stätte|place in|in den|the Chor|ORACLE des|of-the Hauses|household in|in das|the Allerheiligste|holy unter|Toah die|the Flügel|wing der|the Cherubim|cherubims
5:8	daß|that die|the Cherubim|cherubims ihre|their Flügel|wing ausbreiteten|spread über|above die|the Stätte|place der|the Lade|coffin und|and die|the Cherubim|cherubims bedeckten|above die|the Lade|coffin und|and ihre|above Stangen|STAVES von|stringed instrument obenher|upward
5:9	Die|the Stangen|STAVES aber|but waren|were so|then lang|long daß|that man|one ihre|their Knäufe|head sah|see von|stringed instrument der|the Lade|coffin her|here vor|face dem|the Chor|ORACLE aber|but außen|without sah|see man|one sie|they nicht|not Und|and sie|they war|be thou daselbst|in it bis|until auf|ever diesen|this Tag|time
5:10	Und|and war|was nichts|nothing in|in der|the Lade|coffin außer|but den|the zwei|two Tafeln|tables die|the Mose|Moses am|on-the Horeb|Horeb hineingetan|PUT-IN hatte|put da|then der|the HERR|GOD einen|a Bund|covenant machte|make mit|hide den|the Kindern|old Israel|Israelites da|then sie|they aus|bring Ägypten|Egypt zogen|bring
5:11	Und|and die|the Priester|priest gingen|went heraus|bring aus|from dem|the Heiligen|holy denn|and alle|all (manner Priester|priest die|the vorhanden|around waren|find hatten|had sich|himself geheiligt|sanctify also|so daß|that auch|also die|the Ordnungen|course nicht|not gehalten|kept wurden|keep
5:12	und|and die|the Leviten|Levite und|and die|the Sänger|sing alle|all (manner Asaph|Asaph Heman|Heman und|and Jedithun|Jeduthun und|and ihre|their Kinder|old und|and Brüder|brothers angezogen|clothe mit|with feiner|FINE Leinwand|linen standen|stood gegen|toward Morgen|east des|of-the Altars|altar mit|with Zimbeln|cymbal Psaltern|PSALTERIES und|and Harfen|harp und|and bei|hide ihnen|them hundertzwanzig|twenty Priester|priest die|the mit|with Drommeten|trumpet bliesen|BLEW
5:13	und|and es|it war|be thou als|when wäre|was es|it einer|one der|the drommetete|TRUMPETED und|and sänge|sing als|when hörte|hear man|one eine|a Stimme|voice loben|praise und|and danken|praise dem|the HERRN|GOD Und|and da|then die|the Stimme|voice sich|himself erhob|exalt von|from den|the Drommeten|trumpet Zimbeln|cymbal und|and Saitenspielen|vessel und|and von|from dem|the Loben|praise des|of-the HERRN|GOD daß|and er|he gütig|good ist|is und|and seine|his Barmherzigkeit|mercy ewig|FOREVER währet|ever da|then ward|was das|the Haus|household des|of-the HERRN|GOD erfüllt|fill mit|with einer|one Wolke|cloud
5:14	daß|that die|the Priester|priest nicht|not stehen|stood konnten|could zu|to dienen|serve vor|face der|the Wolke|cloud denn|and die|the Herrlichkeit|glory des|of-the HERRN|GOD erfüllte|fill das|the Haus|household Gottes|of-God
6:1	Da|then sprach|said Salomo|Solomon Der|the HERR|GOD hat|has geredet|spoken er|he wolle|may wohnen|dwell im|in-the Dunkel|darkness
6:2	So|then habe|build ich|I nun|now ein|a Haus|household gebaut|build dir|you zur|to-the Wohnung|place und|and einen|a Sitz|SEAT da|then du|you ewiglich|ever wohnst|dwell
6:3	Und|and der|the König|royal wandte|compass sein|his Antlitz|face und|and segnete|bless die|the ganze|all (manner Gemeinde|congregation Israel|Israelites denn|for die|the ganze|all (manner Gemeinde|congregation Israel|Israelites stand|stood
6:4	Und|and er|he sprach|said Gelobt|bless sei|be der|the HERR|GOD der|the Gott|God Israels|Israelites der|the durch|through seinen|his Mund|mouth meinem|my Vater|father David|David geredet|speak und|and es|it mit|with seiner|his Hand|by erfüllt|fill hat|speak der|the da|then sagte|told
6:5	Seit|stringed instrument der|the Zeit|time da|then ich|I mein|my Volk|nation aus|stringed instrument Ägyptenland|Egypt geführt|led habe|bring habe|have ich|I keine|not Stadt|town erwählt|CHOSEN in|stringed instrument allen|all (manner Stämmen|tribe Israels|Israelites ein|a Haus|household zu|to bauen|build daß|that mein|my Name|name daselbst|in it wäre|be thou und|and habe|have auch|also keinen|not Mann|man erwählt|CHOSEN daß|that er|he Fürst|ruler wäre|be thou über|above mein|my Volk|nation Israel|Israelites
6:6	aber|but Jerusalem|Jerusalem habe|have ich|I erwählt|CHOSEN daß|that mein|my Name|name daselbst|in it sei|be thou und|and David|David habe|have ich|I erwählt|CHOSEN daß|that er|he über|above mein|my Volk|nation Israel|Israelites sei|be thou
6:7	Und|and da|then es|hide mein|my Vater|father im|in-the Sinn|heart hatte|be thou ein|a Haus|household zu|to bauen|build dem|the Namen|name des|of-the HERRN|GOD des|of-the Gottes|of-God Israels|Israelites
