2:12	auf|on daß|that gerichtet|vindicated werden|judge alle|all die|which der|the Wahrheit|faithfulness nicht|not glauben|believe sondern|but haben|have Lust|please an|by der|the Ungerechtigkeit|[Ungerechtigkeit]
2:13	Wir|we aber|and sollen|ought Gott|god danken|thank allezeit|always um|of euch|your von|of dem|the HERRN|Lord geliebte|[geliebte] Brüder|brothers daß|that euch|you Gott|god erwählt|[erwählt] hat|has von|from Anfang|beginning zur|into Seligkeit|salvation in|by der|the Heiligung|[Heiligung] des|of-the Geistes|Spirit und|also im|in-the Glauben|faith der|the Wahrheit|faithfulness
2:14	darein|into er|he euch|you berufen|[berufen] hat|call durch|by unser|our Evangelium|gospel zum|into herrlichen|glory Eigentum|obtaining unsers|our HERRN|Lord Jesu|Jesus Christi|Christ
2:15	So|then stehet|stand nun|therefore liebe|my Brüder|brothers und|also haltet|hold an|to den|the Satzungen|tradition in|in denen|which ihr|you gelehrt|[gelehrt] seid|teach es|it sei|or durch|by unser|our Wort|word oder|or Brief|epistle
2:16	Er|he aber|and unser|our HERR|Lord Jesus|Jesus Christus|Christ und|also Gott|god unser|our Vater|Father der|which uns|us hat|has geliebt|[geliebt] und|also uns|us gegeben|give einen|a ewigen|everlasting Trost|consolation und|also eine|a gute|good Hoffnung|hope durch|by Gnade|grace
2:17	der|the ermahne|beseech eure|your Herzen|heart und|also stärke|stablish euch|you in|by allerlei|all Lehre|word und|also gutem|good Werk|work
3:1	Weiter|finally liebe|my Brüder|brothers betet|pray für|of uns|our daß|that das|the Wort|word des|of-the HERRN|Lord laufe|run und|also gepriesen|[gepriesen] werde|glorify wie|as bei|unto euch|you
3:2	und|also daß|that wir|we erlöst|redeemed werden|deliver von|from den|the unverständigen|[unverständigen] und|also argen|evil Menschen|man Denn|and der|the Glaube|faith ist|is nicht|no jedermanns|everyone's Ding|all
3:3	Aber|and der|the HERR|Lord ist|is treu|faithful der|which wird|stablish euch|you stärken|stablish und|also bewahren|keep vor|before dem|the Argen|evil
3:4	Wir|we versehen|sustained uns|persuade aber|and zu|on euch|you in|by dem|the HERRN|Lord daß|that ihr|you tut|do und|also tun|do werdet|do was|which wir|we euch|you gebieten|command
3:5	Der|the HERR|Lord aber|and richte|direct eure|your Herzen|heart zu|into der|the Liebe|my Gottes|god und|also zu|into der|the Geduld|patience Christi|Christ
3:6	Wir|we gebieten|command euch|you aber|and liebe|my Brüder|brothers in|by dem|the Namen|name unsers|our HERRN|Lord Jesu|Jesus Christi|Christ daß|that ihr|you euch|you entzieht|[entzieht] von|from jedem|all Bruder|brother der|the da|then unordentlich|[unordentlich] wandelt|walk und|also nicht|not nach|after der|the Satzung|tradition die|which er|he von|of uns|our empfangen|receive hat|take
3:7	Denn|and ihr|you wisset|know wie|how ihr|you uns|us sollt|must nachfolgen|follow Denn|that wir|we sind|are nicht|no unordentlich|[unordentlich] unter|by euch|you gewesen|been
3:8	haben|have auch|also nicht|neither umsonst|freely das|the Brot|bread genommen|eat von|of jemand|certain sondern|but mit|by Arbeit|labour und|also Mühe|work Tag|day und|also Nacht|night haben|have wir|we gewirkt|work daß|unto wir|we nicht|not jemand|certain unter|under euch|your beschwerlich|[beschwerlich] wären|were
3:9	Nicht|no darum|therefore daß|that wir|we es|it nicht|no Macht|power haben|have sondern|but daß|that wir|we uns|us selbst|himself zum|as-a Vorbilde|ensample euch|you gäben|give uns|us nachzufolgen|follow
3:10	Und|and da|when wir|we bei|unto euch|you waren|was geboten|command wir|we euch|you solches|this daß|that so|then jemand|whosoever nicht|no will|desire arbeiten|work der|the soll|shall auch|also nicht|neither essen|eat
3:11	Denn|and wir|we hören|hears daß|that etliche|certain unter|by euch|you wandeln|walk unordentlich|[unordentlich] und|and arbeiten|work nichts|nothing sondern|but treiben|lead Vorwitz|[Vorwitz]
3:12	Solchen|such aber|and gebieten|command wir|we und|also ermahnen|beseech sie|they durch|by unsern|our HERRN|Lord Jesus|Jesus Christus|Christ daß|that sie|they mit|with stillem|[stillem] Wesen|silent arbeiten|work und|and ihr|you eigen|himself Brot|bread essen|eat
3:13	Ihr|ye aber|and liebe|my Brüder|brothers werdet|faint nicht|not verdrossen|faint Gutes|good zu|to tun|do
3:14	So|then aber|and jemand|whosoever nicht|no gehorsam|obedient ist|obey unserm|our Wort|word den|this zeigt|shows an|to durch|by einen|a Brief|epistle und|also habt|have nichts|not mit|with ihm|him zu|to schaffen|multiply auf|on daß|that er|he schamrot|[schamrot] werde|reverence
3:15	doch|also haltet|count ihn|him nicht|not als|as einen|a Feind|enemy sondern|but vermahnet|warn ihn|him als|as einen|a Bruder|brother
3:16	Er|he aber|and der|the HERR|Lord des|of-the Friedens|peace gebe|give euch|you Frieden|peace allenthalben|by und|and auf|by allerlei|all Weise|way Der|the HERR|Lord sei|be mit|with euch|your allen|all
3:17	Der|the Gruß|[Gruß] mit|with meiner|my des|of-the Paulus|Paul Hand|hand Das|which ist|is das|the Zeichen|sign in|by allen|all Briefen|epistle also|so schreibe|[schreibe] ich|write
3:18	Die|the Gnade|grace unsers|our HERRN|Lord Jesu|Jesus Christi|Christ sei|be mit|with euch|your allen|all Amen|[Amen]
