1:12	Kehrt|turn um|back meine|my Töchter|daughters und|and geht|go hin|your-way denn|for ich|I bin|am nun|now zu|too alt|old daß|that ich|I einen|a Mann|husband nehme|should-have Und|and wenn|if ich|I spräche|said Es|there ist|is noch|yet Hoffnung|hope daß|that ich|I diese|this Nacht|night einen|a Mann|husband nehme|have und|and auch|also Kinder|sons gebäre|bear
1:13	wie|how könntet|could ihr|you doch|then harren|wait bis|until sie|they groß|grown würden|be wie|how wolltet|would ihr|you euch|yourselves verziehen|shut-up daß|that ihr|you nicht|no Männer|husbands solltet|should nehmen|have Nicht|no meine|my Töchter|daughters denn|for mich|me jammert|grieves euer|for-your-sake sehr|greatly denn|for des|the HERRN|LORD's Hand|hand ist|is über|against mich|me ausgegangen|gone-out
1:14	Da|then hoben|bear sie|they ihre|their Stimme|voice auf|bear und|and weinten|weep noch|still mehr|testify Und|and Opra|Orpah küßte|kiss ihre|their Schwiegermutter|mother in law Ruth|Ruth aber|but blieb|stayed bei|with ihr|cleave
1:15	Sie|they aber|but sprach|said Siehe|behold deine|your Schwägerin|brother' s wife ist|is umgewandt|return zu|to ihrem|her Volk|nation und|and zu|to ihrem|her Gott|God kehre|return auch|also du|you um|return deiner|your Schwägerin|brother' s wife nach|after
1:16	Ruth|Ruth antwortete|answered Rede|fall mir|me nicht|not ein|fall daß|that ich|I dich|you verlassen|forsake sollte|would und|and von|stringed instrument dir|you umkehren|return Wo|where du|you hin|away gehst|go da|then will|will ich|I auch|also hin|away gehen|go wo|where du|you bleibst|lodge da|then bleibe|stay ich|I auch|lodge Dein|your Volk|nation ist|is mein|my Volk|nation und|and dein|your Gott|God ist|is mein|my Gott|God
1:17	Wo|where du|you stirbst|DIE da|then sterbe|DIE ich|I auch|ALSO da|then will|will ich|I auch|also begraben|buried werden|bury Der|the HERR|GOD tue|make mir|me dies|also und|and das|more der|the Tod|death muß|must mich|me und|and dich|you scheiden|separate
1:18	Als|when sie|she nun|now sah|saw daß|that sie|she fest|steadfastly im|in-the Sinn|mind war|was mit|with ihr|her zu|to gehen|go ließ|ceased sie|she ab|— mit|with ihr|her davon|thereof zu|to reden|speak
1:19	Also|so gingen|went die|the beiden|two miteinander|together bis|until sie|they gen|to Bethlehem|Bethlehem kamen|came Und|and da|when sie|they nach|to Bethlehem|Bethlehem hineinkamen|entered regte|stirred sich|itself die|the ganze|whole Stadt|city über|about ihnen|them und|and sprach|said Ist|is das|this die|the Naemi|Naomi
1:20	Sie|they aber|but sprach|said Heißt|call mich|me nicht|not Naemi|Naomi sondern|call Mara|Mara denn|and der|the Allmächtige|Almighty hat|has mich|me sehr|very betrübt|bitterness
1:21	Voll|full zog|go ich|I aus|go aber|but leer|empty hat|has mich|me der|the HERR|GOD wieder|back heimgebracht|return Warum|what heißt|call ihr|you mich|me denn|for Naemi|Naomi so|then mich|me doch|please der|the HERR|GOD gedemütigt|answer und|and der|the Allmächtige|Almighty betrübt|bitter hat|evil
1:22	Es|walk war|was aber|but um|for die|the Zeit|time daß|that die|the Gerstenernte|barley anging|beginning da|then Naemi|Naomi mit|hide ihrer|their Schwiegertochter|bride Ruth|Ruth der|the Moabitin|Moabite wiederkam|return vom|stringed instrument Moabiterlande|field gen|to Bethlehem|Bethlehem
2:1	Es|there war|was auch|also ein|a Mann|man ein|a Verwandter|kinsman des|of-the Mannes|man's der|the Naemi|Naomi von|of dem|the Geschlecht|family Elimelechs|Elimelech's mit|with Namen|name Boas|Boaz der|who war|was ein|a wohlhabender|wealthy Mann|man
2:2	Und|and Ruth|Ruth die|the Moabitin|Moabite sprach|said zu|to Naemi|Naomi Laß|let mich|me-I-pray-thee aufs|to-the Feld|field gehen|go und|and Ähren|ears auflesen|glean dem|him nach|after vor|before dem|whose ich|I Gnade|favor finde|find Sie|she aber|but sprach|said zu|to ihr|her Gehe|go hin|— meine|my Tochter|daughter
2:3	Sie|she ging|went hin|— kam|came und|and las|gleaned auf|— den|the Schnittern|reapers nach|after auf|in dem|the Felde|field Und|and es|it begab|happened sich|— eben|— daß|that dasselbe|that Feld|field war|was des|of Boas|Boaz der|who von|of dem|the Geschlecht|family Elimelechs|Elimelech's war|was
2:4	Und|and siehe|behold Boas|Boaz kam|came eben|on-that von|stringed instrument Bethlehem|Bethlehem und|and sprach|said zu|to den|the Schnittern|reap Der|the HERR|GOD mit|hide euch|you Sie|they antworteten|answered Der|the HERR|GOD segne|bless dich|you
2:5	Und|and Boas|Boaz sprach|said zu|to seinem|his Knechte|servant der|the über|above die|the Schnitter|reap gestellt|set war|stand Wes|what ist|hereby (-in die|the Dirne|damsel
2:6	Der|the Knecht|servant der|the über|above die|the Schnitter|reap gestellt|set war|stand antwortete|answer und|and sprach|said Es|he ist|is die|the Dirne|damsel die|the Moabitin|Moabite die|the mit|hide Naemi|Naomi wiedergekommen|returned ist|return von|stringed instrument der|the Moabiter|Moab Lande|field
2:7	Denn|for sie|they sprach|said Laßt|let mich|me doch|I beseech  thee auflesen|gather und|and sammeln|gather unter|under den|the Garben|sheaf den|the Schnittern|reap nach|after und|and ist|is also|so gekommen|come und|and dagestanden|stood vom|stringed instrument Morgen|morning an|to bis|ever her|henceforth und|this bleibt|dwell wenig|little daheim|household
2:8	Da|then sprach|said Boas|Boaz zu|to Ruth|Ruth Hörst|hear du|you es|hear meine|my Tochter|daughter Du|go sollst|shall nicht|not gehen|go auf|on einen|a andern|another Acker|field aufzulesen|gather und|and gehe|pass auch|also nicht|not von|stringed instrument hinnen|this sondern|also halte|cleave dich|you zu|hide meinen|my Dirnen|damsel
2:9	Und|and siehe|eye wo|where sie|they schneiden|reap im|in-the Felde|field da|then gehe|go ihnen|them nach|after Ich|I habe|have meinen|my Knechten|servant geboten|command daß|that dich|you niemand|because un antaste|touch Und|and so|then dich|you dürstet|thirst so|then gehe|go hin|away zu|to dem|the Gefäß|vessel und|and trinke|drink von|stringed instrument dem|the was|what meine|my Knechte|servant schöpfen|draw
2:10	Da|then fiel|fell sie|she auf|upon ihr|her Angesicht|face und|and beugte|bowed sich|herself nieder|down zur|to-the Erde|ground und|and sprach|said zu|to ihm|him Womit|why habe|have ich|I die|the Gnade|favor gefunden|found vor|before deinen|your Augen|eyes daß|that du|you mich|me ansiehst|notice die|I ich|who doch|— fremd|foreign bin|am
2:11	Boas|Boaz antwortete|answered und|and sprach|said zu|to ihr|her Es|it ist|has mir|me angesagt|been-told alles|all was|what du|you hast|have getan|done an|to deiner|your Schwiegermutter|mother-in-law nach|after deines|your Mannes|husband's Tod|death daß|that du|you verlassen|left hast|have deinen|your Vater|father und|and deine|your Mutter|mother und|and dein|your Vaterland|homeland und|and bist|came zu|to meinem|my Volk|people gezogen|— das|whom du|you zuvor|before nicht|not kanntest|knew
2:12	Der|the HERR|LORD vergelte|repay dir|you deine|your Tat|work und|and dein|your Lohn|wages müsse|may-be vollkommen|full sein|— bei|from dem|the HERRN|LORD dem|the Gott|God Israels|Israel's zu|to welchem|whom du|you gekommen|come bist|have daß|that du|you unter|under seinen|his Flügeln|wings Zuversicht|refuge hättest|have
2:13	Sie|they sprach|said Laß|let mich|me Gnade|grace vor|before deinen|your Augen|eye finden|find mein|my Herr|LORD denn|and du|you hast|have mich|me getröstet|comfort und|and deine|your Magd|handmaid freundlich|above angesprochen|speak so|then ich|I doch|please nicht|not bin|be thou wie|as deiner|your Mägde|handmaid eine|a
2:14	Boas|Boaz sprach|said zu|to ihr|her da|when Essenszeit|mealtime war|was Mache|come dich|you hier|hither herzu|near und|and iß|eat vom|of-the Brot|bread und|and tauche|dip deinen|your Bissen|morsel in|in den|the Essig|vinegar Und|and sie|she setzte|sat sich|herself zur|beside Seite|side der|the Schnitter|reapers Er|he aber|but legte|handed ihr|her geröstete|parched Körner|grain vor|— und|and sie|she aß|ate und|and ward|was satt|satisfied und|and ließ|had übrig|left-over
2:15	Und|and da|then sie|they sich|himself aufmachte|arise zu|to lesen|gather gebot|command Boas|Boaz seinen|his Knechten|servant und|and sprach|said Laßt|let sie|they auch|also zwischen|between den|the Garben|sheaf lesen|gather und|and beschämt|ashamed sie|they nicht|not
2:16	Auch|also von|from den|the Haufen|bundles laßt|let übrigbleiben|fall und|and laßt|let liegen|lie daß|that sie|she es|it auflese|glean und|and niemand|not schelte|rebuke sie|her darum|therefore
2:17	Also|so las|gleaned sie|she auf|in dem|the Felde|field bis|until zum|— Abend|evening und|and schlug|beat s|it aus|out was|what sie|she aufgelesen|gleaned hatte|had und|and es|it war|was bei|about einem|an Epha|ephah Gerste|barley
2:18	Und|and sie|she hob|took s|it auf|up und|and kam|came in|into die|the Stadt|city und|and ihre|her Schwiegermutter|mother-in-law sah|saw es|it was|what sie|she gelesen|gleaned hatte|had Da|then zog|brought sie|she hervor|FORTH und|and gab|gave ihr|her was|what übriggeblieben|left-over war|was davon|from-which sie|she satt|satisfied war|was geworden|become
2:19	Da|then sprach|said ihre|her Schwiegermutter|mother-in-law zu|to ihr|her Wo|where hast|have du|you heute|today gelesen|gleaned und|and wo|where hast|have du|you gearbeitet|worked Gesegnet|blessed sei|be der|he-who dich|you angesehen|noticed hat|has Sie|she aber|but sagte|told es|it ihrer|her Schwiegermutter|mother-in-law bei|with wem|whom sie|she gearbeitet|worked hätte|had und|and sprach|said Der|the Mann|man bei|with dem|whom ich|I heute|today gearbeitet|worked habe|have heißt|is-named Boas|Boaz
2:20	Naemi|Naomi aber|but sprach|said zu|to ihrer|their Schwiegertochter|bride Gesegnet|bless sei|be er|he dem|the HERRN|GOD denn|for er|he hat|has seine|his Barmherzigkeit|mercy nicht|not gelassen|forsake an|to den|the Lebendigen|live und|and an|to den|the Toten|DEAD Und|and Naemi|Naomi sprach|said zu|to ihr|you Der|the Mann|man gehört|heard zu|to uns|near und|he ist|stringed instrument unser|our Erbe|redeem
2:21	Ruth|Ruth die|the Moabitin|Moabite sprach|said Er|he sprach|said auch|also das|— zu|to mir|me Du|you sollst|shall dich|you zu|to meinen|my Leuten|workers halten|stay bis|until sie|they mir|me alles|all eingeerntet|harvested haben|have
2:22	Naemi|Naomi sprach|said zu|to Ruth|Ruth ihrer|their Schwiegertochter|bride Es|it ist|is gut|good meine|my Tochter|daughter daß|and du|you mit|hide seinen|his Dirnen|damsel ausgehst|bring auf|on daß|that nicht|not jemand|someone dir|you dreinrede|fall auf|on einem|a andern|another Acker|field
2:23	Also|so hielt|holding sie|they sich|cleave zu|to den|the Dirnen|damsel des|of-the Boas|Boaz daß|that sie|they las|gather bis|until daß|ever die|the Gerstenernte|barley und|and Weizenernte|wheat aus|from war|consume und|and kam|dwell wieder|back zu|to ihrer|their Schwiegermutter|mother in law
3:1	Und|and Naemi|Naomi ihre|her Schwiegermutter|mother-in-law sprach|said zu|to ihr|her Meine|my Tochter|daughter ich|I will|shall dir|you Ruhe|rest schaffen|seek daß|that dir|you s|it wohl|well gehe|go
3:2	Nun|henceforth der|not Boas|Boaz unser|our Verwandter|kindred bei|with des|of-the Dirnen|damsel du|you gewesen|been bist|be thou worfelt|scatter diese|these Nacht|night Gerste|barley auf|on seiner|his Tenne|threshingfloor
3:3	So|then bade|wash dich|yourself und|and salbe|anoint dich|yourself und|and lege|put dein|your Kleid|raiment an|on und|and gehe|go hinab|down auf|to die|the Tenne|threshing-floor gib|make dich|yourself dem|the Manne|man nicht|not zu|— erkennen|known bis|until er|he ganz|finished gegessen|eating und|and getrunken|drinking hat|has
3:4	Wenn|be thou er|he sich|himself dann|then legt|lie so|then merke|know den|the Ort|place da|then er|he sich|himself hin|away legt|lie und|and komm|come und|and decke|covering auf|uncover zu|to seinen|his Füßen|feet und|and lege|put dich|lie so|then wird|will er|he dir|you wohl|well sagen|tell was|what du|you tun|do sollst|make
3:5	Sie|they sprach|said zu|to ihr|you Alles|all (manner was|what du|you mir|me sagst|say will|will ich|I tun|make
3:6	Sie|they ging|went hinab|descend zur|to-the Tenne|threshingfloor und|and tat|make alles|all (manner wie|as ihre|their Schwiegermutter|mother in law geboten|commanded hatte|command
3:7	Und|and da|then Boas|Boaz gegessen|eaten und|and getrunken|finished hatte|drink ward|was sein|his Herz|heart guter|skilled Dinge|well und|and er|he kam|came und|and legte|put sich|lie hinter|end einen|a Kornhaufen|heap und|and sie|they kam|came leise|enchantment und|and deckte|covered auf|uncover zu|to seinen|his Füßen|feet und|and legte|put sich|lie
3:8	Da|and es|it nun|now Mitternacht|midnight ward|was erschrak|was-startled der|the Mann|man und|and beugte|turned sich|himself vor|over und|and siehe|behold ein|a Weib|woman lag|lay zu|at seinen|his Füßen|feet
3:9	Und|and er|he sprach|said Wer|what bist|are du|you Sie|they antwortete|answered Ich|I bin|am Ruth|Ruth deine|your Magd|maidservant Breite|spread deine|your Decke|wing über|above deine|your Magd|maidservant denn|and du|you bist|are der|the Erbe|redeem
3:10	Er|he aber|but sprach|said Gesegnet|blessed seist|are du|you dem|of-the HERRN|LORD meine|my Tochter|daughter Du|you hast|have deine|your Liebe|kindness hernach|later besser|better gezeigt|shown den|than zuvor|before daß|that du|you bist|have nicht|not den|the Jünglingen|young-men nachgegangen|followed weder|whether reich|rich noch|or arm|poor
3:11	Nun|henceforth meine|my Tochter|daughter fürchte|fear dich|you nicht|not Alles|all (manner was|what du|you sagst|say will|will ich|I dir|you tun|make denn|and die|the ganze|all (manner Stadt|gate meines|my Volkes|nation weiß|know daß|and du|you ein|a tugendsam|army Weib|wife bist|are
3:12	Nun|henceforth es|and ist|is wahr|true daß|and ich|I der|the Erbe|redeem bin|am aber|but es|it ist|is einer|also näher|near denn|stringed instrument ich|I
3:13	Bleibe|lodge über|over Nacht|night Morgen|morning so|if er|he dich|you nimmt|will-redeem wohl|— gelüstet|let-him-redeem s|it ihn|him aber|but nicht|not dich|you zu|to nehmen|redeem so|then will|will ich|I dich|you nehmen|redeem so|as wahr|truly der|the HERR|LORD lebt|lives Schlaf|lie-down bis|until zum|— Morgen|morning
3:14	Und|and sie|she schlief|lay bis|until zum|— Morgen|morning zu|at seinen|his Füßen|feet Und|and sie|she stand|rose auf|up ehe|before denn|— einer|one den|the andern|other erkennen|recognize konnte|could und|and er|he gedachte|said daß|that nur|— niemand|no-one innewerde|know daß|that das|the Weib|woman in|to die|the Tenne|threshing-floor gekommen|came sei|had
3:15	Und|and sprach|said Lange|bring her|here den|the Mantel|veil den|that du|you anhast|wear und|and halt|hold ihn|it Und|and sie|she hielt|held ihn|it Und|and er|he maß|measured sechs|six Maß|measures Gerste|barley und|and legte|put es|it auf|upon sie|her Und|and er|he kam|went in|into die|the Stadt|city
3:16	Sie|she aber|but kam|came zu|to ihrer|her Schwiegermutter|mother-in-law die|who sprach|said Wie|how steht|is s|it mit|with dir|you meine|my Tochter|daughter Und|and sie|she sagte|told ihr|her alles|all was|what ihr|her der|the Mann|man getan|done hatte|had
3:17	und|and sprach|said Diese|these sechs|six Maß|measures Gerste|barley gab|gave er|he mir|put denn|and er|he sprach|said Du|you sollst|shall nicht|not leer|empty zu|to deiner|your Schwiegermutter|mother in law kommen|come
3:18	Sie|they aber|but sprach|said Sei|dwell still|silently meine|my Tochter|daughter bis|ever du|you erfährst|know wo|where es|word hinaus|out will|fall denn|and der|the Mann|man wird|will nicht|not ruhen|rest er|and bringe|bring es|word denn|for heute|time zu|to Ende|consume
4:1	Boas|Boaz ging|went hinauf|up ins|to-the Tor|gate und|and setzte|sat sich|himself daselbst|there Und|and siehe|behold da|then der|the Erbe|redeemer vorüberging|passed-by von|of welchem|whom er|Boaz geredet|spoken hatte|had sprach|said Boas|Boaz Komm|come und|and setze|sit dich|yourself hierher|here Und|and er|he kam|came und|and setzte|sat sich|himself
4:2	Und|and er|he nahm|took zehn|ten Männer|men von|of den|the Ältesten|elders der|the Stadt|city und|and sprach|said Setzt|sit euch|yourselves her|here Und|and sie|they setzten|sat sich|themselves
4:3	Da|then sprach|said er|he zu|to dem|the Erben|redeemer Naemi|Naomi die|who vom|from-the Lande|land der|the Moabiter|Moab wiedergekommen|returned ist|has bietet|offers feil|for-sale das|the Stück|piece Feld|field das|that unsers|our Bruders|brother's war|was Elimelechs|Elimelech's
4:4	Darum|therefore gedachte|thought ich|I s|it vor|before deine|your Ohren|ears zu|to bringen|disclose und|and zu|to sagen|say Willst|if-you-will du|— es|it beerben|redeem so|then kaufe|buy es|it vor|before den|the Bürgern|inhabitants und|and vor|before den|the Ältesten|elders meines|my Volkes|people willst|will du|you es|it aber|but nicht|not beerben|redeem so|then sage|tell mir|me s|it daß|that ich|I s|it wisse|may-know Denn|for es|there ist|is kein|none Erbe|redeemer außer|except dir|you und|and ich|I nach|after dir|you Er|he sprach|said Ich|I will|will s|it beerben|redeem
4:5	Boas|Boaz sprach|said Welches|in-the Tages|time du|you das|the Feld|field kaufst|Buy von|stringed instrument der|the Hand|by Naemis|Naomi so|then mußt|will du|you auch|stringed instrument Ruth|Ruth die|the Moabitin|Moabite des|of-the Verstorbenen|DECEASED Weib|wife nehmen|Buy daß|that du|you dem|the Verstorbenen|DECEASED einen|a Namen|name erweckst|arise auf|above seinem|his Erbteil|inheritance
4:6	Da|then sprach|said er|the-redeemer Ich|I vermag|am-unable es|it nicht|not zu|to beerben|redeem daß|lest ich|I nicht|— vielleicht|perhaps mein|my Erbteil|inheritance verderbe|mar Beerbe|redeem du|you was|what ich|I beerben|should-redeem soll|— denn|for ich|I vermag|am-unable es|it nicht|not zu|to beerben|redeem
4:7	Und|and es|it war|was von|from alters|ancient her|times eine|a solche|such Gewohnheit|custom in|in Israel|Israel wenn|when einer|a-man ein|a Gut|property nicht|not beerben|redeem noch|nor erkaufen|exchange wollte|would auf|on daß|so-that eine|a Sache|matter bestätigt|confirmed würde|would-be so|then zog|drew er|he seinen|his Schuh|sandal aus|off und|and gab|gave ihn|it dem|the andern|other das|this war|was das|the Zeugnis|testimony in|in Israel|Israel
4:8	Und|and der|the Erbe|redeem sprach|said zu|to Boas|Boaz Kaufe|Buy du|you es|it und|and zog|draw seinen|his Schuh|shoe aus|draw
4:9	Und|and Boas|Boaz sprach|said zu|to den|the Ältesten|elders und|and zu|to allem|all Volk|people Ihr|you seid|are heute|today Zeugen|witnesses daß|that ich|I alles|all gekauft|bought habe|have was|what dem|— Elimelech|Elimelech und|and alles|all was|what Chiljon|Chilion und|and Mahlon|Mahlon gehört|belonged hat|has von|from der|the Hand|hand Naemis|Naomi's
4:10	dazu|Buy auch|also Ruth|Ruth die|the Moabitin|Moabite Mahlons|Mahlon Weib|wife habe|have ich|I mir|me erworben|acquired zum|as-a Weibe|wife daß|that ich|I dem|the Verstorbenen|DECEASED einen|a Namen|name erwecke|arise auf|above sein|his Erbteil|inheritance und|and sein|his Name|name nicht|not ausgerottet|cut-off werde|make unter|stringed instrument seinen|his Brüdern|brothers und|stringed instrument aus|from dem|the Tor|gate seines|his Orts|place Zeugen|witness seid|are ihr|you des|of-the heute|time
4:11	Und|and alles|all Volk|people das|that im|at-the Tor|gate war|were samt|with den|the Ältesten|elders sprachen|said Wir|we sind|are Zeugen|witnesses Der|the HERR|LORD mache|make das|the Weib|woman das|that in|into dein|your Haus|house kommt|comes wie|as Rahel|Rachel und|and Leah|Leah die|who beide|both das|the Haus|house Israels|Israel gebaut|built haben|have und|and wachse|prosper sehr|greatly in|in Ephratha|Ephrathah und|and werde|be gepriesen|famous zu|in Bethlehem|Bethlehem
4:12	Und|and dein|your Haus|household werde|be thou wie|as das|the Haus|household des|of-the Perez|Pharez den|the Thamar|Tamar dem|the Juda|Judah gebar|beget von|stringed instrument dem|the Samen|seed den|the dir|you der|the HERR|GOD geben|give wird|put von|stringed instrument dieser|hereby (-in Dirne|damsel
4:13	Also|so nahm|take Boas|Boaz die|the Ruth|Ruth daß|that sie|they sein|his Weib|wife ward|be thou Und|and da|then er|he zu|to ihr|you einging|went-in gab|put ihr|you der|the HERR|GOD daß|that sie|they schwanger|conception ward|was und|and gebar|beget einen|a Sohn|old
4:14	Da|then sprachen|said die|the Weiber|wives zu|to Naemi|Naomi Gelobt|bless sei|be der|the HERR|GOD der|the dir|you nicht|not hat|has lassen|let abgehen|cease einen|a Erben|redeem zu|to dieser|this Zeit|time daß|that sein|his Name|name in|in Israel|Israelites bliebe|call
4:15	Der|he wir|shall dich|you erquicken|restore und|and dein|your Alter|old-age versorgen|nourish Denn|for deine|your Schwiegertochter|daughter-in-law die|who dich|you geliebt|loves hat|— hat|has ihn|him geboren|borne welche|who dir|you besser|better ist|is als|than sieben|seven Söhne|sons
4:16	Und|and Naemi|Naomi nahm|took das|the Kind|child und|and legte|laid es|it auf|on ihren|her Schoß|lap und|and ward|became seine|his Wärterin|nurse
4:17	Und|and ihre|their Nachbarinnen|neighbour gaben|call ihm|him einen|a Namen|name und|and sprachen|said Naemi|Naomi ist|is ein|a Kind|CHILD geboren|beget und|and hießen|call ihn|name Obed|Obed Der|he ist|is der|the Vater|father Isais|Jesse welcher|which ist|is Davids|David Vater|father
4:18	Dies|this ist|is das|the Geschlecht|generations des|of-the Perez|Pharez Perez|Pharez zeugte|beget Hezron|Hezron
4:19	Hezron|Hezron zeugte|beget Ram|Ram Ram|Ram zeugte|beget Amminadab|Amminadab
4:20	Amminadab|Amminadab zeugte|begat Nahesson|Nahshon Nahesson|Nahshon zeugte|begat Salma|Salmon
4:21	Salma|Salmon zeugte|beget Boas|Boaz Boas|Boaz zeugte|beget Obed|Obed
4:22	Obed|Obed zeugte|beget Isai|Jesse Isai|Jesse zeugte|beget David|David
