1:17	Wie|as wir|all (manner Mose|Moses gehorsam|obedient sind|are gewesen|hear so|prepare wollen|will wir|we dir|you auch|also gehorsam|obedient sein|hear allein|but daß|that der|the HERR|GOD dein|your Gott|God nur|only mit|hide dir|you sei|be thou wie|as er|he mit|hide Mose|Moses war|be thou
1:18	Wer|who deinem|your Mund|mouth ungehorsam|DISOBEDIENT ist|rebel und|word nicht|not gehorcht|hear deinen|your Worten|word in|in allem|all (manner was|what du|you uns|us gebietest|command der|the soll|shall sterben|die Sei|strong nur|but getrost|strong und|and unverzagt|COURAGEOUS
2:1	Josua|Joshua aber|but der|the Sohn|old Nuns|Nun hatte|had zwei|two Kundschafter|spies heimlich|craftsmen ausgesandt|send von|stringed instrument Sittim|Shittim und|and ihnen|them gesagt|said Geht|goes hin|go beseht|see das|the Land|land und|and Jericho|Jericho Die|the gingen|went hin|go und|and kamen|came in|in das|the Haus|house einer|household Hure|whore die|the hieß|name Rahab|Rahab und|and kehrten|turned zu|to ihr|you ein|lie
2:2	Da|then ward|was dem|the König|royal von|from Jericho|Jericho gesagt|said Siehe|behold es|it sind|here in|in dieser|this Nacht|night Männer|men hereingekommen|came von|stringed instrument den|the Kindern|old Israel|Israelites das|the Land|land zu|to erkunden|dig
2:3	Da|then sandte|send der|the König|royal zu|to Jericho|Jericho zu|to Rahab|Rahab und|and ließ|had ihr|you sagen|say Gib|bring die|the Männer|men heraus|out die|the zu|to dir|you in|in dein|your Haus|household gekommen|come sind|are denn|and sie|they sind|are gekommen|come das|the ganze|all (manner Land|land zu|to erkunden|dig
2:4	Aber|but das|the Weib|wife verbarg|hide die|the zwei|two Männer|men und|and sprach|said also|prepare Es|it sind|are ja|yes Männer|men zu|to mir|me hereingekommen|came aber|but ich|I wußte|know nicht|not woher|stringed instrument sie|they waren|were
2:5	Und|be thou da|then man|one die|the Tore|gate wollte|to zuschließen|shut da|then es|it finster|darkness war|was gingen|went sie|they hinaus|bring daß|that ich|know nicht|not weiß|know wo|where sie|they hingegangen|GONE sind|go Jagt|pursue ihnen|them eilend|quickly nach|after denn|and ihr|you werdet|will sie|they ergreifen|overtake
2:6	Sie|they aber|he ließ|had sie|they auf|on das|the Dach|roof steigen|offer und|and verdeckte|COVERED sie|hide unter|under die|the Flachsstengel|tree die|the sie|they auf|above dem|the Dache|roof ausgebreitet|spread-abroad hatte|array
2:7	Aber|pursue die|the Männer|men jagten|pursue ihnen|them nach|after auf|on dem|the Wege|way zum|as-a Jordan|Jordan bis|until an|above die|the Furt|ford und|and man|one schloß|shut das|the Tor|gate zu|to da|then die|the hinaus|out waren|bring die|the ihnen|them nachjagten|pursue
2:8	Und|and ehe|before denn|before die|the Männer|walk sich|himself schlafen|lie legten|lie stieg|offer sie|he zu|above ihnen|them hinauf|up auf|above das|the Dach|roof
2:9	und|and sprach|said zu|to ihnen|them Ich|I weiß|know daß|and der|the HERR|GOD euch|you das|the Land|land gegeben|given hat|put denn|and ein|a Schrecken|dread ist|fall über|above uns|us gefallen|fall vor|stringed instrument euch|face und|and alle|all (manner Einwohner|dwell des|of-the Landes|land sind|are feig|FAINT geworden|melt
2:10	Denn|and wir|we haben|have gehört|hear wie|as der|the HERR|GOD hat|withered das|the Wasser|water im|in-the Schilfmeer|Red ausgetrocknet|withered vor|stringed instrument euch|you her|face da|then ihr|you aus|stringed instrument Ägypten|Egypt zoget|bring und|and was|what ihr|you den|the zwei|two Königen|royal der|the Amoriter|Amorites Sihon|Sihon und|and Og|Og jenseit|side des|of-the Jordans|Jordan getan|done habt|make wie|as ihr|you sie|they verbannt|DESTROYED habt|destroy
2:11	Und|and seit|SINCE wir|we solches|this gehört|heard haben|hear ist|melt unser|our Herz|heart verzagt|melt und|and ist|arise kein|not Mut|wind mehr|testify in|in jemand|someone vor|stringed instrument euch|face denn|and der|the HERR|GOD euer|your Gott|God ist|he Gott|God oben|stringed instrument im|in-the Himmel|heaven und|and unten|stringed instrument auf|above Erden|earth
2:12	So|henceforth schwört|sware mir|me nun|I beseech  thee bei|with dem|the HERRN|GOD daß|that weil|and ich|mercy an|hide euch|make Barmherzigkeit|mercy getan|done habe|make ihr|you auch|also an|hide meines|my Vaters|father's Hause|household Barmherzigkeit|mercy tut|make und|and gebt|put mir|me ein|a gewisses|TRUE Zeichen|sign
2:13	daß|that ihr|you leben|life lasset|live meinen|my Vater|father meine|my Mutter|mother meine|my Brüder|brothers und|and meine|my Schwestern|SISTERS und|and alles|all (manner was|what sie|they haben|have und|soul errettet|deliver unsere|our Seelen|soul vom|stringed instrument Tode|death
2:14	Die|the Männer|men sprachen|said zu|to ihr|soul Tun|make wir|hide nicht|not Barmherzigkeit|mercy und|and Treue|faithfulness an|hide dir|mercy wenn|GOD uns|us der|the HERR|GOD das|the Land|land gibt|put so|then soll|hide unsere|our Seele|soul für|for euch|you des|of-the Todes|die sein|die sofern|PROVIDED du|this unser|our Geschäft|word nicht|not verrätst|tell
2:15	Da|then ließ|had sie|they dieselben|descend am|on-the Seil|sorrows durchs|about Fenster|window hernieder|descend denn|and ihr|you Haus|household war|was an|to der|the Stadtmauer|wall und|and sie|he wohnte|dwell auch|also auf|on der|the Mauer|wall
2:16	Und|and sie|they sprach|said zu|to ihnen|them Geht|go auf|on das|the Gebirge|mountain daß|turn euch|fall nicht|turn begegnen|fall die|the euch|you nachjagen|pursue und|and verbergt|HIDE euch|hide daselbst|in it drei|three Tage|time bis|until daß|ever sie|they wiederkommen|return die|the euch|you nachjagen|pursue darnach|after geht|go eure|your Straße|way
2:17	Die|the Männer|men aber|but sprachen|said zu|to ihr|you Wir|we wollen|innocent aber|this des|of-the Eides|oath los|innocent sein|stringed instrument den|the du|you von|from uns|us genommen|taken hast|sware
2:18	wenn|behold wir|we kommen|come ins|into-the Land|land und|and du|you nicht|not dies|this rote|scarlet Seil|hope in|in das|the Fenster|window knüpfst|conspired womit|how du|you uns|us herniedergelassen|LET-DOWN hast|descend und|and zu|to dir|you ins|into-the Haus|household versammelst|GATHER deinen|your Vater|father deine|your Mutter|mother deine|your Brüder|brothers und|all (manner deines|your Vaters|father's ganzes|all (manner Haus|household
2:19	Und|all (manner wer|who zu|stringed instrument Tür|doors deines|your Hauses|household herausgeht|without des|of-the Blut|blood sei|be auf|on seinem|his Haupt|head und|and wir|we unschuldig|innocent aber|but aller|all (manner die|the in|in deinem|your Hause|household sind|be thou so|then eine|a Hand|by an|to sie|they gelegt|lain wird|be thou so|then soll|be thou ihr|you Blut|blood auf|on unserm|our Haupt|head sein|his
2:20	Und|and so|then du|you etwas|anything von|from diesem|this unserm|our Geschäft|word wirst|will aussagen|tell so|then wollen|will wir|innocent des|stringed instrument Eides|oath los|innocent sein|be thou den|the du|you von|from uns|us genommen|taken hast|sware
2:21	Sie|they sprach|said Es|he sei|be wie|prepare ihr|you sagt|word und|and ließ|had sie|they gehen|send Und|and sie|they gingen|went hin|go Und|and sie|they knüpfte|conspired das|the rote|red Seil|scarlet ins|into-the Fenster|window
2:22	Sie|they aber|but gingen|went hin|go und|and kamen|came aufs|to-the Gebirge|mountain und|and blieben|dwell drei|three Tage|time daselbst|in it bis|until daß|ever die|pursue wiederkamen|return die|the ihnen|them nachjagten|pursue Denn|for sie|pursue hatten|had sie|all (manner gesucht|seek auf|on allen|all (manner Straßen|way und|and doch|please nicht|not gefunden|find
2:23	Also|so kehrten|return die|the zwei|two Männer|men wieder|return und|and gingen|descend vom|stringed instrument Gebirge|mountain und|and fuhren|WENT über|pass und|and kamen|came zu|to Josua|Joshua dem|the Sohn|old Nuns|Nun und|and erzählten|scribe ihm|him alles|all (manner wie|as sie|they es|it gefunden|found hatten|find
2:24	und|and sprachen|said zu|to Josua|Joshua Der|the HERR|GOD hat|has uns|us alles|all (manner Land|land in|in unsre|our Hände|by gegeben|put so|also sind|all (manner auch|also alle|all (manner Einwohner|dwell des|of-the Landes|land feig|melt vor|stringed instrument uns|face
3:1	Und|and Josua|Joshua machte|made sich|betimes früh|morning auf|betimes und|and sie|they zogen|journey aus|stringed instrument Sittim|Shittim und|and kamen|came an|ever den|the Jordan|Jordan er|he und|and alle|all (manner Kinder|old Israel|Israelites und|and blieben|lodge daselbst|in it über|over Nacht|lodge ehe|before sie|they hinüberzogen|pass
3:2	Nach|stringed instrument drei|three Tagen|time aber|but gingen|pass die|the Hauptleute|officers durchs|among Lager|camp
3:3	und|and geboten|command dem|the Volk|nation und|and sprachen|said Wenn|when ihr|you sehen|see werdet|see die|the Lade|coffin des|of-the Bundes|covenant des|of-the HERRN|GOD eures|your Gottes|of-God und|and die|the Priester|priest aus|from den|the Leviten|Levite sie|they tragen|bear so|then ziehet|REMOVE aus|journey von|stringed instrument eurem|your Ort|place und|and folgt|go ihr|you nach|after
3:4	Doch|please daß|that zwischen|between euch|you und|and ihr|you Raum|far sei|be thou bei|with zweitausend|2,000 Ellen|cubits Ihr|you sollt|offer nicht|not zu|to ihr|you nahen|offer auf|on daß|answer ihr|way wisset|know auf|on welchem|whomever Weg|way ihr|you gehen|go sollt|go denn|and ihr|you seid|are den|the Weg|way bisher|yesterday nicht|not gegangen|pass
3:5	Und|and Josua|Joshua sprach|said zu|to dem|the Volk|nation Heiligt|SANCTIFY euch|sanctify denn|and morgen|time to come wir|we der|the HERR|GOD ein|a Wunder|wonders unter|among euch|you tun|make
3:6	Und|and zu|to den|the Priestern|priest sprach|said er|Joshua Tragt|bear die|the Lade|coffin des|of-the Bundes|covenant und|and geht|pass vor|face dem|the Volk|nation her|pass Da|then trugen|bore sie|bear die|the Lade|coffin des|of-the Bundes|covenant und|and gingen|go vor|face dem|the Volk|nation her|go
3:7	Und|and der|the HERR|GOD sprach|said zu|to Josua|Joshua Heute|this will|will ich|I anfangen|begin dich|you groß|great zu|to machen|magnify vor|eye dem|the ganzen|all (manner Israel|Israelites daß|that sie|they wissen|know wie|as ich|I mit|hide Mose|Moses gewesen|been bin|be thou also|and sei|be thou ich|hide auch|also mit|hide dir|be thou
3:8	Und|and du|you gebiete|command den|the Priestern|priest die|the die|the Lade|coffin des|of-the Bunde|covenant tragen|bear und|and sprich|say Wenn|when ihr|you kommt|comes vorn|ever ins|into-the Wasser|water des|of-the Jordans|Jordan so|then steht|is still|stood
3:9	Und|and Josua|Joshua sprach|said zu|to den|the Kindern|old Israel|Israelites Herzu|here und|and Hört|hear die|the Worte|word des|of-the HERRN|GOD eures|your Gottes|of-God
3:10	Und|and sprach|said Dabei|hereby (-in sollt|shall ihr|you merken|know daß|and ein|a lebendiger|live Gott|God unter|among euch|you ist|is und|and daß|that er|possess vor|stringed instrument euch|face austreiben|possess wird|will die|the Kanaaniter|Canaanite Hethiter|Hittite Heviter|Hivite Pheresiter|Perizzite Girgasiter|Girgashite Amoriter|Amorites und|and Jebusiter|Jebusite
3:11	Siehe|behold die|the Lade|coffin des|of-the Bundes|covenant des|of-the Herrschers|ruler's über|over alle|all (manner Welt|earth wird|pass vor|before euch|face her|here gehen|pass in|in den|the Jordan|Jordan
3:12	So|henceforth nehmt|take nun|henceforth zwölf|two aus|from den|the Stämmen|tribe Israels|Israelites aus|stringed instrument jeglichem|each Stamm|tribe einen|a
3:13	Wenn|when dann|be thou die|the Fußsohlen|hand der|the Priester|priest die|the des|of-the HERRN|GOD Lade|coffin des|of-the Herrschers|ruler's über|over alle|all (manner Welt|earth tragen|bear in|water des|of-the Jordans|Jordan Wasser|water sich|himself lassen|rest so|then wird|will das|the Wasser|water das|the von|stringed instrument oben|upward herabfließt|descend im|in-the Jordan|Jordan abreißen|make daß|that es|it auf|on einem|a Haufen|heap stehen|standing bleibe|stood
3:14	Da|then nun|be thou das|the Volk|nation auszog|journey aus|stringed instrument seinen|his Hütten|tents daß|that sie|they über|over den|the Jordan|Jordan gingen|pass und|bear die|the Priester|priest die|the Lade|coffin des|of-the Bundes|covenant vor|face dem|the Volk|nation her|here trugen|bear
3:15	und|and an|ever den|the Jordan|Jordan kamen|came und|and ihre|their Füße|feet vorn|end ins|into-the Wasser|water tauchten|dip der|the Jordan|Jordan aber|but war|was voll|fill an|above allen|all (manner seinen|his Ufern|bank die|the ganze|all (manner Zeit|time der|the Ernte|harvest
3:16	da|then stand|stood das|the Wasser|water das|the von|stringed instrument oben|upward herniederkam|descend aufgerichtet|arise auf|on einem|a Haufen|heap sehr|very ferne|remove bei|with der|the Stadt|town Adam|the-man die|the zur|to-the Seite|side Zarthans|Zarthan liegt|lies aber|above das|the Wasser|sea das|the zum|as-a Meer|plain hinunterlief|descend zum|as-a Salzmeer|salt das|the nahm|took ab|make und|and verfloß|consume Also|so ging|pass das|the Volk|nation hinüber|pass Jericho|Jericho gegenüber|tell
3:17	Und|and die|the Priester|priest die|the die|the Lade|coffin des|of-the Bundes|covenant des|of-the HERRN|GOD trugen|bear standen|stood still|prepare im|in-the Trockenen|dry mitten|midst im|in-the Jordan|Jordan Und|and ganz|all (manner Israel|Israelites ging|pass trocken|dry durch|pass bis|until das|ever ganze|all (manner Volk|nation alles|consume über|over den|the Jordan|Jordan kam|pass
4:1	Da|be thou nun|now das|the Volk|nation ganz|all (manner über|over den|the Jordan|Jordan gegangen|came-out war|pass sprach|said der|the HERR|GOD zu|to Josua|Joshua
4:2	Nehmt|take euch|take zwölf|two Männer|men aus|stringed instrument jeglichem|each Stamm|tribe einen|a
4:3	und|and gebietet|command ihnen|them und|and sprecht|say Hebt|TAKE auf|bear aus|stringed instrument dem|midst Jordan|Jordan zwölf|two Steine|stones von|from dem|the Ort|stringed instrument da|then die|the Füße|feet der|the Priester|priest stillgestanden|STOOD sind|garrison und|and bringt|pass sie|they mit|hide euch|you hinüber|pass daß|that ihr|leave sie|they in|in der|the Herberge|inn laßt|leave da|then ihr|you diese|these Nacht|night herbergen|LODGE werdet|lodge
4:4	Da|then rief|call Josua|Joshua die|the zwölf|two Männer|men die|the er|he verordnet|reserved hatte|prepare aus|stringed instrument den|the Kindern|old Israel|Israelites aus|stringed instrument jeglichem|each Stamm|tribe einen|a
4:5	und|Joshua sprach|said zu|to ihnen|them Geht|goes hinüber|pass vor|face die|the Lade|coffin des|of-the HERRN|GOD eures|your Gottes|of-God mitten|midst in|in den|the Jordan|Jordan und|and hebe|exalt ein|a jeglicher|one einen|a Stein|stone auf|above seine|his Achsel|shoulder nach|after der|the Zahl|number der|the Stämme|tribe der|the Kinder|old Israel|Israelites
4:6	daß|answer sie|hereby (-in ein|a Zeichen|sign seien|be thou unter|among euch|you Wenn|and eure|your Kinder|old hernach|time to come ihre|their Väter|fathers fragen|ask werden|be und|and sprechen|says Was|what tun|do diese|these Steine|stones da|then
4:7	so|then sollt|shall ihr|you ihnen|them sagen|say Weil|because das|the Wasser|water des|of-the Jordans|Jordan abgerissen|CUT-OFF ist|make vor|stringed instrument der|the Lade|coffin des|of-the Bundes|covenant des|of-the HERRN|GOD da|then sie|pass durch|through den|the Jordan|Jordan ging|pass sollen|shall diese|these Steine|stones den|the Kindern|old Israels|Israelites ein|memorial ewiges|ever Gedächtnis|memorial sein|be thou
4:8	Da|then taten|make die|the Kinder|old Israel|Israelites wie|prepare ihnen|them Josua|Joshua geboten|commanded hatte|command und|and trugen|bear zwölf|two Steine|stones mitten|midst aus|stringed instrument dem|the Jordan|Jordan wie|as der|the HERR|GOD zu|to Josua|Joshua gesagt|said hatte|speak nach|after der|the Zahl|number der|the Stämme|tribe der|the Kinder|old Israel|Israelites und|and brachten|pass sie|they mit|with sich|himself hinüber|OVER in|in die|the Herberge|inn und|and ließen|leave sie|they daselbst|there
4:9	Und|and Josua|Joshua richtete|arise zwölf|two Steine|stones auf|arise mitten|midst im|in-the Jordan|Jordan da|Toah die|the Füße|feet der|the Priester|priest gestanden|stood waren|garrison die|the die|the Lade|coffin des|of-the Bundes|covenant trugen|bear die|the sind|are noch|be thou daselbst|there bis|until auf|on diesen|this Tag|time
4:10	Denn|for die|the Priester|priest die|the die|the Lade|coffin trugen|bear standen|stood mitten|midst im|in-the Jordan|Jordan bis|until daß|ever alles|all (manner ausgerichtet|done ward|consume was|what der|the HERR|GOD dem|the Josua|Joshua geboten|commanded hatte|command Und|and das|the Volk|nation eilte|haste und|and ging|went hinüber|pass
4:11	Da|be thou nun|now das|the Volk|nation ganz|all (manner hinübergegangen|PASSED-OVER war|pass da|then ging|pass die|the Lade|coffin des|of-the HERRN|GOD auch|also hinüber|pass und|and die|the Priester|priest vor|face dem|the Volk|nation her|here
4:12	Und|old die|the Rubeniter|Reuben und|old Gaditer|Gad und|and der|the halbe|half Stamm|tribe Manasse|Manasseh gingen|pass gerüstet|armed vor|face den|the Kindern|old Israel|Israelites her|pass wie|as Mose|Moses zu|to ihnen|them geredet|spoken hatte|speak
4:13	Bei|with vierzigtausend|40,000 Gerüstete|deliver zum|as-a Heer|camp gingen|pass vor|face dem|the HERRN|GOD zum|as-a Streit|war auf|on das|the Gefilde|plain Jerichos|Jericho
4:14	An|to dem|he Tage|time machte|magnify der|the HERR|GOD den|the Josua|Joshua groß|magnify vor|eye dem|the ganzen|all (manner Israel|Israelites und|and sie|they fürchteten|fear ihn|him wie|as sie|they Mose|Moses fürchteten|fear sein|his Leben|live lang|time
4:15	Und|and der|the HERR|GOD sprach|said zu|to Josua|Joshua
4:16	Gebiete|command den|the Priestern|priest die|the die|the Lade|coffin des|of-the Zeugnisses|testimony tragen|bear daß|that sie|they aus|stringed instrument dem|the Jordan|Jordan heraufsteigen|offer
4:17	Also|so gebot|command Josua|Joshua den|the Priestern|priest und|and sprach|said Steigt|COME herauf|offer aus|stringed instrument dem|the Jordan|Jordan
4:18	Und|and da|be thou die|the Priester|priest die|the die|the Lade|coffin des|of-the HERRN|GOD trugen|bear aus|stringed instrument dem|midst Jordan|Jordan heraufstiegen|offer und|and mit|with ihren|their Fußsohlen|hand aufs|to-the Trockene|dry traten|break kam|return das|the Wasser|water des|of-the Jordans|Jordan wieder|return an|to seine|his Stätte|place und|and floß|go wie|as zuvor|yesterday an|above allen|all (manner seinen|his Ufern|bank
4:19	Es|it war|was aber|but der|the zehnte|TENTH Tag|tenth des|of-the ersten|first Monats|month da|then das|the Volk|nation aus|stringed instrument dem|the Jordan|Jordan heraufstieg|offer und|and lagerten|ENCAMPED sich|pitch in|in Gilgal|Gilgal gegen|toward Morgen|east vor|before der|the Stadt|city Jericho|Jericho
4:20	Und|Joshua die|the zwölf|two Steine|stones die|the sie|they aus|stringed instrument dem|the Jordan|Jordan genommen|taken hatten|take richtete|arise Josua|Joshua auf|arise zu|to Gilgal|Gilgal
4:21	und|and sprach|said zu|to den|the Kinder|old Israel|Israelites Wenn|when eure|your Kinder|old hernach|time to come ihre|their Väter|fathers fragen|ask werden|ask und|and sagen|say Was|what sollen|shall diese|these Steine|stones
4:22	So|then sollt|shall ihr|you s|IT ihnen|old kundtun|know und|and sagen|say Israel|Israelites ging|pass trocken|dry durch|through den|this Jordan|Jordan
4:23	da|then der|the HERR|GOD euer|your Gott|God das|the Wasser|water des|of-the Jordans|Jordan austrocknete|withered vor|stringed instrument euch|face bis|ever ihr|you hinüberginget|pass gleichwie|like der|the HERR|GOD euer|your Gott|God tat|make in|in dem|the Schilfmeer|Red das|the er|he vor|stringed instrument uns|face austrocknete|withered bis|ever wir|we hindurchgingen|pass
4:24	auf|on daß|answer alle|all (manner Völker|nation auf|on Erden|earth die|the Hand|by des|of-the HERRN|GOD erkennen|know wie|and mächtig|strong sie|he ist|is daß|answer ihr|you den|the HERRN|GOD euren|your Gott|God fürchtet|fear allezeit|all (manner
5:1	Da|then nun|be thou alle|all (manner Könige|royal der|the Amoriter|Amorites die|the jenseit|side des|of-the Jordans|Jordan gegen|toward Abend|sea wohnten|settled und|and alle|all (manner Könige|royal der|the Kanaaniter|Canaanite am|above Meer|sea hörten|hear wie|as der|the HERR|GOD das|the Wasser|water des|of-the Jordans|Jordan hatte|had ausgetrocknet|withered vor|stringed instrument den|the Kindern|old Israel|Israelites bis|ever sie|they hinübergingen|pass verzagte|melt ihr|you Herz|heart und|and war|be thou kein|not Mut|wind mehr|testify in|in ihnen|stringed instrument vor|face den|the Kindern|old Israel|Israelites
5:2	Zu|to der|he Zeit|time sprach|said der|the HERR|GOD zu|to Josua|Joshua Mach|make dir|you steinerne|rock Messer|sword und|and beschneide|circumcise die|the Kinder|old Israel|Israelites zum|as-a andernmal|second
5:3	Da|then machte|make sich|himself Josua|Joshua steinerne|rock Messer|sword und|and beschnitt|circumcise die|the Kinder|old Israel|Israelites auf|on dem|the Hügel|hill Araloth|foreskin
5:4	Und|and das|this ist|is die|the Sache|word darum|therefore Josua|Joshua sie|Joshua beschnitt|circumcise Alles|all (manner Volk|nation das|the aus|stringed instrument Ägypten|Egypt gezogen|went war|bring die|the Männer|male alle|all (manner Kriegsleute|MEN-OF-WAR waren|were gestorben|die in|in der|the Wüste|wilderness auf|on dem|the Wege|way da|then sie|they aus|stringed instrument Ägypten|Egypt zogen|bring
5:5	Denn|and alles|all (manner Volk|nation das|the auszog|bring war|be thou beschnitten|circumcise aber|but alles|all (manner Volk|nation das|born in|in der|the Wüste|wilderness geboren|born war|born auf|on dem|the Wege|way da|then sie|they aus|stringed instrument Ägypten|Egypt zogen|bring das|the war|was nicht|not beschnitten|circumcise
5:6	Denn|and die|the Kinder|old Israel|Israelites wandelten|go vierzig|forty Jahre|year in|in der|the Wüste|wilderness bis|until daß|hide das|the ganze|all (manner Volk|nation der|the Kriegsmänner|MEN-OF-WAR die|the aus|stringed instrument Ägypten|Egypt gezogen|went waren|bring umkamen|consume darum|therefore daß|that sie|they der|the Stimme|voice des|of-the HERRN|GOD nicht|not gehorcht|listened hatten|hear wie|as denn|for der|the HERR|GOD ihnen|them geschworen|swore hatte|sware uns|us zu|to geben|put ein|a Land|land darin|flow Milch|milk und|and Honig|honey fließt|flow
5:7	Deren|whose Kinder|old die|the an|to ihrer|their Statt|Toah waren|were aufgekommen|arise beschnitt|circumcise Josua|Joshua denn|and sie|uncircumcised hatten|be thou Vorhaut|uncircumcised und|and waren|were auf|on dem|the Wege|way nicht|not beschnitten|circumcise
5:8	Und|and da|then das|the ganze|all (manner Volk|nation beschnitten|circumcised war|circumcise blieben|spent-the-night sie|dwell an|to ihrem|her Ort|Toah im|in-the Lager|camp bis|ever sie|they heil|salvation wurden|live
5:9	Und|and der|the HERR|GOD sprach|said zu|to Josua|Joshua Heute|time habe|have ich|I die|the Schande|reproach Ägyptens|Egypt von|stringed instrument euch|you gewendet|roll Und|and diese|he Stätte|place ward|call Gilgal|Gilgal genannt|name bis|ever auf|on diesen|this Tag|time
