3:10	die|the zwei|two Nieren|kidneys mit|with dem|the Fett|fat das|the daran|by-this ist|is an|to den|the Lenden|flank und|and das|the Netz|caul um|for die|the Leber|liver an|to den|the Nieren|kidneys abgerissen|depart
3:11	Und|and der|the Priester|priest soll|shall es|it anzünden|incense auf|on dem|the Altar|altar zur|to-the Speise|bread des|of-the Feuers|FIRE dem|the HERRN|GOD
3:12	Ist|is aber|but sein|his Opfer|offering eine|a Ziege|goat und|and er|he bringt|offer es|it vor|face den|the HERRN|GOD
3:13	soll|shall er|he seine|his Hand|by auf|on ihr|you Haupt|head legen|lay und|and sie|they schlachten|kill vor|face der|the Hütte|tent des|of-the Stifts|congregation Und|and die|the Söhne|sons Aarons|Aaron's sollen|shall das|the Blut|blood auf|on dem|the Altar|altar umhersprengen|circuits
3:14	und|and er|he soll|shall davon|from-which opfern|offer ein|a Opfer|offering dem|the HERRN|GOD nämlich|namely das|the Fett|fat welches|in-the die|the Eingeweide|among bedeckt|cover und|and alles|all Fett|fat am|on-the Eingeweide|among
3:15	die|the zwei|two Nieren|kidneys mit|with dem|the Fett|fat das|the daran|by-this ist|is an|to den|the Lenden|flank und|and das|the Netz|caul über|over der|the Leber|liver an|to den|the Nieren|kidneys abgerissen|depart
3:16	Und|and der|the Priester|priest soll|shall s|IT anzünden|incense auf|on dem|the Altar|altar zur|to-the Speise|bread des|of-the Feuers|FIRE zum|as-a süßen|sweet Geruch|savour Alles|all Fett|fat ist|is des|of-the HERRN|GOD
3:17	Das|the sei|be eine|a ewige|ever Sitte|statute bei|with euren|your Nachkommen|generation in|in allen|all Wohnungen|habitation daß|that ihr|you kein|no Fett|fat noch|still Blut|blood esset|EAT
4:1	Und|and der|the HERR|GOD redete|speak mit|with Mose|Moses und|and sprach|said
4:2	Rede|speak mit|with den|the Kindern|children Israel|Israelites und|and sprich|say Wenn|when eine|a Seele|soul sündigen|sin würde|WOULD aus|from Versehen|unawares an|to irgend|anyone einem|a Gebot|commandments des|of-the HERRN|GOD und|and täte|DID was|what sie|they nicht|not tun|do sollte|SHOULD
4:3	nämlich|namely so|then der|the Priester|priest der|the gesalbt|anointed ist|IS sündigen|sin würde|WOULD daß|that er|he eine|a Schuld|blame auf|on das|the Volk|nation brächte|bring der|the soll|shall für|for seine|his Sünde|sin die|the er|he getan|done hat|HAS einen|a jungen|young Farren|bullock bringen|offer der|the ohne|without Fehl|perfect sei|be dem|the HERRN|GOD zum|as-a Sündopfer|sin
4:4	Und|and soll|shall den|the Farren|bullock vor|before die|the Tür|door der|the Hütte|tent des|of-the Stifts|congregation bringen|bring vor|face den|the HERRN|GOD und|and seine|his Hand|by auf|on desselben|bullock Haupt|head legen|lay und|and ihn|bullock schlachten|kill vor|face dem|the HERRN|GOD
4:5	Und|and der|the Priester|priest der|the gesalbt|anointed ist|IS soll|shall von|from des|of-the Farren|bullock Blut|blood nehmen|take und|and es|it in|in die|the Hütte|tent des|of-the Stifts|congregation bringen|bring
4:6	und|priest soll|shall seinen|his Finger|FINGER in|in das|the Blut|blood tauchen|dip und|and damit|blood siebenmal|seven sprengen|sprinkle vor|face dem|the HERRN|GOD vor|face dem|the Vorhang|vail im|in-the Heiligen|holy
4:7	Und|priest soll|shall von|from dem|the Blut|blood tun|put auf|on die|the Hörner|horn des|of-the Räucheraltars|altar der|the vor|face dem|the HERRN|GOD in|in der|the Hütte|tent des|of-the Stifts|congregation steht|is und|and alles|all übrige|remaining Blut|blood gießen|shed an|to den|the Boden|foundation des|of-the Brandopferaltars|ascent der|the vor|before der|the Tür|door der|the Hütte|tent des|of-the Stifts|congregation steht|is
4:8	Und|and alles|all Fett|fat des|of-the Sündopfers|sin soll|shall er|he abheben|exalt nämlich|namely das|the Fett|fat welches|in-the das|the Eingeweide|among bedeckt|cover und|and alles|all Fett|fat am|on-the Eingeweide|among
4:9	die|the zwei|two Nieren|kidneys mit|with dem|the Fett|fat das|the daran|by-this ist|is an|to den|the Lenden|flank und|and das|the Netz|caul über|over der|the Leber|liver an|to den|the Nieren|kidneys abgerissen|depart
4:10	gleichwie|like er|he s|IT abhebt|exalt vom|from-the Ochsen|ox im|in-the Dankopfer|sacrifice und|priest soll|shall es|it anzünden|incense auf|on dem|the Brandopferaltar|ascent
4:11	Aber|but das|the Fell|skin des|of-the Farren|bullock mit|with allem|all Fleisch|flesh samt|along-with Kopf|head und|and Schenkeln|leg und|and das|the Eingeweide|among und|and den|the Mist|dung
4:12	das|the soll|shall er|he alles|bullock hinausführen|without aus|from dem|the Lager|camp an|to eine|a reine|clean Stätte|place da|then man|one die|the Asche|ashes hin|away schüttet|are poured out und|and soll|shall s|IT verbrennen|burn auf|on dem|the Holz|tree mit|with Feuer|fire
4:13	Wenn|when die|the ganze|whole Gemeinde|congregation Israel|Israelites etwas|anything versehen|sustained würde|err und|and die|the Tat|word vor|before ihren|congregation Augen|eye verborgen|HIDDEN wäre|hide daß|that sie|they wider|against irgend|anyone ein|a Gebot|commandments des|of-the HERRN|GOD getan|done hätten|HAD was|what sie|they nicht|not tun|do sollten|SHOULD und|and also|so sich|himself verschuldeten|INCURRED-GUILT
4:14	und|and darnach|after ihrer|their Sünde|sin innewürden|BECOME-AWARE die|the sie|they getan|done hätten|HAD sollen|shall sie|congregation einen|a jungen|young Farren|bullock darbringen|offer zum|as-a Sündopfer|sin und|and vor|face die|the Tür|door der|the Hütte|tent des|of-the Stifts|congregation stellen|restore
4:15	Und|and die|the Ältesten|elders von|from der|the Gemeinde|congregation sollen|shall ihre|their Hände|by auf|on sein|bullock Haupt|head legen|lay vor|face dem|the HERRN|GOD und|and den|the Farren|bullock schlachten|kill vor|face dem|the HERRN|GOD
4:16	Und|and der|the Priester|priest der|the gesalbt|anointed ist|IS soll|shall Blut|blood vom|from-the Farren|bullock in|in die|the Hütte|tent des|of-the Stifts|congregation bringen|bring
4:17	und|priest mit|with seinem|his Finger|FINGER siebenmal|seven sprengen|sprinkle vor|face dem|the HERRN|GOD vor|face dem|the Vorhang|vail
4:18	Und|and soll|shall von|from dem|the Blut|blood auf|on die|the Hörner|horn des|of-the Altars|altar tun|put der|the vor|face dem|the HERRN|GOD steht|is in|in der|the Hütte|tent des|of-the Stifts|congregation und|and alles|all andere|other Blut|blood an|to den|the Boden|foundation des|of-the Brandopferaltars|ascent gießen|shed der|the vor|before der|the Tür|door der|the Hütte|tent des|of-the Stifts|congregation steht|is
4:19	Alles|all sein|his Fett|fat aber|but soll|shall er|he abheben|exalt und|and auf|on dem|the Altar|altar anzünden|incense
4:20	Und|and soll|shall mit|with dem|the Farren|bullock tun|DO wie|as er|he mit|with dem|the Farren|bullock des|of-the Sündopfers|sin getan|done hat|HAS Und|and soll|shall also|so der|the Priester|priest sie|they versöhnen|atonement so|then wird|will s|IT ihnen|them vergeben|forgive
4:21	Und|and soll|shall den|the Farren|bullock hinaus|without vor|before das|the Lager|camp tragen|bring und|and verbrennen|burn wie|as er|he den|the vorigen|first Farren|bullock verbrannt|burned hat|burn Das|the soll|shall das|the Sündopfer|sin der|the Gemeinde|congregation sein|his
4:22	Wenn|when aber|but ein|a Fürst|prince sündigt|sin und|and irgend|anyone etwas|anything wider|against des|of-the HERRN|GOD seines|his Gottes|of-God Gebote|commandments tut|DOES was|what er|he nicht|not tun|do sollte|SHOULD und|and versieht|unawares etwas|anything daß|that er|he verschuldet|brought-guilt
4:23	und|and er|he wird|BECOMES seiner|his Sünde|sin inne|AWARE die|the er|he getan|done hat|HAS der|the soll|shall zum|as-a Opfer|offering bringen|bring einen|a Ziegenbock|kid ohne|without Fehl|perfect
4:24	und|and seine|his Hand|by auf|on des|of-the Bockes|kid Haupt|head legen|lay und|and ihn|him schlachten|kill an|to der|the Stätte|place da|then man|one die|the Brandopfer|ascent schlachtet|kill vor|face dem|the HERRN|GOD Das|the sei|be sein|his Sündopfer|sin
4:25	Da|then soll|shall denn|for der|the Priester|priest von|from dem|the Blut|blood des|of-the Sündopfers|sin nehmen|take mit|with seinem|his Finger|FINGER und|and es|it auf|on die|the Hörner|horn des|of-the Brandopferaltars|ascent tun|put und|and das|the andere|other Blut|blood an|to den|the Boden|foundation des|of-the Brandopferaltars|ascent gießen|shed
4:26	Aber|but alles|all sein|his Fett|fat soll|shall er|he auf|on dem|the Altar|altar anzünden|incense gleich|like wie|as das|the Fett|fat des|of-the Dankopfers|sacrifice Und|and soll|shall also|so der|the Priester|priest seine|his Sünde|sin versöhnen|atonement so|then wird|will s|IT ihm|him vergeben|forgive
4:27	Wenn|when aber|but eine|a Seele|soul vom|from-the gemeinen|COMMON Volk|nation etwas|anything versieht|unawares und|and sündigt|sin daß|that sie|they wider|against irgend|anyone eines|one der|the Gebote|commandments des|of-the HERRN|GOD tut|DOES was|what sie|they nicht|not tun|do sollte|SHOULD und|and sich|himself also|so verschuldet|brought-guilt
4:28	und|and ihrer|their Sünde|sin innewird|BECOMES-AWARE die|the sie|they getan|done hat|HAS die|the soll|shall zum|as-a Opfer|offering eine|a Ziege|goat bringen|bring ohne|without Fehl|perfect für|for die|the Sünde|sin die|the sie|they getan|done hat|HAS
4:29	und|and soll|shall ihre|their Hand|by auf|on des|of-the Sündopfers|sin Haupt|head legen|lay und|and es|IT schlachten|kill an|to der|the Stätte|place des|of-the Brandopfers|ascent
4:30	Und|and der|the Priester|priest soll|shall von|from dem|the Blut|blood mit|with seinem|his Finger|FINGER nehmen|take und|and auf|on die|the Hörner|horn des|of-the Altars|altar des|of-the Brandopfers|ascent tun|put und|and alles|all andere|other Blut|blood an|to des|of-the Altars|altar Boden|foundation gießen|shed
4:31	All|all sein|his Fett|fat aber|but soll|shall er|he abreißen|depart wie|as er|he das|the Fett|fat des|of-the Dankopfers|sacrifice abgerissen|REMOVED hat|depart und|priest soll|shall s|IT anzünden|incense auf|on dem|the Altar|altar zum|as-a süßen|sweet Geruch|savour dem|the HERRN|GOD Und|and soll|shall also|so der|the Priester|priest sie|they versöhnen|atonement so|then wird|will s|IT ihr|you vergeben|forgive
4:32	Wird|will er|he aber|but ein|a Schaf|lamb zum|as-a Sündopfer|sin bringen|bring so|then bringe|bring er|he ein|a weibliches|female das|the ohne|without Fehl|perfect ist|is
4:33	und|and lege|lay seine|his Hand|by auf|on des|of-the Sündopfers|sin Haupt|head und|and schlachte|kill es|it zum|as-a Sündopfer|sin an|to der|the Stätte|place da|then man|one die|the Brandopfer|ascent schlachtet|kill
4:34	Und|and der|the Priester|priest soll|shall von|from dem|the Blut|blood mit|with seinem|his Finger|FINGER nehmen|take und|and auf|on die|the Hörner|horn des|of-the Brandopferaltars|ascent tun|put und|and alles|all andere|other Blut|blood an|to den|the Boden|foundation des|of-the Altars|altar gießen|shed
4:35	Aber|but all|all sein|his Fett|fat soll|shall er|he abreißen|depart wie|as er|he das|the Fett|fat vom|from-the Schaf|sheep des|of-the Dankopfers|sacrifice abgerissen|REMOVED hat|depart und|priest soll|shall s|IT auf|on dem|the Altar|altar anzünden|incense zum|as-a Feuer|fire dem|the HERRN|GOD Und|and soll|shall also|so der|the Priester|priest versöhnen|atonement seine|his Sünde|sin die|the er|he getan|done hat|HAS so|then wird|will s|IT ihm|him vergeben|forgive
5:1	Wenn|when jemand|soul also|so sündigen|sin würde|WOULD daß|that er|he den|the Fluch|curse aussprechen|voice hört|hear und|and Zeuge|witness ist|is weil|because er|he s|IT gesehen|see oder|or erfahren|LEARNED hat|know es|it aber|but nicht|not ansagt|tell der|the ist|is einer|one Missetat|iniquity schuldig|bear
5:2	Oder|or wenn|when jemand|soul etwas|word Unreines|unclean anrührt|touch es|it sei|be ein|a Aas|carcase eines|one unreinen|unclean Tieres|live oder|or Viehs|livestock oder|or Gewürms|creep und|and wüßte|KNEW es|it nicht|hide der|the ist|is unrein|unclean und|and hat|has sich|himself verschuldet|brought-guilt
5:3	Oder|or wenn|when er|he einen|a unreinen|uncleanness Menschen|man anrührt|touch in|in was|what für|for Unreinigkeit|uncleanness der|the Mensch|man unrein|UNCLEAN werden|be kann|unclean und|and wüßte|KNEW es|it nicht|hide und|and wird|will s|IT inne|know der|the hat|has sich|himself verschuldet|brought-guilt
5:4	Oder|or wenn|when jemand|soul schwört|sware daß|that ihm|him aus|from dem|the Mund|lip entfährt|ESCAPES Schaden|evil oder|or Gutes|good zu|to tun|well wie|as denn|for einem|a Menschen|man ein|a Schwur|oath entfahren|SLIP-OUT mag|MAY ehe|before er|he s|IT bedächte|hide und|and wird|will s|IT inne|know der|the hat|has sich|himself an|to der|the einem|a verschuldet|brought-guilt
5:5	Wenn|when s|IT nun|now geschieht|HAPPENS daß|that er|he sich|himself an|to einem|a verschuldet|brought-guilt und|and bekennt|praise daß|that er|he daran|by-this gesündigt|sinned hat|HAS
5:6	so|then soll|shall er|he für|for seine|his Schuld|sin dieser|this seiner|his Sünde|sin die|the er|he getan|done hat|HAS dem|the HERRN|GOD bringen|bring von|from der|the Herde|flock eine|a Schaf-|SHEEP- oder|flock Ziegenmutter|goat zum|as-a Sündopfer|SIN-OFFERING so|then soll|shall ihm|him der|the Priester|priest seine|his Sünden|sin versöhnen|atonement
5:7	Vermag|IF-CAN er|touch aber|but nicht|not ein|a Schaf|sheep so|enough bringe|bring er|he dem|the HERRN|GOD für|for seine|his Schuld|blame die|the er|he getan|done hat|HAS zwei|two Turteltauben|turtledove oder|or zwei|two junge|young Tauben|dove die|the erste|first zum|as-a Sündopfer|sin die|the andere|other zum|as-a Brandopfer|ascent
5:8	und|and bringe|bring sie|they dem|the Priester|priest Der|the soll|shall die|the erste|first zum|as-a Sündopfer|sin machen|offer und|and ihr|you den|the Kopf|head abkneipen|wring off.mâlaq hinter|against dem|the Genick|neck und|and nicht|not abbrechen|BREAK-OFF
5:9	und|and sprenge|sprinkle mit|with dem|the Blut|blood des|of-the Sündopfers|sin an|to die|the Seite|wall des|of-the Altars|altar und|and lasse|bring-forth das|the übrige|leave Blut|blood ausbluten|suck an|to des|of-the Altars|altar Boden|foundation Das|the ist|is das|the Sündopfer|sin
5:10	Die|the andere|second aber|but soll|shall er|he zum|as-a Brandopfer|ascent machen|make so|then wie|as es|it recht|right ist|judgment Und|and soll|shall also|so der|the Priester|priest ihm|him seine|his Sünde|sin versöhnen|atonement die|the er|he getan|done hat|HAS so|then wird|will s|IT ihm|him vergeben|forgive
5:11	Vermag|IF-CAN er|overtake aber|but nicht|not zwei|two Turteltauben|turtledove oder|or zwei|two junge|young Tauben|dove so|then bringe|bring er|he für|for seine|his Sünde|sin als|when ein|a Opfer|offering ein|a zehntel|tenth Epha|Ephah Semmelmehl|flour zum|as-a Sündopfer|sin Er|he soll|shall aber|but kein|no Öl|oil darauf|on-it legen|put noch|still Weihrauch|frankincense darauf|on-it tun|put denn|for es|it ist|is ein|a Sündopfer|sin
5:12	Und|and soll|shall s|IT zum|as-a Priester|priest bringen|bring Der|the Priester|priest aber|but soll|shall eine|a Handvoll|handful davon|from-which nehmen|take zum|as-a Gedächtnis|MEMORIAL und|and anzünden|incense auf|on dem|the Altar|altar zum|as-a Feuer|fire dem|the HERRN|GOD Das|the ist|is ein|a Sündopfer|sin
5:13	Und|and der|the Priester|priest soll|shall also|so seine|his Sünde|sin die|the er|he getan|done hat|HAS ihm|him versöhnen|atonement so|then wird|will s|IT ihm|him vergeben|forgive Und|and es|it soll|shall dem|the Priester|priest gehören|BELONG wie|as ein|a Speisopfer|offering
5:14	Und|and der|the HERR|GOD redete|speak mit|with Mose|Moses und|and sprach|said
5:15	Wenn|when sich|himself jemand|soul vergreift|trespass daß|that er|he es|it versieht|unawares und|and sich|himself versündigt|sin an|to dem|the das|the dem|the HERRN|GOD geweiht|CONSECRATED ist|holy soll|shall er|he ein|a Schuldopfer|GUILT-OFFERING dem|the HERRN|GOD bringen|bring einen|a Widder|ram ohne|without Fehl|perfect von|from der|the Herde|flock der|the zwei|two Silberlinge|silver wert|worth sei|estimation nach|after dem|the Lot|shekel des|of-the Heiligtums|holy zum|as-a Schuldopfer|GUILT-OFFERING
5:16	Dazu|also was|what er|he gesündigt|sinned hat|HAS an|to dem|the Geweihten|holy soll|shall er|he wiedergeben|pay und|and den|the fünften|fifth Teil|PART darüber|over-it geben|more und|and soll|shall s|IT dem|the Priester|priest geben|put der|priest soll|shall ihn|him versöhnen|atonement mit|with dem|the Widder|ram des|of-the Schuldopfers|GUILT-OFFERING so|then wird|will s|IT ihm|him vergeben|forgive
