2:14	Aber|but ich|I habe|have ein|a Kleines|few wider|after dich|thy daß|that du|you daselbst|there hast|have die|the an|to der|the Lehre|doctrine Bileams|[Bileams] halten|hold welcher|which lehrte|by den|the Balak|[Balak] ein|a Ärgernis|offence aufrichten|before vor|before den|the Kindern|son Israel|Israel zu|to essen|eat Götzenopfer|(meat und|also Hurerei|immorality zu|to treiben|commit
2:15	Also|so hast|have du|thou auch|also die|the an|to der|the Lehre|doctrine der|the Nikolaiten|Nicolaitans halten|hold das|which hasse|[hasse] ich|hate
2:16	Tue|do Buße|repent wo|where aber|but nicht|else so|then werde|will ich|I dir|thee bald|quickly kommen|come und|also mit|with ihnen|them kriegen|fight durch|by das|the Schwert|sword meines|my Mundes|mouth
2:17	Wer|who Ohren|ear hat|have der|the höre|hear was|what der|the Geist|Spirit den|the Gemeinden|church sagt|speak Wer|who überwindet|overcome dem|the will|give zu|to essen|eat geben|give von|from dem|the verborgenen|hide Manna|manna und|also will|will ihm|him geben|give einen|a weißen|white Stein|stone und|also auf|on den|the Stein|stone einen|a neuen|new Namen|name geschrieben|write welchen|which niemand|nothing kennt|know denn|but der|the ihn|him empfängt|receive
2:18	Und|also dem|the Engel|angel der|the Gemeinde|church zu|by Thyatira|Thyatira schreibe|write Das|thus sagt|speak der|the Sohn|son Gottes|god der|which Augen|eye hat|have wie|as Feuerflammen|flame und|also seine|his Füße|foot sind|are gleichwie|like Messing|fine brass
2:19	Ich|I weiß|know deine|thy Werke|work und|also deine|your Liebe|my und|also deinen|your Dienst|ministry und|also deinen|your Glauben|faith und|also deine|thy Geduld|patience und|also daß|that du|thy je|two länger|last je|first mehr|more tust|work
2:20	Aber|but ich|I habe|have wider|after dich|thy daß|that du|you lässest|[lässest] das|the Weib|women Isebel|Jezebel die|which da|himself spricht|speak sie|they sei|suffer eine|a Prophetin|prophetess lehren|teach und|also verführen|deceive meine|my Knechte|servant Hurerei|immorality zu|to treiben|commit und|also Götzenopfer|(meat zu|to essen|eat
2:21	Und|also ich|I habe|have ihr|you Zeit|time gegeben|give daß|that sie|they sollte|would Buße|[Buße] tun|repent für|of ihre|their Hurerei|fornication und|also sie|they tut|repent nicht|no Buße|repent
2:22	Siehe|behold ich|I werfe|[werfe] sie|they in|into ein|a Bett|bed und|also die|the mit|with ihr|you die|the Ehe|before gebrochen|[gebrochen] haben|commit adultery in|into große|great Trübsal|tribulation wo|if sie|they nicht|not Buße|[Buße] tun|repent für|of ihre|their Werke|work
2:23	und|also ihre|their Kinder|child will|will ich|I zu|by Tode|death schlagen|destroy Und|also alle|all Gemeinden|church sollen|shall erkennen|know daß|that ich|I es|it bin|am der|which die|the Nieren|reins und|also Herzen|heart erforscht|search und|also ich|I werde|will geben|give einem|a jeglichen|every unter|under euch|you nach|after euren|your Werken|work
2:24	Euch|you aber|and sage|speak ich|I den|the andern|other die|the zu|by Thyatira|Thyatira sind|are die|whatsoever nicht|no haben|have solche|this Lehre|doctrine und|also die|which nicht|no erkannt|known haben|know die|the Tiefen|deep des|of-the Satans|Satan wie|as sie|they sagen|speak Ich|I will|will nicht|no auf|on euch|on werfen|throw eine|a andere|other Last|[Last]
2:25	doch|but was|what ihr|you habt|have das|the haltet|hold bis|until daß|that ich|I komme|come
2:26	Und|also wer|who da|then überwindet|overcome und|also hält|keep meine|my Werke|work bis|until ans|the Ende|end dem|the will|will ich|I Macht|power geben|give über|on die|the Heiden|Gentiles
2:27	und|also er|he soll|shall sie|they weiden|feed mit|by einem|a eisernen|iron Stabe|rod und|and wie|as eines|one Töpfers|vessel Gefäße|of a potter soll|bruise er|he sie|they zerschmeißen|bruise
2:28	wie|as ich|I von|of meinem|my Vater|Father empfangen|receive habe|receive und|also ich|I will|will ihm|him geben|give den|the Morgenstern|morning
2:29	Wer|who Ohren|ear hat|have der|the höre|hear was|what der|the Geist|Spirit den|the Gemeinden|church sagt|speak
3:1	Und|also dem|the Engel|angel der|the Gemeinde|church zu|by Sardes|Sardis schreibe|write Das|thus sagt|speak der|the die|the sieben|seven Geister|Spirit Gottes|god hat|have und|also die|the sieben|seven Sterne|stars Ich|I weiß|know deine|thy Werke|work denn|that du|you hast|have den|the Namen|name daß|that du|you lebest|live und|also bist|be tot|dead
3:2	Werde|be wach|watch und|also stärke|stablish das|the andere|other das|which sterben|die will|shall denn|and ich|I habe|have deine|thy Werke|work nicht|no völlig|fulfil erfunden|find vor|before Gott|god
3:3	So|then gedenke|remember nun|therefore wie|how du|you empfangen|receive und|also gehört|heard hast|have und|also halte|keep es|it und|also tue|do Buße|repent So|if du|therefore nicht|not wirst|will wachen|watch werde|will ich|I über|on dich|thee kommen|come wie|as ein|a Dieb|thief und|also wirst|will nicht|not wissen|know welche|what Stunde|hour ich|I über|on dich|thee kommen|come werde|come
3:4	Aber|but du|you hast|have etliche|few Namen|name zu|by Sardes|Sardis die|which nicht|no ihre|their Kleider|garment besudelt|[besudelt] haben|defile und|also sie|they werden|be mit|with mir|me wandeln|walk in|by weißen|white Kleidern|[Kleidern] denn|that sie|they sind|are s|are wert|worth
3:5	Wer|this überwindet|overcome soll|clothe mit|by weißen|white Kleidern|garment angetan|[angetan] werden|clothe und|also ich|I werde|will seinen|his Namen|name nicht|not austilgen|blot out aus|of dem|the Buch|book des|of-the Lebens|life und|also ich|I will|will seinen|his Namen|name bekennen|confess vor|before meinem|my Vater|Father und|also vor|before seinen|his Engeln|[Engeln]
3:6	Wer|who Ohren|ear hat|have der|the höre|hear was|what der|the Geist|Spirit den|the Gemeinden|church sagt|speak
3:7	Und|also dem|the Engel|angel der|the Gemeinde|church zu|by Philadelphia|Philadelphia schreibe|write Das|thus sagt|speak der|the Heilige|[Heilige] der|the Wahrhaftige|[Wahrhaftige] der|the da|then hat|have den|the Schlüssel|key Davids|David der|the auftut|[auftut] und|also niemand|nothing schließt|[schließt] zu|shut der|the zuschließt|shut und|also niemand|nothing tut|do auf|on
3:8	Ich|I weiß|know deine|thy Werke|work Siehe|behold ich|I habe|give vor|before dir|thy gegeben|give eine|a offene|[offene] Tür|door und|also niemand|nothing kann|able sie|they zuschließen|shut denn|that du|you hast|have eine|a kleine|little Kraft|power und|also hast|have mein|my Wort|word behalten|keep und|also hast|have meinen|my Namen|name nicht|no verleugnet|[verleugnet]
3:9	Siehe|behold ich|I werde|will geben|give aus|of des|of-the Satanas|Satan Schule|synagogue die|which da|then sagen|speak sie|himself seien|be Juden|Jew und|also sind|are s|are nicht|no sondern|but lügen|lie siehe|behold ich|I will|will sie|they dazu|also bringen|do daß|that sie|they kommen|come sollen|come und|also niederfallen|worship zu|before deinen|thy Füßen|foot und|also erkennen|know daß|that ich|I dich|thee geliebt|[geliebt] habe|have
3:10	Dieweil|that du|you hast|have bewahrt|keep das|the Wort|word meiner|my Geduld|patience will|will ich|I auch|I dich|thee bewahren|keep vor|of der|the Stunde|hour der|the Versuchung|temptation die|which kommen|come wird|shall über|on den|the ganzen|all Weltkreis|world zu|to versuchen|tempt die|the da|then wohnen|dwell auf|on Erden|earth
3:11	Siehe|behold ich|I komme|come bald|quickly halte|hold was|which du|you hast|have daß|that niemand|nothing deine|thy Krone|crown nehme|receive
3:12	Wer|who überwindet|overcome den|the will|will ich|I machen|do zum|as-a Pfeiler|pillar in|by dem|the Tempel|temple meines|my Gottes|god und|also er|he soll|shall nicht|not mehr|yet hinausgehen|without und|also will|will auf|on ihn|him schreiben|write den|the Namen|name meines|my Gottes|god und|also den|the Namen|name des|which neuen|new Jerusalem|Jerusalem der|the Stadt|city meines|my Gottes|god die|which vom|of Himmel|heaven herniederkommt|descend von|from meinem|my Gott|god und|also meinen|my Namen|name den|the neuen|new
3:13	Wer|who Ohren|ear hat|have der|the höre|hear was|what der|the Geist|Spirit den|the Gemeinden|church sagt|speak
3:14	Und|also dem|the Engel|angel der|the Gemeinde|church zu|to Laodizea|Laodiceans schreibe|write Das|thus sagt|speak der|the Amen|[Amen] heißt|is-called der|the treue|faithful und|also wahrhaftige|[wahrhaftige] Zeuge|witness der|the Anfang|beginning der|the Kreatur|creature Gottes|god
3:15	Ich|I weiß|know deine|thy Werke|work daß|that du|you weder|neither kalt|cold noch|neither warm|hot bist|be Ach|oh daß|would du|you kalt|cold oder|or warm|hot wärest|be
3:16	Weil|that du|you aber|so lau|lukewarm bist|be und|also weder|neither kalt|cold noch|neither warm|hot werde|shall ich|I dich|thee ausspeien|spue aus|of meinem|my Munde|mouth
3:17	Du|that sprichst|speak Ich|I bin|am reich|rich und|also habe|have gar|very satt|rich und|also bedarf|have nichts|nothing und|also weißt|know nicht|no daß|that du|thou bist|be elend|wretched und|also jämmerlich|miserable arm|poor blind|blind und|also bloß|naked
3:18	Ich|I rate|consult dir|thee daß|that du|you Gold|gold von|of mir|me kaufest|[kaufest] das|the mit|of Feuer|fire durchläutert|burn ist|is daß|that du|you reich|rich werdest|rich und|also weiße|white Kleider|garment daß|that du|you dich|you antust|clothe und|also nicht|not offenbart|revealed-himself werde|appear die|the Schande|disgrace deiner|thy Blöße|nakedness und|also salbe|anoint deine|thy Augen|eye mit|with Augensalbe|eyesalve daß|that du|you sehen|see mögest|[mögest]
3:19	Welche|whatsoever ich|I liebhabe|love die|the strafe|reprove und|also züchtige|chasten ich|I So|then sei|envy nun|therefore fleißig|envy und|also tue|do Buße|repent
3:20	Siehe|behold ich|I stehe|stand vor|on der|the Tür|door und|also klopfe|[klopfe] an|knock So|if jemand|certain meine|my Stimme|voice hören|hears wird|will und|also die|the Tür|door auftun|[auftun] zu|unto dem|the werde|will ich|I eingehen|enter und|also das|the Abendmahl|sup mit|with ihm|him halten|sup und|also er|he mit|with mir|me
3:21	Wer|who überwindet|overcome dem|the will|will ich|I geben|give mit|with mir|me auf|by meinem|my Stuhl|throne zu|to sitzen|sit wie|as ich|I überwunden|[überwunden] habe|overcome und|also mich|me gesetzt|sit mit|with meinem|my Vater|Father auf|by seinen|his Stuhl|throne
3:22	Wer|who Ohren|ear hat|have der|the höre|hear was|what der|the Geist|Spirit den|the Gemeinden|church sagt|speak
4:1	Darnach|with sah|saw ich|know und|also siehe|behold eine|a Tür|door war|was aufgetan|opened im|by Himmel|heaven und|also die|the erste|first Stimme|voice die|which ich|I gehört|heard hatte|had mit|with mir|me reden|speak wie|as eine|a Posaune|trumpet die|the sprach|speak Steig|[Steig] her|here ich|I will|will dir|thee zeigen|show was|which nach|with diesem|these geschehen|be soll|must
4:2	Und|also alsobald|immediately war|was ich|be im|by Geist|Spirit Und|also siehe|behold ein|a Stuhl|throne war|was gesetzt|lie im|by Himmel|heaven und|also auf|on dem|the Stuhl|throne saß|sat einer|sit
4:3	und|also der|the dasaß|sit war|was gleich|like anzusehen|vision wie|as der|the Stein|stone Jaspis|jasper und|also Sarder|sardine und|also ein|a Regenbogen|rainbow war|was um|about den|the Stuhl|throne gleich|like anzusehen|vision wie|as ein|a Smaragd|[Smaragd]
4:4	Und|also um|about den|the Stuhl|throne waren|were vierundzwanzig|four Stühle|throne und|also auf|on den|the Stühlen|throne saßen|sit vierundzwanzig|four Älteste|elder mit|by weißen|white Kleidern|garment angetan|clothe und|also hatten|have auf|on ihren|their Häuptern|head goldene|golden Kronen|crown
4:5	Und|also von|of dem|the Stuhl|throne gingen|went aus|proceed Blitze|[Blitze] Donner|thunder und|also Stimmen|voice und|also sieben|seven Fackeln|lamp mit|with Feuer|fire brannten|burn vor|before dem|the Stuhl|throne welches|which sind|are die|the sieben|seven Geister|Spirit Gottes|god
4:6	Und|also vor|before dem|the Stuhl|throne war|was ein|a gläsernes|of glass Meer|sea gleich|like dem|the Kristall|crystal und|also mitten|midst am|by Stuhl|throne und|also um|round den|the Stuhl|throne vier|four Tiere|beast voll|full Augen|eye vorn|before und|also hinten|behind
4:7	Und|also das|the erste|first Tier|beast war|was gleich|like einem|a Löwen|lion und|also das|the andere|second Tier|beast war|was gleich|like einem|a Kalbe|calf das|the dritte|third hatte|have ein|a Antlitz|face wie|as ein|a Mensch|man und|also das|the vierte|fourth Tier|beast war|was gleich|like einem|a fliegenden|fly Adler|[Adler]
4:8	Und|also ein|a jegliches|one der|the vier|four Tiere|beast hatte|have sechs|six Flügel|wing und|and sie|they waren|were außenherum|about und|also inwendig|within voll|full Augen|eye und|also hatten|have keine|no Ruhe|rest Tag|day und|also Nacht|night und|and sprachen|speak Heilig|awesome heilig|awesome heilig|awesome ist|is Gott|god der|the HERR|Lord der|the Allmächtige|Almighty der|which da|then war|was und|also der|the da|then ist|which art (is und|also der|the da|then kommt|come
4:9	Und|also da|when die|the Tiere|beast gaben|give Preis|glory und|also Ehre|honour und|also Dank|thanksgiving dem|the der|the da|then auf|on dem|the Stuhl|throne saß|sit der|which da|then lebt|live von|into Ewigkeit|[Ewigkeit] zu|to Ewigkeit|[Ewigkeit]
4:10	fielen|fall die|the vierundzwanzig|four Ältesten|elder nieder|down vor|before dem|the der|the auf|on dem|the Stuhl|throne saß|sit und|also beteten|worship an|to den|the der|the da|then lebt|live von|into Ewigkeit|[Ewigkeit] zu|to Ewigkeit|[Ewigkeit] und|also warfen|threw ihre|their Kronen|crown vor|before den|the Stuhl|throne und|and sprachen|speak
4:11	HERR|Lord du|you bist|be würdig|[würdig] zu|to nehmen|receive Preis|glory und|also Ehre|honour und|also Kraft|power denn|that du|thou hast|have alle|all Dinge|all geschaffen|create und|also durch|by deinen|thy Willen|will haben|have sie|they das|the Wesen|are und|also sind|are geschaffen|create
5:1	Und|also ich|I sah|know in|on der|the rechten|right Hand|hand des|of-the der|the auf|on dem|the Stuhl|throne saß|sit ein|a Buch|book beschrieben|write inwendig|within und|also auswendig|behind versiegelt|seal mit|with sieben|seven Siegeln|seal
5:2	Und|also ich|I sah|know einen|a starken|mighty Engel|angel der|the rief|called aus|preach mit|with großer|great Stimme|voice Wer|what ist|is würdig|[würdig] das|the Buch|book aufzutun|[aufzutun] und|also seine|his Siegel|seal zu|to brechen|loose
5:3	Und|also niemand|nothing im|by Himmel|heaven noch|neither auf|on Erden|earth noch|neither unter|under der|the Erde|earth konnte|able das|the Buch|book auftun|[auftun] und|neither hineinsehen|[hineinsehen]
5:4	Und|also ich|I weinte|weep sehr|many daß|that niemand|nothing würdig|[würdig] erfunden|[erfunden] ward|find das|the Buch|book aufzutun|[aufzutun] und|also zu|to lesen|[lesen] noch|neither hineinzusehen|[hineinzusehen]
5:5	Und|also einer|one von|of den|the Ältesten|elder spricht|speak zu|to mir|me Weine|weep nicht|not Siehe|behold es|it hat|has überwunden|overcome der|the Löwe|lion der|the da|then ist|being vom|of Geschlecht|tribe Juda|Juda(-h die|the Wurzel|root Davids|David aufzutun|[aufzutun] das|the Buch|book und|also zu|to brechen|loose seine|his sieben|seven Siegel|seal
5:6	Und|also ich|I sah|know und|also siehe|behold mitten|midst zwischen|by dem|the Stuhl|throne und|also den|the vier|four Tieren|beast und|also zwischen|by den|the Ältesten|elder stand|stand ein|a Lamm|[Lamm] wie|as wenn|when es|it erwürgt|killed wäre|slay und|and hatte|have sieben|seven Hörner|horn und|also sieben|seven Augen|eye das|which sind|are die|the sieben|seven Geister|Spirit Gottes|god gesandt|sent in|into alle|all Lande|earth
5:7	Und|also es|it kam|come und|also nahm|receive das|the Buch|book aus|of der|the Hand|right des|of-the der|the auf|on dem|the Stuhl|throne saß|sit
5:8	Und|also da|when es|it das|the Buch|book nahm|receive da|then fielen|fall die|the vier|four Tiere|beast und|also die|the vierundzwanzig|four Ältesten|elder nieder|down vor|before dem|the Lamm|[Lamm] und|and hatten|have ein|a jeglicher|every Harfen|harp und|also goldene|golden Schalen|vial voll|full Räuchwerk|incense das|which sind|are die|the Gebete|prayer der|the Heiligen|[Heiligen]
5:9	und|also sangen|[sangen] ein|a neues|new Lied|song und|and sprachen|speak Du|you bist|be würdig|[würdig] zu|to nehmen|receive das|the Buch|book und|also aufzutun|[aufzutun] seine|his Siegel|seal denn|that du|you bist|are erwürget|slay und|also hast|have uns|us Gott|god erkauft|bought mit|by deinem|thy Blut|blood aus|of allerlei|all Geschlecht|tribe und|also Zunge|tongue und|also Volk|people und|also Heiden|Gentiles
5:10	und|also hast|have uns|us unserm|our Gott|god zu|to Königen|kings und|also Priestern|priest gemacht|do und|also wir|we werden|be Könige|kings sein|his auf|on Erden|earth
5:11	Und|also ich|I sah|know und|also hörte|heard eine|a Stimme|voice vieler|many Engel|angel um|about den|the Stuhl|throne und|also um|for die|the Tiere|beast und|also um|for die|the Ältesten|elder her|here und|also ihre|their Zahl|[Zahl] war|was vieltausendmal|thousand tausend|thousand
5:12	und|and sie|they sprachen|speak mit|with großer|great Stimme|voice Das|the Lamm|[Lamm] das|the erwürget|[erwürget] ist|slay ist|is würdig|[würdig] zu|to nehmen|receive Kraft|power und|also Reichtum|riches und|also Weisheit|wisdom und|also Stärke|strength und|also Ehre|honour und|also Preis|glory und|also Lob|blessing
5:13	Und|also alle|all Kreatur|creature die|which im|by Himmel|heaven ist|is und|also auf|by Erden|earth und|also unter|under der|the Erde|earth und|also im|on Meer|sea und|also alles|all was|what darinnen|by ist|is hörte|heard ich|I sagen|speak Dem|the der|the auf|on dem|the Stuhl|throne sitzt|sit und|also dem|the Lamm|[Lamm] sei|be Lob|blessing und|also Ehre|honour und|also Preis|glory und|also Gewalt|power von|into Ewigkeit|[Ewigkeit] zu|to Ewigkeit|[Ewigkeit]
5:14	Und|also die|the vier|four Tiere|beast sprachen|speak Amen|[Amen] Und|also die|the vierundzwanzig|four Ältesten|elder fielen|fall nieder|down und|also beteten|worship an|to den|the der|the da|then lebt|live von|into Ewigkeit|[Ewigkeit] zu|to Ewigkeit|[Ewigkeit]
6:1	Und|also ich|I sah|know daß|when das|the Lamm|[Lamm] der|of Siegel|seal eines|one auftat|opened und|also hörte|heard der|of vier|four Tiere|beast eines|one sagen|speak wie|as mit|with einer|one Donnerstimme|voice Komm|come
6:2	Und|also ich|I sah|know und|also siehe|behold ein|a weißes|white Pferd|horse Und|also der|the daraufsaß|on hatte|have einen|a Bogen|bow und|also ihm|him ward|was gegeben|give eine|a Krone|crown und|also er|he zog|went aus|come sieghaft|overcome und|also daß|that er|he siegte|overcome
6:3	Und|also da|when es|it das|the andere|second Siegel|seal auftat|opened hörte|heard ich|I das|the andere|second Tier|beast sagen|speak Komm|come
