3:10	darum|therefore daß|and sie|they nicht|not verschlossen|closed-up hat|shut die|the Tür|doors des|of-the Leibes|lifeblood meiner|my Mutter|mother und|and nicht|not verborgen|hide das|the Unglück|labour vor|stringed instrument meinen|my Augen|eye
3:11	Warum|what bin|am ich|I nicht|not gestorben|die von|stringed instrument Mutterleib|womb an|to Warum|why bin|am ich|I nicht|not verschieden|die da|then ich|I aus|stringed instrument dem|the Leibe|womb kam|bring
3:12	Warum|how hat|has man|one mich|me auf|on den|the Schoß|knee gesetzt|prevent Warum|what bin|am ich|I mit|with Brüsten|breast gesäugt|and
3:13	So|then läge|[läge] ich|lie doch|and nun|henceforth und|and wäre|was still|rest schliefe|sleep und|and hätte|had Ruhe|rest
3:14	mit|hide den|the Königen|royal und|and Ratsherren|counsel auf|on Erden|earth die|for das|the Wüste|waste bauen|build
3:15	oder|or mit|hide den|the Fürsten|prince die|the Gold|gold haben|have und|and deren|whose Häuser|household voll|filled-with Silber|silver sind|fill
3:16	Oder|or wie|as eine|a unzeitige|[unzeitige] Geburt|untimely birth die|the man|one verborgen|hide hat|has wäre|be thou ich|I gar|very nicht|not wie|as Kinder|children die|the das|the Licht|light nie|not gesehen|seen haben|see
3:17	Daselbst|in it müssen|must doch|please aufhören|cease die|the Gottlosen|wicked mit|with Toben|trouble daselbst|in it ruhen|rest doch|please die|the viel|many Mühe|work gehabt|had haben|weary
3:18	Da|then haben|quiet doch|please miteinander|together Frieden|quiet die|the Gefangenen|prisoners und|and hören|hear nicht|not die|the Stimme|voice des|of-the Drängers|oppressor
3:19	Da|in it sind|he beide|both klein|small und|and groß|great und|and der|the Knecht|servant ist|is frei|free von|stringed instrument seinem|his Herrn|LORD
3:20	Warum|what ist|is das|the Licht|light gegeben|put dem|the Mühseligen|labour und|and das|the Leben|live den|the betrübten|bitter Herzen|soul
3:21	die|the des|of-the Todes|death warten|wait und|and er|he kommt|comes nicht|not und|and grüben|dig ihn|him wohl|stringed instrument aus|from dem|the Verborgenen|treasure
3:22	die|the sich|himself sehr|very freuten|rejoice und|and fröhlich|merry wären|rejoice wenn|and sie|they ein|a Grab|grave bekämen|find
3:23	dem|the Manne|man dessen|[dessen] Weg|way verborgen|[verborgen] ist|hide und|and vor|before ihm|about von|from Gott|God verzäunt|[verzäunt] ward|cover
3:24	Denn|and wenn|face ich|I essen|eat soll|bread muß|must ich|I seufzen|[seufzen] und|and mein|my Heulen|roaring fährt|[fährt] heraus|melt wie|as Wasser|water
3:25	Denn|and was|what ich|I gefürchtet|[gefürchtet] habe|fear ist|is über|over mich|me gekommen|come und|and was|what ich|I sorgte|afraid hat|has mich|me getroffen|[getroffen]
3:26	War|prosper ich|I nicht|not glückselig|prosper War|rest ich|I nicht|not fein|[fein] stille|rest Hatte|rest ich|I nicht|not gute|good Ruhe|rest Und|and es|it kommt|comes solche|these Unruhe|trouble
4:1	Da|then antwortete|answer Eliphas|Eliphaz von|from Theman|Temanite und|and sprach|said
4:2	Du|you hast|have s|[s] vielleicht|perhaps nicht|not gern|weary so|then man|one versucht|prove mit|with dir|you zu|to reden|word aber|what wer|who kann|could sich|himself s|word enthalten|stayed
4:3	Siehe|behold du|you hast|have viele|many unterwiesen|chastise und|and lässige|weak Hände|by gestärkt|strong
4:4	deine|your Rede|word hat|has die|the Gefallenen|fall aufgerichtet|arise und|and die|the bebenden|bow Kniee|knee hast|have du|you gekräftigt|[gekräftigt]
4:5	Nun|henceforth aber|and es|it an|to dich|you kommt|comes wirst|will du|you weich|weary und|and nun|now es|it dich|ever trifft|touch erschrickst|[erschrickst] du|you
4:6	Ist|is nicht|not deine|your Gottesfurcht|fear dein|your Trost|confidence deine|your Hoffnung|hope die|the Unsträflichkeit|integrity deiner|your Wege|way
4:7	Gedenke|remember doch|I beseech  thee wo|what ist|he ein|a Unschuldiger|innocent umgekommen|[umgekommen] oder|or wo|where sind|are die|the Gerechten|right je|two vertilgt|hide
4:8	Wie|as ich|I wohl|well gesehen|seen habe|see die|the da|then Mühe|work pflügen|plow und|and Unglück|labour säten|sow ernteten|reap es|it auch|also ein|a
4:9	durch|stringed instrument den|the Odem|breath Gottes|of-God sind|are sie|they umgekommen|[umgekommen] und|and vom|stringed instrument Geist|wind seines|his Zorns|[Zorns] vertilgt|consume
4:10	Das|the Brüllen|roaring der|the Löwen|[Löwen] und|and die|the Stimme|voice der|the großen|great Löwen|lion und|and die|the Zähne|teeth der|the jungen|young Löwen|lion sind|are zerbrochen|[zerbrochen]
4:11	Der|the Löwe|lion ist|is umgekommen|[umgekommen] daß|stringed instrument er|he nicht|corruption mehr|more raubt|prey und|and die|the Jungen|old der|the Löwin|lion sind|are zerstreut|separate
4:12	Und|and zu|to mir|me ist|is gekommen|word ein|a heimlich|secretly Wort|steal und|and mein|my Ohr|[Ohr] hat|has ein|a Wörtlein|little davon|stringed instrument empfangen|take
4:13	Da|then ich|I Gesichte|vision betrachtete|thoughts in|in der|the Nacht|night wenn|when der|the Schlaf|deep sleep auf|above die|the Leute|men fällt|fall
4:14	da|then kam|befall mich|me Furcht|fear und|and Zittern|trembling an|to und|and alle|multitude meine|my Gebeine|bone erschraken|fear
4:15	Und|and da|then der|the Geist|wind an|to mir|face vorüberging|change standen|tremble mir|me die|the Haare|hair zu|to Berge|tremble an|to meinem|my Leibe|flesh
4:16	Da|then stand|stood ein|a Bild|likeness vor|tell meinen|my Augen|eye und|and ich|I kannte|know seine|his Gestalt|appearance nicht|not es|it war|was still|still und|and ich|I hörte|hear eine|a Stimme|voice
4:17	Wie|as kann|can ein|a Mensch|man gerecht|justify sein|his vor|stringed instrument Gott|God oder|or ein|a Mann|man rein|clean sein|his vor|stringed instrument dem|the der|the ihn|him gemacht|made hat|make
4:18	Siehe|behold unter|under seinen|his Knechten|servant ist|is keiner|not ohne|without Tadel|blameless und|and seine|his Boten|angel zeiht|put er|he der|the Torheit|outrage
4:19	wie|as viel|many mehr|more die|the in|in Lehmhäusern|clay wohnen|dwell und|and auf|on Erde|dust gegründet|foundation sind|are und|and werden|be von|face Würmern|moth gefressen|break
4:20	Es|it währt|[währt] vom|stringed instrument Morgen|morning bis|ever an|to den|the Abend|even so|then werden|be sie|they zerschlagen|beat und|and ehe|stringed instrument sie|they es|it gewahr|aware werden|put sind|are sie|they gar|very dahin|ever
4:21	und|and ihre|their Nachgelassenen|not vergehen|journey und|and sterben|die auch|also unversehens|not
5:1	Rufe|call doch|I beseech  thee was|what gilts|[gilts] ob|whether einer|is dir|you antworte|answer Und|and an|to welchen|what von|stringed instrument den|the Heiligen|holy willst|will du|you dich|you wenden|turn
5:2	Einen|a Toren|[Toren] aber|and erwürgt|slay wohl|well der|the Unmut|grief und|and den|the Unverständigen|entice tötet|die der|the Eifer|jealousy
5:3	Ich|I sah|see einen|a Toren|[Toren] eingewurzelt|(take und|and ich|I fluchte|curse plötzlich|suddenly seinem|his Hause|habitation
5:4	Seine|his Kinder|old werden|be fern|distance sein|remove vom|stringed instrument Heil|salvation und|and werden|be zerschlagen|break werden|be im|in-the Tor|gate da|then kein|no Erretter|deliver sein|his wird|will
5:5	Seine|his Ernte|harvest wird|will essen|eat der|the Hungrige|hungry und|and auch|also aus|stringed instrument den|the Hecken|thorn sie|they holen|take und|and sein|his Gut|army werden|pant die|the Durstigen|robber aussaufen|pant
5:6	Denn|and Mühsal|[Mühsal] aus|stringed instrument der|the Erde|dust nicht|not geht|bring und|and Unglück|labour aus|stringed instrument dem|the Acker|field nicht|not wächst|grow
5:7	sondern|and der|the Mensch|man wird|will zu|to Unglück|labour geboren|beget wie|as die|the Vögel|coals schweben|old emporzufliegen|exalt
5:8	Ich|I aber|but würde|would zu|to Gott|God mich|me wenden|seek und|and meine|my Sache|cause vor|before ihn|him bringen|put
5:9	der|the große|great Dinge|great tut|make die|the nicht|not zu|to erforschen|search sind|are und|and Wunder|wonders die|the nicht|ever zu|to zählen|number sind|are
5:10	der|the den|the Regen|rain aufs|above Land|land gibt|put und|and läßt|send Wasser|water kommen|send auf|above die|the Gefilde|without
5:11	der|the die|the Niedrigen|low erhöht|put und|and den|the Betrübten|mourn emporhilft|salvation
5:12	Er|he macht|power zunichte|break die|the Anschläge|thought der|the Listigen|prudent daß|that es|wisdom ihre|their Hand|by nicht|not ausführen|[ausführen] kann|make
5:13	er|he fängt|take die|the Weisen|wise in|in ihrer|their Listigkeit|craftiness und|and stürzt|haste der|the Verkehrten|froward Rat|counsel
5:14	daß|that sie|they des|of-the Tages|day in|in der|the Finsternis|darkness laufen|meet und|and tappen|grope am|on-the Mittag|noon wie|as in|in der|the Nacht|night
5:15	Er|he hilft|save den|the Armen|[Armen] von|stringed instrument dem|the Schwert|sword von|stringed instrument ihrem|her Munde|mouth und|and von|stringed instrument der|the Hand|by des|of-the Mächtigen|strong
5:16	und|and ist|be thou des|of-the Armen|poor Hoffnung|hope daß|that die|the Bosheit|iniquity wird|will ihren|their Mund|mouth müssen|must zuhalten|shut
5:17	Siehe|behold selig|happy ist|is der|the Mensch|man den|the Gott|God straft|reprove darum|therefore weigere|despise dich|you der|the Züchtigung|instruction des|of-the Allmächtigen|Almighty nicht|not
5:18	Denn|and er|he verletzt|sorrowful und|and verbindet|saddle er|he zerschlägt|wound und|and seine|his Hand|by heilt|heal
5:19	Aus|from sechs|six Trübsalen|trouble wird|will er|he dich|you erretten|deliver und|and in|in der|the siebenten|seven wird|will dich|you kein|not Übel|evil rühren|touch
5:20	in|in der|the Teuerung|famine wird|will er|he dich|you vom|stringed instrument Tod|death erlösen|redeem und|and im|in-the Kriege|war von|stringed instrument des|of-the Schwertes|sword Hand|by
5:21	Er|he wird|will dich|you verbergen|hide vor|before der|the Geißel|whip Zunge|tongue daß|that du|you dich|you nicht|not fürchtest|fear vor|stringed instrument dem|the Verderben|spoil wenn|and es|it kommt|comes
5:22	im|in-the Verderben|spoil und|and im|in-the Hunger|famine wirst|will du|you lachen|play und|and dich|you vor|stringed instrument den|the wilden|[wilden] Tieren|live im|in-the Lande|land nicht|not fürchten|fear
5:23	sondern|and sein|his Bund|covenant wird|will sein|his mit|hide den|the Steinen|[Steinen] auf|on dem|the Felde|field und|and die|the wilden|[wilden] Tiere|live im|in-the Lande|field werden|be Frieden|peace mit|with dir|you halten|pay
5:24	Und|and du|you wirst|will erfahren|know daß|and deine|your Hütte|tent Frieden|peace hat|peace und|and wirst|will deine|your Behausung|habitation versorgen|number und|and nichts|not vermissen|sin
5:25	und|and wirst|will erfahren|know daß|and deines|your Samens|seed wird|will viel|many werden|be und|and deine|your Nachkommen|offspring wie|as das|the Gras|herb auf|on Erden|earth
5:26	und|and wirst|will im|in-the Alter|full  age.kelach zum|as-a Grab|grave kommen|come wie|as Garben|shock eingeführt|[eingeführt] werden|offer zu|to seiner|his Zeit|time
5:27	Siehe|behold das|hereby (-in haben|have wir|we erforscht|search und|he ist|is also|prepare dem|the gehorche|hear und|and merke|know du|you dir|you s|[s]
6:1	Hiob|[Hiob] antwortete|answer und|and sprach|said
6:2	Wenn|when man|one doch|if meinen|my Unmut|grief wöge|weigh und|and mein|my Leiden|calamity zugleich|together in|in die|the Waage|balances legte|bear
6:3	Denn|and nun|henceforth ist|is es|it schwerer|honour als|stringed instrument Sand|sand am|on-the Meer|sea darum|above gehen|swallow down .lûwaʻ meine|my Worte|word irre|swallow down .lûwaʻ
6:4	Denn|and die|the Pfeile|arrow des|of-the Allmächtigen|Almighty stecken|[stecken] in|with mir|me derselben|same Gift|fury muß|must mein|my Geist|wind trinken|drink und|and die|the Schrecknisse|terrors Gottes|of-God sind|array auf|on mich|me gerichtet|array
6:5	Das|the Wild|wild schreit|bray nicht|not wenn|above es|it Gras|grass hat|has der|the Ochse|ox blökt|low nicht|not wenn|above er|he sein|his Futter|fodder hat|has
6:6	Kann|can man|one auch|also essen|eat was|untempered ungesalzen|stringed instrument ist|is Oder|or wer|is mag|[mag] kosten|taste das|the Weiße|spittle um|for den|the Dotter|[Dotter]
6:7	Was|what meine|my Seele|soul widerte|refuse anzurühren|touch das|walk ist|is meine|my Speise|bread mir|me zum|as-a Ekel|sorrowful
6:8	O|[O] daß|what meine|my Bitte|petition geschähe|[geschähe] und|and Gott|God gäbe|put mir|me was|what ich|I hoffe|hope
6:9	Daß|that Gott|God anfinge|content und|and zerschlüge|break mich|me und|and ließe|loose seine|his Hand|by gehen|loose und|and zerscheiterte|[zerscheiterte] mich|gained
6:10	So|then hätte|be thou ich|I nun|testify Trost|comfort und|and wollte|to bitten|harden in|in meiner|my Krankheit|pain daß|that er|he nur|only nicht|not schonte|pity habe|have ich|I doch|and nicht|not verleugnet|hide die|the Reden|speak des|of-the Heiligen|holy
6:11	Was|what ist|is meine|my Kraft|strength daß|and ich|I möge|forgiven beharren|hope und|and welches|what ist|is mein|my Ende|end daß|and meine|my Seele|soul geduldig|[geduldig] sein|his sollte|would
6:12	Ist|is doch|please meine|my Kraft|strength nicht|not steinern|[steinern] und|and mein|my Fleisch|flesh nicht|not ehern|[ehern]
6:13	Habe|have ich|I doch|please nirgend|[nirgend] Hilfe|help und|and mein|my Vermögen|wisdom ist|is dahin|stringed instrument
6:14	Wer|who Barmherzigkeit|mercy seinem|stringed instrument Nächsten|neighbour verweigert|afflicted der|the verläßt|forsake des|of-the Allmächtigen|Almighty Furcht|fear
6:15	Meine|my Brüder|brothers trügen|[trügen] wie|according to ein|a Bach|river wie|as Wasserströme|[Wasserströme] die|the vergehen|pass
6:16	die|the trübe|darker sind|mourn vom|stringed instrument Eis|frost in|above die|the der|the Schnee|snow sich|himself birgt|hide
6:17	zur|to-the Zeit|time wenn|when sie|they die|the Hitze|heat drückt|wax warm.zârab versiegen|[versiegen] sie|destroy wenn|when es|it heiß|[heiß] wird|heat vergehen|[vergehen] sie|extinct von|stringed instrument ihrer|their Stätte|place
6:18	Die|the Reisezüge|[Reisezüge] gehen|go ab|turn vom|from-the Wege|way sie|they treten|offer aufs|to-the Ungebahnte|vain und|and kommen|come um|for
6:19	die|the Reisezüge|[Reisezüge] von|from Thema|Tema blicken|look ihnen|them nach|after die|the Karawanen|way von|from Saba|Sheba hofften|wait auf|for sie|they
6:20	aber|but sie|they wurden|were zu|to Schanden|[Schanden] über|and ihrer|their Hoffnung|[Hoffnung] und|and mußten|stopped sich|himself schämen|confounded als|when sie|they dahin|ever kamen|came
6:21	So|and seid|are ihr|you jetzt|henceforth ein|a Nichts|not geworden|be thou und|and weil|because ihr|you Jammer|casting down sehet|see fürchtet|fear ihr|you euch|fear
6:22	Habe|have ich|I auch|and gesagt|said Bringet|give her|here von|stringed instrument eurem|your Vermögen|strength und|and schenkt|reward mir|about
6:23	und|and errettet|escape mich|me aus|stringed instrument der|the Hand|by des|of-the Feindes|enemy und|and erlöst|redeem mich|me von|stringed instrument der|the Hand|by der|the Gewalttätigen|terrible
6:24	Lehret|teach mich|me so|then will|plow ich|I schweigen|plow und|and was|what ich|I nicht|not weiß|err darin|in-it unterweist|[unterweist] mich|me
6:25	Warum|what tadelt|forcible ihr|you rechte|uprightness Rede|words Wer|who ist|is unter|stringed instrument euch|you der|what sie|they strafen|reprove könnte|could
6:26	Gedenket|count ihr|you Worte|word zu|to strafen|reprove Aber|but eines|one Verzweifelten|despair Rede|words ist|is für|for den|the Wind|wind
6:27	Ihr|you fielet|fall wohl|well über|above einen|a armen|[armen] Waisen|fatherless her|here und|and grübet|dig eurem|above Nachbarn|neighbour Gruben|dug
6:28	Doch|henceforth weil|because ihr|you habt|have angehoben|content sehet|turn auf|on mich|me ob|whether ich|I vor|above euch|face mit|with Lügen|lie bestehen|[bestehen] werde|will
6:29	Antwortet|I beseech  thee was|what recht|right ist|not meine|my Antwort|return wird|will noch|testify recht|right bleiben|righteousness
6:30	Ist|is denn|for auf|on meiner|my Zunge|tongue Unrecht|iniquity oder|or sollte|would mein|my Gaumen|mouth Böses|calamity nicht|not merken|know
7:1	Muß|must nicht|not der|the Mensch|man immer|continually im|in-the Streit|host sein|his auf|above Erden|earth und|and sind|are seine|his Tage|time nicht|not wie|as eines|time Tagelöhners|hireling
