1:13	Und|and es|it geschah|happened des|of-the HERRN|GOD Wort|word zum|as-a andernmal|second zu|to mir|me und|and sprach|said Was|what siehst|see du|see Ich|I sprach|said Ich|I sehe|see einen|a heißsiedenden|blow Topf|pot von|from Mitternacht|north her|here
1:14	Und|and der|the HERR|GOD sprach|said zu|to mir|me Von|from Mitternacht|north wird|will das|the Unglück|evil ausbrechen|open über|over alle|dwell die|the im|in-the Lande|land wohnen|dwell
1:15	Denn|for siehe|call ich|I will|will rufen|call alle|all Fürsten|families in|in den|the Königreichen|kingdom gegen|toward Mitternacht|north spricht|saith der|the HERR|GOD daß|that sie|they kommen|come sollen|shall und|and ihre|their Stühle|throne setzen|put vor|door die|the Tore|gate zu|to Jerusalem|Jerusalem und|and rings|[rings] um|circuits die|the Mauern|wall her|here und|and vor|before alle|all Städte|town Juda|Judah s|Judah
1:16	Und|and ich|I will|will das|the Recht|judgment lassen|let über|above sie|they gehen|speak um|for all|all ihrer|their Bosheit|evil willen|sake daß|that sie|they mich|me verlassen|forsake und|and räuchern|incense andern|another Göttern|[Göttern] und|and beten|meditate an|worship ihrer|their Hände|by Werk|work
1:17	So|then begürte|[begürte] nun|now deine|your Lenden|loins und|and mache|make dich|you auf|arise und|and predige|speak ihnen|them alles|command was|what ich|I dich|you heiße|command Erschrick|[Erschrick] nicht|dismayed vor|before ihnen|face auf|on daß|that ich|I dich|face nicht|not erschrecke|dismayed vor|before ihnen|them
1:18	denn|for ich|I will|will dich|you heute|time zur|to-the festen|hold Stadt|town zur|to-the eisernen|iron Säule|pillar zur|to-the ehernen|brass Mauer|wall machen|put im|in-the ganzen|whole Lande|land wider|against die|the Könige|royal Juda|Judah s|Judah wider|against ihre|their Fürsten|prince wider|against ihre|their Priester|priest wider|against das|the Volk|nation im|in-the Lande|land
1:19	daß|that wenn|when sie|they gleich|like wider|against dich|you streiten|fight sie|they dennoch|[dennoch] nicht|not sollen|shall wider|against dich|you siegen|could denn|for ich|I bin|am bei|with dir|you spricht|saith der|the HERR|GOD daß|that ich|I dich|you errette|deliver
2:1	Und|and des|of-the HERRN|GOD Wort|word geschah|happened zu|to mir|me und|and sprach|said
2:2	Gehe|go hin|go und|and predige|call öffentlich|[öffentlich] zu|to Jerusalem|Jerusalem und|and sprich|say So|then spricht|it-is-said der|the HERR|GOD Ich|I gedenke|remember da|then du|you eine|a freundliche|mercy junge|young Dirne|youth und|and eine|a liebe|my Braut|[Braut] warst|espousals da|then du|you mir|me folgtest|go in|in der|the Wüste|wilderness in|in dem|the Lande|land da|then man|one nichts|nothing sät|sow
2:3	da|then Israel|Israelites des|of-the HERRN|GOD eigen|holy war|was und|and seine|his erste|beginning Frucht|increase Wer|who sie|they fressen|will-devour wollte|to mußte|had-to Schuld|blame haben|have und|and Unglück|evil mußte|had-to über|over ihn|him kommen|saith spricht|it-is-said der|the HERR|GOD
2:4	Hört|hear des|of-the HERRN|GOD Wort|word ihr|you vom|from-the Hause|household Jakob|Jacob und|and alle|all Geschlechter|families vom|from-the Hause|household Israel|Israelites
2:5	So|then spricht|it-is-said der|the HERR|GOD Was|what haben|have doch|please eure|your Väter|fathers Unrechtes|iniquity an|to mir|me gefunden|find daß|that sie|they von|from mir|me wichen|remove und|and hingen|go an|go den|the unnützen|vanity Götzen|vanity da|then sie|they doch|please nichts|nothing erlangten|be (become
2:6	und|and dachten|[dachten] nie|never einmal|once Wo|where ist|is der|the HERR|GOD der|the uns|us aus|from Ägyptenland|Egypt-land führte|offer und|and leitete|[leitete] uns|go in|in der|the Wüste|wilderness im|in-the wilden|plain ungebahnten|pit Lande|land im|in-the dürren|dry und|and finstern|shadow of death Lande|land in|in dem|the Lande|land da|then niemand|no-one wandelte|pass noch|still ein|a Mensch|man wohnte|dwell
2:7	Und|and ich|I brachte|brought euch|you in|in ein|a gutes|plentiful Land|land daß|that ihr|you äßet|[äßet] seine|his Früchte|fruit und|and Güter|goodness Und|and da|then ihr|you hineinkamt|[hineinkamt] verunreinigtet|unclean ihr|you mein|my Land|land und|and machtet|put mir|me mein|my Erbe|inheritance zum|as-a Greuel|abomination
2:8	Die|the Priester|priest gedachten|[gedachten] nicht|not Wo|where ist|is der|the HERR|GOD und|and die|the das|the Gesetz|law treiben|take achteten|know mein|my nicht|not und|and die|the Hirten|feed führten|transgress die|the Leute|men von|from mir|me und|and die|the Propheten|prophet weissagten|prophesy durch|through Baal|Baal und|go hingen|[hingen] an|to den|the unnützen|[unnützen] Götzen|profit
2:9	Darum|therefore muß|must ich|I noch|still immer|continually mit|with euch|plead und|and mit|with euren|your Kindeskindern|old hadern|plead spricht|saith der|the HERR|GOD
2:10	Gehet|go hin|pass in|in die|the Inseln|coastland Chittim|Chittim und|and schauet|see und|and sendet|send nach|after Kedar|Kedar und|and merket|very mit|with Fleiß|[Fleiß] und|and schauet|see ob|whether s|[s] daselbst|there so|then zugeht|[zugeht]
2:11	Ob|whether die|the Heiden|nation ihre|their Götter|gods ändern|change wiewohl|because sie|they doch|please nicht|not Götter|gods sind|are Und|and mein|my Volk|nation hat|has doch|please seine|his Herrlichkeit|glory verändert|change um|for einen|a unnützen|[unnützen] Götzen|profit
2:12	Sollte|would sich|himself doch|please der|the Himmel|heaven davor|heaven entsetzen|desolate erschrecken|be  afraid und|and sehr|very erbeben|waste spricht|saith der|the HERR|GOD
2:13	Denn|for mein|my Volk|nation tut|make eine|a zwiefache|two Sünde|evil mich|fountain die|the lebendige|live Quelle|water verlassen|leave sie|forsake und|and machen|make sich|himself hier|here und|and da|then ausgehauenen|dig Brunnen|well die|the doch|please löcherig|break sind|are und|and kein|no Wasser|water geben|contain
2:14	Ist|is denn|for Israel|Israelites ein|a Knecht|servant oder|or Leibeigen|born daß|how er|he jedermanns|everyone's Raub|prey sein|his muß|must
2:15	Denn|for Löwen|lion brüllen|[brüllen] über|over ihn|roar und|voice schreien|put und|and verwüsten|astonishment sein|his Land|land und|and seine|his Städte|town werden|be verbrannt|kindle daß|that niemand|no-one darin|in-it wohnt|dwell
2:16	Dazu|old zerschlagen|feed die|the von|from Noph|Noph und|and Thachpanhes|Tahpanhes dir|you den|the Kopf|crown
2:17	Solches|this machst|[machst] du|make dir|you selbst|itself weil|because du|you den|the HERRN|GOD deinen|your Gott|God verläßt|forsake so|then oft|time er|he dich|you den|the rechten|right Weg|way leiten|[leiten] will|go
2:18	Was|what hilft|[hilft] s|[s] dir|way daß|that du|you nach|after Ägypten|Egypt ziehst|go und|and willst|will vom|from-the Wasser|water Sihor|Sihor trinken|drink Und|and was|what hilft|[hilft] s|[s] dir|way daß|that du|you nach|after Assyrien|Assyria ziehst|go und|and willst|will vom|from-the Wasser|water des|of-the Euphrat|river trinken|drink
2:19	Es|it ist|is deiner|your Bosheit|evil Schuld|chastise daß|that du|you so|then gestäupt|[gestäupt] wirst|will und|and deines|your Ungehorsams|backsliding daß|that du|you so|then gestraft|reprove wirst|will Also|see mußt|will du|you innewerden|know und|and erfahren|see was|what es|it für|for Jammer|evil und|and Herzeleid|bitter bringt|bring den|the HERRN|GOD deinen|your Gott|God verlassen|forsake und|and ihn|him nicht|saith fürchten|fear spricht|saith der|the Herr|LORD HERR|GOD Zebaoth|host
2:20	Denn|ever du|you hast|have immerdar|continually dein|your Joch|yoke zerbrochen|break und|and deine|your Bande|bands zerrissen|break und|and gesagt|said Ich|I will|will nicht|not unterworfen|pass sein|serve sondern|but auf|on allen|all hohen|high Hügeln|hill und|and unter|under allen|all grünen|green Bäumen|tree liefst|[liefst] du|wander den|the Götzen|household-idols nach|whore
2:21	Ich|I aber|but hatte|had dich|you gepflanzt|plant zu|to einem|a süßen|[süßen] Weinstock|hiss einen|a ganz|all rechtschaffenen|[rechtschaffenen] Samen|seed Wie|as bist|are du|you mir|me denn|for geraten|turn zu|to einem|a bitteren|degenerate wilden|stranger Weinstock|vine
2:22	Und|and wenn|when du|you dich|wash gleich|like mit|with Lauge|nitre wüschest|[wüschest] und|and nähmest|[nähmest] viel|multiply Seife|soap dazu|also so|then gleißt|marked doch|please deine|your Untugend|iniquity desto|[desto] mehr|more vor|before mir|face spricht|saith der|the Herr|LORD HERR|GOD
2:23	Wie|as darfst|[darfst] du|you denn|for sagen|say Ich|I bin|am nicht|not unrein|unclean ich|I hänge|go nicht|not an|go den|the Baalim|Baal Siehe|see an|to wie|way du|you es|it treibst|are-driving im|in-the Tal|valley und|and bedenke|know wie|as du|you es|it ausgerichtet|done hast|make
2:24	Du|you läufst|[läufst] umher|way wie|as eine|a Kamelstute|dromedary in|in der|the Brunst|swift und|and wie|as ein|a Wild|wild in|in der|the Wüste|wilderness pflegt|learned wenn|when es|it vor|before großer|great Brunst|soul lechzt|pant und|and läuft|[läuft] daß|that es|it niemand|occasion aufhalten|[aufhalten] kann|return Wer|who s|[s] wissen|know will|seek darf|[darf] nicht|not weit|away laufen|weary am|on-the Feiertage|month sieht|sees man|one es|it wohl|find
2:25	Schone|withhold doch|please deiner|your Füße|feet daß|that sie|they nicht|not bloß|barefoot und|and deines|your Halses|throat das|the er|he nicht|not durstig|thirst werde|will Aber|but du|you sprichst|[sprichst] Da|then wird|will nichts|nothing draus|despair ich|I muß|must mit|with den|the Fremden|stranger buhlen|[buhlen] und|and ihnen|them nachlaufen|go
2:26	Wie|as ein|a Dieb|thief zu|to Schanden|[Schanden] wird|shame wenn|when er|he ergriffen|grasped wird|find also|so wird|will das|the Haus|household Israel|Israelites zu|to Schanden|[Schanden] werden|withered samt|along-with ihren|their Königen|royal Fürsten|prince Priestern|priest und|and Propheten|prophet
2:27	die|the zum|as-a Holz|tree sagen|say Du|you bist|are mein|my Vater|father und|and zum|as-a Stein|stone Du|you hast|have mich|me gezeugt|beget Denn|for sie|they kehren|turn mir|me den|the Rücken|neck zu|to und|and nicht|not das|the Angesicht|face Aber|but wenn|time die|the Not|evil hergeht|[hergeht] sprechen|says sie|they Auf|arise und|and hilf|save uns|us
2:28	Wo|where sind|are aber|but dann|then deine|your Götter|gods die|the du|you dir|you gemacht|made hast|make Heiße|command sie|they aufstehen|arise laß|let sehen|see ob|whether sie|they dir|time helfen|[helfen] können|save in|in deiner|your Not|evil Denn|for so|then manche|number Stadt|town so|then manchen|[manchen] Gott|God hast|have du|you Juda|Judah
2:29	Was|what wollt|want ihr|plead noch|still recht|right haben|have wider|against mich|transgress Ihr|you seid|are alle|all von|from mir|me abgefallen|rebelled spricht|saith der|the HERR|GOD
2:30	Alle|vain Schläge|smite sind|are verloren|[verloren] an|to euren|your Kindern|old sie|they lassen|take sich|take doch|please nicht|take ziehen|instruction Denn|for euer|your Schwert|sword frißt|[frißt] eure|your Propheten|prophet wie|as ein|a wütiger|destroy Löwe|lion
2:31	Du|you böse|evil Art|generation merke|know auf|see des|of-the HERRN|GOD Wort|word Bin|am ich|I denn|for für|for Israel|Israelites eine|a Wüste|wilderness oder|or ödes|darkness Land|land Warum|why spricht|it-is-said denn|for mein|my Volk|nation Wir|we sind|are die|the Herren|dominion und|and müssen|must dir|you nicht|not nachlaufen|[nachlaufen]
2:32	Vergißt|forget doch|please eine|a Jungfrau|virgin ihres|her Schmuckes|ornament nicht|not noch|still eine|a Braut|bride ihres|her Schleiers|headband aber|but mein|my Volk|nation vergißt|forget mein|my ewiglich|number
2:33	Was|what beschönst|well du|you viel|many dein|your Tun|way daß|that ich|I dir|you gnädig|for sein|his soll|seek Unter|under solchem|[solchem] Schein|way treibst|teach du|you je|two mehr|more und|and mehr|more Bosheit|evil
2:34	Überdas|[Überdas] findet|find man|one Blut|blood der|the armen|[armen] und|and unschuldigen|innocent Seelen|soul bei|with dir|you an|to allen|all Orten|wing und|and das|the ist|find nicht|not heimlich|breaking up sondern|but offenbar|[offenbar] an|to diesen|this Orten|[Orten]
2:35	Doch|please sprichst|[sprichst] du|you Ich|I bin|am unschuldig|unpunished er|he wende|return seinen|his Zorn|anger von|from mir|return Siehe|behold ich|I will|will mit|with dir|you rechten|plead daß|that du|you sprichst|[sprichst] Ich|I habe|have nicht|not gesündigt|sin
2:36	Wie|as weichst|[weichst] du|you doch|very so|then gern|for und|and läufst|[läufst] jetzt|was-giving-birth dahin|change jetzt|was-giving-birth hierher|way Aber|but du|you wirst|will an|to Ägypten|Egypt zu|to Schanden|[Schanden] werden|be wie|as du|you an|to Assyrien|Assyria zu|to Schanden|[Schanden] geworden|become bist|are
2:37	Denn|for du|you mußt|will von|from dort|there auch|also wegziehen|bring und|and deine|your Hände|by über|over dem|the Haupt|head zusammenschlagen|[zusammenschlagen] denn|for der|the Herr|GOD wird|will deine|your Hoffnung|confidence trügen|despise lassen|let und|and nichts|prosper wird|will dir|you bei|with ihnen|them gelingen|prosper
3:1	Und|and er|he spricht|it-is-said Wenn|when sich|himself ein|a Mann|man von|from seinem|his Weibe|wife scheidet|send und|and sie|they zieht|go von|from ihm|him und|and nimmt|takes einen|a andern|another Mann|man darf|[darf] er|he sie|they auch|also wieder|back annehmen|return Ist|is s|[s] nicht|pollute also|so daß|that das|the Land|land verunreinigt|pollute würde|pollute Du|you aber|but hast|have mit|with vielen|many Buhlen|neighbour gehurt|whore doch|please komm|come wieder|return zu|to mir|me spricht|saith der|the HERR|GOD
3:2	Hebe|bear deine|your Augen|eye auf|on zu|to den|the Höhen|variant und|and siehe|see wie|as du|you allenthalben|everywhere Hurerei|immorality treibst|variant An|to den|the Straßen|way sitzest|[sitzest] du|dwell und|and lauerst|[lauerst] auf|on sie|they wie|as ein|a Araber|Arabian in|in der|the Wüste|wilderness und|and verunreinigst|pollute das|the Land|land mit|with deiner|your Hurerei|whoredom und|and Bosheit|evil
3:3	Darum|therefore muß|must auch|also der|the Frühregen|shower ausbleiben|withhold und|and kein|no Spätregen|latter kommen|come Du|you hast|have eine|a Hurenstirn|whore du|you willst|will dich|you nicht|refuse mehr|more schämen|ashamed
3:4	und|and schreist|call gleichwohl|[gleichwohl] zu|to mir|me “Lieber|[“Lieber] Vater|father du|you Meister|forger meiner|my Jugend|youth
3:5	willst|will du|you denn|for ewiglich|ever zürnen|keep und|and nicht|not vom|from-the Grimm|ever lassen|keep ”|[”] Siehe|behold so|then redest|speak du|speak und|and tust|make Böses|evil und|and lässest|[lässest] dir|you nicht|not steuern|could
3:6	Und|and der|the HERR|GOD sprach|said zu|to mir|time zu|to der|the Zeit|time des|of-the Königs|royal Josia|Josiah Hast|have du|you auch|also gesehen|see was|backsliding Israel|Israelites die|the Abtrünnige|[Abtrünnige] tat|make Sie|they ging|went hin|away auf|go alle|all hohen|high Berge|mountain und|and unter|Toah alle|all grünen|green Bäume|tree und|and trieb|drove-out daselbst|there Hurerei|whore
3:7	Und|and ich|I sprach|said da|then sie|they solches|this alles|all getan|done hatte|make Bekehre|[Bekehre] dich|return zu|to mir|return Aber|but sie|they bekehrte|[bekehrte] sich|himself nicht|see Und|and obwohl|[obwohl] ihre|their Schwester|sister Juda|Judah die|the Verstockte|[Verstockte] gesehen|seen hat|see
3:8	wie|as ich|see der|the Abtrünnigen|backsliding Israel|Israelites Ehebruch|[Ehebruch] gestraft|adultery und|and sie|they verlassen|send und|and ihr|you einen|a Scheidebrief|book gegeben|given habe|put dennoch|[dennoch] fürchtet|fear sich|himself ihre|their Schwester|sister die|the verstockte|[verstockte] Juda|Judah nicht|not sondern|but geht|goes hin|go und|and treibt|whore auch|also Hurerei|immorality
3:9	Und|and von|from dem|the Geschrei|voice ihrer|their Hurerei|whoredom ist|is das|the Land|land verunreinigt|pollute denn|for sie|they treibt|[treibt] Ehebruch|adultery mit|with Stein|stone und|and Holz|tree
3:10	Und|and in|in diesem|this allem|all bekehrt|[bekehrt] sich|himself die|the verstockte|[verstockte] Juda|Judah ihre|their Schwester|sister nicht|not zu|to mir|return von|from ganzem|[ganzem] Herzen|heart sondern|but heuchelt|lie also|so spricht|saith der|the HERR|GOD
3:11	Und|and der|the HERR|GOD sprach|said zu|to mir|me Die|the abtrünnige|backsliding Israel|Israelites ist|soul fromm|justify gegen|toward die|the verstockte|[verstockte] Juda|Judah
3:12	Gehe|go hin|go und|and rufe|call diese|these Worte|word gegen|toward die|the Mitternacht|north und|and sprich|say Kehre|return wieder|return du|you abtrünnige|backsliding Israel|Israelites spricht|saith der|the HERR|GOD so|then will|will ich|I mein|my Antlitz|face nicht|not gegen|toward euch|you verstellen|fall Denn|for ich|I bin|am barmherzig|saints spricht|saith der|the HERR|GOD und|and ich|I will|will nicht|not ewiglich|ever zürnen|keep
3:13	Allein|only erkenne|know deine|your Missetat|iniquity daß|that du|you wider|against den|the HERRN|GOD deinen|your Gott|God gesündigt|sinned hast|transgress und|and bist|are hin|away und|and wieder|scattered gelaufen|way zu|to den|the fremden|stranger Göttern|[Göttern] unter|under allen|all grünen|green Bäumen|tree und|and habt|have meiner|my Stimme|voice nicht|not gehorcht|hear spricht|saith der|the HERR|GOD
3:14	Bekehret|[Bekehret] euch|return nun|now ihr|you abtrünnigen|backsliding Kinder|old spricht|saith der|the HERR|GOD denn|for ich|I will|will euch|you mir|me vertrauen|marry und|and will|will euch|you holen|take einen|a aus|from einer|one Stadt|town und|and zwei|two aus|from einem|a Geschlecht|families und|and will|will euch|you bringen|bring gen|to Zion|Zion
3:15	und|and will|will euch|you Hirten|feed geben|put nach|after meinem|my Herzen|heart die|the euch|you weiden|feed sollen|shall mit|with Lehre|knowledge und|and Weisheit|understand
3:16	Und|and es|it soll|shall geschehen|multiply wenn|when ihr|you gewachsen|sprouted seid|fruitful und|and euer|your viel|many geworden|become sind|are im|in-the Lande|land so|then soll|shall man|one spricht|saith der|the HERR|GOD zur|to-the selben|very Zeit|time nicht|not mehr|more sagen|say von|from der|the Bundeslade|[Bundeslade] des|of-the HERRN|GOD auch|also ihrer|heart nicht|not mehr|more gedenken|offer noch|still davon|remember predigen|call noch|number nach|after ihr|you fragen|ask und|and sie|they wird|will nicht|not wieder|back gemacht|made werden|make
3:17	sondern|but zur|to-the selben|very Zeit|time wird|will man|one Jerusalem|Jerusalem heißen|call “Des|[“Des] HERRN|GOD Thron|throne ”|[”] und|and es|it werden|be sich|himself dahin|there sammeln|wait alle|all Heiden|nation um|for des|of-the Namens|name des|of-the HERRN|GOD willen|sake zu|to Jerusalem|Jerusalem und|and werden|be nicht|not mehr|more wandeln|go nach|after den|the Gedanken|imagination ihres|her bösen|evil Herzens|heart
3:18	Zu|to der|the Zeit|time wird|will das|the Haus|household Juda|Judah gehen|go zum|as-a Hause|household Israel|Israelites und|and sie|they werden|be miteinander|together kommen|come von|from Mitternacht|north in|in das|the Land|land das|the ich|I euren|your Vätern|fathers zum|as-a Erbe|heir gegeben|given habe|inherit
3:19	Und|and ich|I sagte|told dir|you zu|to Wie|as will|set ich|I dir|you so|then viel|many Kinder|old geben|put und|and das|the liebe|pleasant Land|land das|the allerschönste|roe Erbe|inheritance unter|host den|the Völkern|nation Und|and ich|I sagte|told dir|you zu|call Du|you wirst|will alsdann|then mich|me nennen|called “Lieber|[“Lieber] Vater|father ”|[”] und|and nicht|not von|from mir|me weichen|return
3:20	Aber|but das|the Haus|household Israel|Israelites achtete|regarded mich|me nicht|not gleichwie|like ein|a Weib|wife ihren|their Buhlen|[Buhlen] nicht|not mehr|more achtet|neighbour spricht|saith der|the HERR|GOD
3:21	Darum|therefore hört|hear man|voice ein|a klägliches|[klägliches] Heulen|weep und|and Weinen|supplications der|the Kinder|old Israel|Israelites auf|on den|the Höhen|variant dafür|[dafür] daß|that sie|way übel|iniquity getan|done und|and des|of-the HERRN|GOD ihres|her Gottes|of-God vergessen|forget haben|forget
3:22	So|then kehret|[kehret] nun|now wieder|return ihr|you abtrünnigen|backsliding Kinder|old so|then will|will ich|I euch|backsliding heilen|heal von|from eurem|your Ungehorsam|[Ungehorsam] Siehe|behold wir|we kommen|come zu|to dir|you denn|for du|you bist|GOD der|the HERR|LORD unser|our Gott|God
3:23	Wahrlich|[Wahrlich] es|it ist|is eitel|lie Betrug|[Betrug] mit|with Hügeln|hill und|and mit|with allen|multitude Bergen|mountain Wahrlich|[Wahrlich] es|it hat|has Israel|Israelites keine|no Hilfe|salvation denn|for am|on-the HERRN|GOD unserm|our Gott|God
3:24	Und|and die|the Schande|shame hat|has gefressen|devoured unsrer|our Väter|fathers Arbeit|labour von|from unsrer|our Jugend|youth auf|on samt|along-with ihren|their Schafen|flock Rindern|ox Söhnen|old und|and Töchtern|daughter
3:25	Denn|for worauf|shame wir|lie uns|us verließen|cover das|the ist|is uns|us jetzt|was-giving-birth eitel|bitter Schande|shame und|and wessen|[wessen] wir|we uns|us trösteten|comfort des|of-the müssen|must wir|we uns|us jetzt|was-giving-birth schämen|[schämen] Denn|for wir|we sündigten|sin damit|thus wider|against den|the HERRN|GOD unsern|our Gott|God beide|both wir|we und|and unsre|our Väter|fathers von|from unsrer|our Jugend|youth auf|on auch|also bis|until auf|on diesen|this heutigen|this-day Tag|time und|and gehorchten|hear nicht|hear der|the Stimme|voice des|of-the HERRN|GOD unsers|our Gottes|of-God
4:1	Willst|return du|you dich|you Israel|Israelites bekehren|return spricht|saith der|the HERR|GOD so|then bekehre|[bekehre] dich|return zu|to mir|me Und|and so|then du|you deine|your Greuel|abomination wegtust|depart von|from meinem|my Angesicht|face so|then sollst|shall du|you nicht|not vertrieben|bemoan werden|bemoan
4:2	Alsdann|then wirst|will du|you ohne|without Heuchelei|[Heuchelei] recht|judgment und|and heilig|righteousness schwören|sware So|then wahr|true der|the HERR|GOD lebt|live und|and die|the Heiden|nation werden|be in|in ihm|him gesegnet|bless werden|be und|and sich|himself sein|his rühmen|praise
4:3	Denn|for so|then spricht|it-is-said der|the HERR|GOD zu|to denen|them in|in Juda|Judah und|and zu|to Jerusalem|Jerusalem Pflügt|break up ein|a Neues|tillage und|and säet|sow nicht|not unter|under die|the Hecken|thorn
4:4	Beschneidet|[Beschneidet] euch|circumcise dem|the HERRN|GOD und|and tut|do weg|depart die|the Vorhaut|foreskin eures|your Herzens|heart ihr|you Männer|men in|in Juda|Judah und|and ihr|you Leute|dwell zu|to Jerusalem|Jerusalem auf|on daß|that nicht|bring mein|my Grimm|fury ausfahre|bring wie|as Feuer|fire und|and brenne|burn daß|that niemand|no-one löschen|[löschen] könne|quenched um|face eurer|doings Bosheit|evil willen|sake
4:5	Verkündiget|tell in|in Juda|Judah und|and schreiet|[schreiet] laut|hear zu|to Jerusalem|Jerusalem und|and sprecht|say “|[“] Blaset|blow die|the Drommete|trumpet im|in-the Lande|land ”|[”] Ruft|call mit|with voller|fill Stimme|voice und|and sprecht|say “Sammelt|[“Sammelt] euch|you und|and laßt|let uns|us in|in die|the festen|hold Städte|town ziehen|go ”|[”]
4:6	Werft|bear zu|to Zion|Zion ein|a Panier|standard auf|on flieht|gather und|and säumt|stood nicht|stood Denn|for ich|I bringe|bring ein|a Unglück|evil herzu|near von|from Mitternacht|north und|and einen|a großen|great Jammer|destruction
4:7	Es|it fährt|offer daher|offer der|the Löwe|lion aus|from seiner|his Hecke|thicket und|and der|the Verstörer|destroy der|the Heiden|nation zieht|go einher|journey aus|bring seinem|his Ort|place daß|that er|he dein|your Land|land verwüste|astonishment und|and deine|your Städte|town ausbrenne|strive daß|that niemand|no-one darin|in-it wohne|dwell
4:8	Darum|therefore ziehet|gird Säcke|sackcloth an|to klaget|mourn und|and heulet|howl denn|for der|the grimmige|fierce Zorn|anger des|of-the HERRN|GOD will|will sich|himself nicht|not wenden|[wenden] von|from uns|return
4:9	Zu|to der|the Zeit|time spricht|saith der|the HERR|GOD wird|will dem|the König|royal und|heart den|the Fürsten|prince das|the Herz|heart entfallen|[entfallen] die|the Priester|priest werden|be bestürzt|desolate und|and die|the Propheten|prophet erschrocken|[erschrocken] sein|marvel
4:10	Ich|I aber|but sprach|said Ach|oh Herr|LORD HERR|GOD du|you hast|have s|[s] diesem|this Volk|nation und|and Jerusalem|Jerusalem weit|deceive fehlgehen|[fehlgehen] lassen|deceive da|then sie|they sagten|told “Es|[“Es] wird|will Friede|peace mit|with euch|you sein”|[sein”] so|then doch|please das|the Schwert|sword bis|until an|to die|the Seele|soul reicht|touch
4:11	Zu|to derselben|same Zeit|time wird|will man|one diesem|this Volk|nation und|and Jerusalem|Jerusalem sagen|say “Es|[“Es] kommt|comes ein|a dürrer|white Wind|wind über|over das|the Gebirge|variant her|here aus|from der|the Wüste|wilderness des|of-the Weges|way zu|to der|the Tochter|daughter meines|my Volks|nation nicht|not zum|as-a Worfeln|scatter noch|still zu|to Schwingen|pure ”|[”]
4:12	Ja|yes ein|a Wind|wind kommt|comes der|the ihnen|them zu|to stark|full sein|his wird|will da|then will|will ich|I denn|for auch|judgment mit|with ihnen|them rechten|speak
