1:21	So|therefore muß|must nun|now einer|one unter|these diesen|this Männern|men die|the bei|with uns|us gewesen|been sind|resort die|the ganze|all Zeit|time über|over welche|by der|the HERR|Lord Jesus|Jesus unter|on uns|us ist|is aus|come und|also ein|enter gegangen|come
1:22	von|from der|the Taufe|[Taufe] des|of-the Johannes|John an|to bis|until auf|till den|the Tag|day da|which er|he von|from uns|our genommen|taken ist|is ein|one Zeuge|witness seiner|his Auferstehung|[Auferstehung] mit|with uns|us werden|be
1:23	Und|also sie|they stellten|stand zwei|two Joseph|Joseph genannt|call Barsabas|[Barsabas] mit|with dem|which Zunahmen|call Just|Justus.Io stos und|also Matthias|Matthias
1:24	beteten|pray und|and sprachen|say HERR|Lord aller|all Herzen|heart Kündiger|which knowest the hearts zeige|[zeige] an|to welchen|one du|you erwählt|[erwählt] hast|choose unter|of diesen|these zweien|two
1:25	daß|that einer|one empfange|receive diesen|this Dienst|ministry und|also Apostelamt|[Apostelamt] davon|of Judas|Juda(-h abgewichen|[abgewichen] ist|transgression daß|that er|he hinginge|go an|into seinen|privately Ort|place
1:26	Und|also sie|they warfen|give das|the Los|lot über|over sie|they und|also das|the Los|lot fiel|fall auf|on Matthias|Matthias und|also er|he ward|was zugeordnet|number zu|with den|the elf|eleven Aposteln|[Aposteln]
2:1	Und|also als|by der|the Tag|day der|the Pfingsten|Pentecost erfüllt|fill war|fill waren|was sie|they alle|all einmütig|with one accord beieinander|on
2:2	Und|also es|it geschah|be schnell|[schnell] ein|a Brausen|sound vom|of Himmel|heaven wie|as eines|one gewaltigen|[gewaltigen] Windes|wind und|also erfüllte|fulfil das|the ganze|all Haus|house da|where sie|they saßen|was
2:3	Und|also es|it erschienen|see ihnen|them Zungen|tongue zerteilt|part wie|about von|from Feuer|fire und|and er|he setzte|sat sich|sit auf|on einen|a jeglichen|every unter|under ihnen|them
2:4	und|also sie|they wurden|fill alle|all voll|fill des|of-the Heiligen|[Heiligen] Geistes|Spirit und|also fingen|began an|to zu|to predigen|speak mit|with anderen|another Zungen|tongue nach|as dem|the der|the Geist|Spirit ihnen|them gab|give auszusprechen|[auszusprechen]
2:5	Es|it waren|was aber|and Juden|Jew zu|by Jerusalem|Jerusalem wohnend|dwell die|the waren|were gottesfürchtige|devout Männer|men aus|from allerlei|all Volk|Gentiles das|the unter|of dem|the Himmel|heaven ist|is
2:6	Da|then nun|and diese|this Stimme|voice geschah|be kam|resort die|the Menge|multitude zusammen|resort und|also wurden|were bestürzt|confound denn|that es|it hörte|heard ein|a jeglicher|every daß|that sie|they mit|with seiner|privately Sprache|tongue redeten|speak
2:7	Sie|they entsetzten|[entsetzten] sich|bewitch aber|and alle|all verwunderten|marveled sich|marvel und|and sprachen|speak untereinander|unto Siehe|behold sind|are nicht|no diese|this alle|all die|which da|then reden|speak aus|from Galiläa|Galilaean
2:8	Wie|how hören|hears wir|we denn|also ein|a jeglicher|every seine|our Sprache|tongue darin|by wir|we geboren|born sind|begat
2:9	Parther|Parthian und|also Meder|Mede und|also Elamiter|Elamites und|also die|the wir|we wohnen|dwell in|in Mesopotamien|Mesopotamia und|and in|in Judäa|Judaea und|also Kappadozien|Cappadocia Pontus|Pontus und|also Asien|[Asien]
2:10	Phrygien|Phrygia und|and Pamphylien|Pamphylia Ägypten|Egypt und|also an|to den|the Enden|part von|from Lybien|Libya bei|after Kyrene|Cyrene und|also Ausländer|stranger von|from Rom|Roman
2:11	Juden|Jew und|and Judengenossen|proselyte Kreter|Cretians und|also Araber|[Araber] wir|we hören|hears sie|they mit|with unsern|our Zungen|tongue die|the großen|great Taten|great things Gottes|god reden|speak
2:12	Sie|they entsetzten|[entsetzten] sich|bewitch aber|and alle|all und|also wurden|were irre|doubt und|and sprachen|speak einer|one zu|unto dem|the andern|another Was|what will|desire das|this werden|desire
2:13	Die|the andern|another aber|and hatten|had s|[s] ihren|their Spott|mock und|and sprachen|speak Sie|they sind|are voll|fill süßen|[süßen] Weins|[Weins]
2:14	Da|and trat|stand Petrus|Peter auf|stand mit|with den|the Elfen|eleven erhob|exaltself seine|his Stimme|voice und|also redete|spoke zu|to ihnen|them Ihr|you Juden|Jew liebe|my Männer|men und|also alle|all die|the ihr|you zu|to Jerusalem|Jerusalem wohnet|dwell das|this sei|be euch|you kundgetan|known und|also lasset|hearken meine|my Worte|word zu|to euren|your Ohren|ears eingehen|hearken
2:15	Denn|and diese|this sind|drink well nicht|no trunken|drink well wie|as ihr|ye wähnet|suppose sintemal|and es|it ist|is die|the dritte|third Stunde|hour am|on-the Tage|day
2:16	sondern|but das|this ist|is s|is was|what durch|by den|the Propheten|prophet Joel|[Joel] zuvor|former gesagt|said ist|say
2:17	“|[“] Und|also es|it soll|shall geschehen|be in|by den|the letzten|last Tagen|day spricht|speak Gott|god ich|I will|will ausgießen|shed von|from meinem|my Geist|Spirit auf|on alles|all Fleisch|flesh und|also eure|your Söhne|son und|also eure|your Töchter|daughter sollen|shall weissagen|prophesy und|also eure|your Jünglinge|young man sollen|see Gesichte|vision sehen|see und|also eure|your Ältesten|elder sollen|dream Träume|dream haben|dream
2:18	und|also auf|on meine|my Knechte|servant und|also auf|on meine|my Mägde|handmaiden will|will ich|I in|by denselben|that Tagen|day von|from meinem|my Geist|Spirit ausgießen|shed und|also sie|they sollen|shall weissagen|prophesy
2:19	Und|also ich|I will|give Wunder|wonder tun|give oben|on-top im|by Himmel|heaven und|also Zeichen|sign unten|down auf|on Erden|earth Blut|blood und|also Feuer|fire und|also Rauchdampf|[Rauchdampf]
2:20	die|the Sonne|sun soll|shall sich|himself verkehren|turn in|into Finsternis|darkness und|also der|the Mond|moon in|into Blut|blood ehe|before denn|or der|the große|great und|also offenbare|notable Tag|day des|of-the HERRN|Lord kommt|come
2:21	Und|also soll|shall geschehen|be wer|which den|the Namen|name des|of-the HERRN|Lord anrufen|[anrufen] wird|call der|the soll|shall selig|happy werden|save ”|[”]
2:22	Ihr|you Männer|men von|from Israel|Israel höret|hear diese|these Worte|word Jesum|Jesus von|from Nazareth|Nazarene den|the Mann|man von|from Gott|god unter|into euch|you mit|with Taten|power und|also Wundern|wonder und|also Zeichen|sign erwiesen|[erwiesen] welche|which Gott|god durch|by ihn|him tat|do unter|by euch|your wie|as denn|for auch|also ihr|you selbst|itself wisset|know
2:23	denselben|this nachdem|when er|he aus|from bedachtem|determine Rat|counsel und|also Vorsehung|foreknowledge Gottes|god übergeben|[übergeben] war|delivered habt|have ihr|you genommen|receive durch|by die|the Hände|hand der|the Ungerechten|[Ungerechten] und|and ihn|him angeheftet|crucify und|and erwürgt|killed
2:24	Den|which hat|has Gott|god auferweckt|[auferweckt] und|and aufgelöst|loose die|the Schmerzen|sorrow des|of-the Todes|death wie|because es|it denn|because unmöglich|no war|was daß|that er|he sollte|hold von|of ihm|him gehalten|kept werden|hold
2:25	Denn|and David|David spricht|speak von|into ihm|him “Ich|[“Ich] habe|foresee den|the HERRN|Lord allezeit|by vorgesetzt|foresee vor|before mein|my Angesicht|face denn|that er|he ist|is an|of meiner|my Rechten|right auf|on daß|that ich|I nicht|lest bewegt|[bewegt] werde|shake
2:26	Darum|by ist|rejoice mein|my Herz|heart fröhlich|rejoice und|also meine|my Zunge|tongue freuet|[freuet] sich|himself denn|and auch|also mein|my Fleisch|flesh wird|will ruhen|lodge in|on der|the Hoffnung|hope
2:27	Denn|that du|you wirst|forsake meine|my Seele|soul nicht|no dem|into Tode|death lassen|forsake auch|also nicht|neither zugeben|give daß|that dein|thy Heiliger|holy die|the Verwesung|corruption sehe|know
2:28	Du|you hast|declare mir|me kundgetan|declare die|the Wege|way des|of-the Lebens|life du|you wirst|fulfil mich|me erfüllen|fulfil mit|with Freuden|joy vor|with deinem|thy Angesicht|face ”|[”]
2:29	Ihr|you Männer|men liebe|my Brüder|brothers lasset|say mich|may frei|with reden|say zu|unto euch|you von|of dem|the Erzvater|patriarch David|David Er|he ist|die gestorben|die und|also begraben|bury und|also sein|his Grab|sepulchre ist|is bei|by uns|us bis|until auf|on diesen|this Tag|day
2:30	Da|then er|he nun|therefore ein|a Prophet|prophet war|be und|also wußte|know daß|that ihm|him Gott|god verheißen|promised hatte|swear mit|with einem|a Eide|oath daß|of die|the Frucht|fruit seiner|his Lenden|loins sollte|sit auf|on seinem|his Stuhl|throne sitzen|sit
2:31	hat|has er|he s|[s] zuvor|former gesehen|foresee und|and geredet|speak von|of der|the Auferstehung|[Auferstehung] Christi|Christ daß|that seine|his Seele|soul nicht|no dem|into Tode|death gelassen|[gelassen] ist|leave und|neither sein|his Fleisch|flesh die|the Verwesung|corruption nicht|neither gesehen|seen hat|know
2:32	Diesen|this Jesus|Jesus hat|has Gott|god auferweckt|[auferweckt] des|which sind|are wir|we alle|all Zeugen|witness
2:33	Nun|therefore er|he durch|through die|the Rechte|right Gottes|god erhöht|[erhöht] ist|exalt und|and empfangen|receive hat|receive die|the Verheißung|promise des|of-the Heiligen|[Heiligen] Geistes|Spirit vom|of Vater|Father hat|has er|he ausgegossen|shed dies|this das|which ihr|ye sehet|see und|also höret|hear
2:34	Denn|and David|David ist|is nicht|no gen|into Himmel|heaven gefahren|[gefahren] Er|he spricht|speak aber|and “Der|[“Der] HERR|Lord hat|has gesagt|say zu|to meinem|my HERRN|Lord Setze|sit dich|sit zu|of meiner|my Rechten|right
2:35	bis|until daß|till ich|I deine|thy Feinde|enemy lege|put zum|as-a Schemel|foot deiner|thy Füße|foot ”|[”]
2:36	So|therefore wisse|know nun|now das|the ganze|all Haus|house Israel|Israel gewiß|surely daß|that Gott|god diesen|this Jesus|Jesus den|which ihr|ye gekreuzigt|[gekreuzigt] habt|crucify zu|also einem|a HERRN|Lord und|also Christus|Christ gemacht|made hat|do
2:37	Da|then sie|they aber|and das|the hörten|heard ging|went s|prick ihnen|them durchs|through-the Herz|heart und|and fragten|say Petrus|Peter und|also die|the andern|other Apostel|[Apostel] Ihr|you Männer|men was|what sollen|shall wir|we tun|do
2:38	Petrus|Peter sprach|say zu|unto ihnen|them Tut|do Buße|repent und|also lasse|bring-forth sich|himself ein|a jeglicher|every taufen|[taufen] auf|on den|the Namen|name Jesu|Jesus Christi|Christ zur|into Vergebung|[Vergebung] der|the Sünden|sins so|also werdet|will ihr|you empfangen|receive die|the Gabe|gift des|of-the Heiligen|[Heiligen] Geistes|Spirit
2:39	Denn|and euer|you und|also eurer|your Kinder|child ist|is diese|these Verheißung|promise und|also aller|all die|the ferne|far sind|into welche|whatsoever Gott|Lord unser|our HERR|god herzurufen|[herzurufen] wird|will
2:40	Auch|and mit|with vielen|more anderen|another Worten|word bezeugte|testify und|also ermahnte|beseech er|he Lasset|leave euch|you erretten|save aus|from diesem|this verkehrten|crooked Geschlecht|generation
2:41	Die|the nun|indeed sein|his Wort|word gern|for annahmen|[annahmen] ließen|sent sich|himself taufen|[taufen] und|also wurden|were hinzugetan|add an|to dem|that Tage|day bei|about dreitausend|three thousand Seelen|soul
2:42	Sie|they blieben|was aber|and beständig|continue in|in der|the Apostel|[Apostel] Lehre|doctrine und|also in|in der|the Gemeinschaft|fellowship und|also im|in-the Brotbrechen|breaking und|also im|in-the Gebet|prayer
2:43	Es|it kam|be auch|and alle|all Seelen|soul Furcht|fear an|be und|and geschahen|be viel|many Wunder|wonder und|also Zeichen|sign durch|by die|the Apostel|[Apostel]
2:44	Alle|all aber|and die|the gläubig|[gläubig] waren|were geworden|believe waren|was beieinander|on und|also hielten|have alle|all Dinge|[Dinge] gemein|common
2:45	Ihre|also Güter|goods und|also Habe|possession verkauften|sell sie|they und|also teilten|part sie|they aus|from unter|under alle|all nach|after dem|because jedermann|certain not|not war|was
2:46	Und|and sie|they waren|were täglich|after und|and stets|continue beieinander|together einmütig|with one accord im|by Tempel|temple und|and brachen|break das|the Brot|bread hin|away und|and her|after in|in Häusern|house
2:47	nahmen|eat die|the Speise|meat und|and lobten|[lobten] Gott|god mit|by Freuden|joy und|also einfältigem|integrity Herzen|heart und|also hatten|have Gnade|grace beim|unto ganzen|all Volk|people Der|the HERR|Lord aber|and tat|did hinzu|add täglich|after die|the da|then selig|happy wurden|save zu|to der|the Gemeinde|church
3:1	Petrus|Peter aber|and und|also Johannes|John gingen|went miteinander|on hinauf|up in|into den|the Tempel|temple um|for die|the neunte|ninth Stunde|hour da|then man|one pflegt|[pflegt] zu|to beten|prayer
3:2	Und|also es|it war|was ein|certain Mann|man lahm|be von|of Mutterleibe|mother der|the ließ|had sich|himself tragen|bear und|and sie|they setzten|lay ihn|which täglich|day vor|unto des|of-the Tempels|temple Tür|door die|which da|then heißt|speak “die|[“die] schöne|beautiful ”|[”] daß|that er|he bettelte|[bettelte] das|the Almosen|alms von|of denen|them die|the in|into den|the Tempel|temple gingen|enter
3:3	Da|then er|he nun|which sah|know Petrus|Peter und|also Johannes|John daß|that sie|they wollten|shall zum|into Tempel|temple hineingehen|go bat|ask er|he um|for ein|a Almosen|alms
3:4	Petrus|Peter aber|and sah|saw ihn|him an|into mit|with Johannes|John und|and sprach|say Sieh|see uns|us an|to
3:5	Und|and er|he sah|mark sie|they an|mark wartete|expect daß|that er|he etwas|certain von|of ihnen|them empfinge|receive
3:6	Petrus|Peter aber|and sprach|say Gold|gold und|also Silber|silver habe|be ich|me nicht|no was|this ich|I aber|and habe|have das|the gebe|give ich|I dir|thee Im|by Namen|name Jesu|Jesus Christi|Christ von|from Nazareth|Nazarene stehe|stand auf|rise und|also wandle|walk
3:7	Und|also griff|take ihn|him bei|with der|the rechten|right Hand|hand und|and richtete|pitched ihn|him auf|rise Alsobald|and standen|establish seine|his Schenkel|[Schenkel] und|also Knöchel|ancle bone. sphyr n fest|establish
3:8	sprang|also auf|leap up konnte|stand gehen|walk und|also stehen|stand und|also ging|enter mit|with ihnen|them in|into den|the Tempel|temple wandelte|walk und|also sprang|[sprang] und|also lobte|blessed Gott|god
3:9	Und|also es|it sah|know ihn|him alles|all Volk|people wandeln|walk und|also Gott|god loben|praise
3:10	Sie|they kannten|know ihn|him auch|and daß|that er|he s|this war|was der|which um|unto Almosen|alms gesessen|[gesessen] hatte|sit vor|on der|the schönen|beautiful Tür|gate des|of-the Tempels|temple und|also sie|they wurden|were voll|fill Wunderns|wonder und|also Entsetzens|trance über|on das|the was|what ihm|him widerfahren|[widerfahren] war|happen
3:11	Als|when aber|and dieser|this Lahme|lame der|the nun|now gesund|[gesund] war|heal sich|himself zu|to Petrus|Peter und|also Johannes|John hielt|hold lief|run alles|all Volk|people zu|unto ihnen|them in|on die|the Halle|porch die|the da|then heißt|call Salomos|Solomon und|and wunderten|[wunderten] sich|himself
3:12	Als|and Petrus|Peter das|the sah|know antwortete|answered er|unto dem|the Volk|people Ihr|you Männer|men von|from Israel|Israel was|what wundert|[wundert] ihr|marvel euch|you darüber|on oder|or was|what sehet|see ihr|you auf|on uns|us als|as hätten|do wir|we diesen|this wandeln|walk gemacht|do durch|through unsere|our eigene|privately Kraft|power oder|or Verdienst|godliness
3:13	Der|the Gott|god Abrahams|Abraham's und|also Isaaks|Isaac und|also Jakobs|Jacob der|the Gott|god unserer|our Väter|Father hat|glorify seinen|his Knecht|servant Jesus|Jesus verklärt|glorify welchen|which ihr|ye überantwortet|deliver und|also verleugnet|[verleugnet] habt|have vor|after Pilatus|Pilate da|then der|the urteilte|judge ihn|that loszulassen|[loszulassen]
3:14	Ihr|ye aber|and verleugnetet|[verleugnetet] den|the Heiligen|[Heiligen] und|also Gerechten|righteous und|also batet|[batet] daß|that man|one euch|you den|the Mörder|murderer schenkte|forgive
3:15	aber|and den|the Fürsten|chiefs des|of-the Lebens|life habt|have ihr|you getötet|[getötet] Den|which hat|rise Gott|god auferweckt|rise von|of den|the Toten|dead des|which sind|are wir|we Zeugen|witness
3:16	Und|also durch|on den|the Glauben|faith an|to seinen|his Namen|name hat|establish diesen|this den|which ihr|you sehet|see und|also kennet|know sein|his Name|name stark|strong gemacht|establish und|also der|the Glaube|faith durch|by ihn|him hat|give diesem|this gegeben|give diese|this Gesundheit|perfect soundness vor|before euren|your Augen|eyes
3:17	Nun|now liebe|my Brüder|brothers ich|I weiß|know daß|that ihr|you s|do durch|after Unwissenheit|[Unwissenheit] getan|done habt|do wie|as auch|also eure|your Obersten|chief
3:18	Gott|god aber|and was|which er|he durch|by den|the Mund|mouth aller|all seiner|his Propheten|prophet zuvor|former verkündigt|reveals hat|foretell wie|as Christus|Christ leiden|[leiden] sollte|suffer hat|has s|fulfil also|so erfüllet|fulfil
3:19	So|then tut|repent nun|therefore Buße|repent und|also bekehrt|[bekehrt] euch|turn daß|into eure|your Sünden|sins vertilgt|was werden|blot out
3:20	auf|on daß|that da|then komme|come die|the Zeit|time der|the Erquickung|[Erquickung] von|from dem|the Angesichte|[Angesichte] des|of-the HERRN|Lord wenn|also er|he senden|send wird|will den|the der|the euch|you jetzt|was-giving-birth zuvor|former gepredigt|[gepredigt] wird|before preach Jesus|Jesus Christus|Christ
3:21	welcher|which muß|must den|the Himmel|heaven einnehmen|receive bis|until auf|on die|the Zeit|time da|then herwiedergebracht|[herwiedergebracht] werde|will alles|all was|which Gott|god geredet|spoken hat|speak durch|by den|the Mund|mouth aller|all seiner|his heiligen|[heiligen] Propheten|prophet von|from der|the Welt|earth an|to
3:22	Denn|and Moses|Moses hat|say gesagt|say zu|unto den|the Vätern|Father “Einen|[“Einen] Propheten|prophet wird|will euch|you der|the HERR|Lord euer|your Gott|god erwecken|[erwecken] aus|of euren|your Brüdern|brothers gleich|like wie|as mich|me den|the sollt|shall ihr|you hören|hears in|after allem|all was|whatsoever er|he zu|unto euch|you sagen|say wird|speak
3:23	Und|and es|it wird|will geschehen|be welche|all Seele|soul denselben|that Propheten|prophet nicht|not hören|hears wird|will die|which soll|shall vertilgt|was werden|destroy aus|of dem|the Volk|people ”|[”]
3:24	Und|and alle|all Propheten|prophet von|from Samuel|Samuel an|to und|also hernach|afterward wieviel|whatsoever ihrer|their geredet|spoken haben|speak die|the haben|foretell von|from diesen|these Tagen|day verkündigt|foretell
3:25	Ihr|ye seid|are der|the Propheten|prophet und|also des|of-the Bundes|covenant Kinder|son welchen|which Gott|god gemacht|made hat|make mit|unto euren|our Vätern|Father da|then er|he sprach|speak zu|unto Abraham|Abraham “Durch|[“Durch] deinen|thy Samen|seed sollen|shall gesegnet|blessed werden|bless alle|all Völker|lineage auf|on Erden|earth ”|[”]
3:26	Euch|you zuvörderst|first hat|has Gott|god auferweckt|[auferweckt] seinen|his Knecht|servant Jesus|Jesus und|and hat|has ihn|him zu|to euch|you gesandt|sent euch|you zu|to segnen|bless daß|by ein|a jeglicher|every sich|himself bekehre|[bekehre] von|from seiner|his Bosheit|wickedness
4:1	Als|and sie|they aber|but zum|unto Volk|people redeten|speak traten|stood zu|come ihnen|them die|the Priester|priest und|also der|the Hauptmann|captain des|of-the Tempels|temple und|also die|the Sadduzäer|Sadducees
4:2	sie|they verdroß|grieve daß|by sie|they das|the Volk|people lehrten|teach und|also verkündigten|preach an|by Jesu|Jesus die|the Auferstehung|[Auferstehung] von|of den|the Toten|dead
4:3	und|also legten|lay die|the Hände|hand an|to sie|they und|also setzten|lay sie|into ein|hold bis|into auf|on morgen|morning denn|and es|it war|was jetzt|now Abend|evening
4:4	Aber|and viele|many unter|under denen|them die|the dem|the Wort|word zuhörten|hearing wurden|were gläubig|believe und|also ward|be die|the Zahl|[Zahl] der|the Männer|men bei|about fünftausend|five
4:5	Als|and es|it nun|now kam|be auf|on den|the Morgen|morning versammelten|[versammelten] sich|gather ihre|their Obersten|chief und|also Ältesten|elder und|also Schriftgelehrten|scribe gen|into Jerusalem|Jerusalem
4:6	Hannas|[Hannas] der|the Hohepriester|[Hohepriester] und|also Kaiphas|Caiaphas und|also Johannes|John und|also Alexander|[Alexander] und|also wie|as viel|whatsoever ihrer|their waren|was vom|of Hohenpriestergeschlecht|kind
4:7	und|also stellten|stand sie|they vor|by sich|midst und|and fragten|ask sie|they Aus|by welcher|what Gewalt|power oder|or in|by welchem|what Namen|name habt|have ihr|ye das|this getan|do
4:8	Petrus|Peter voll|fill des|of-the Heiligen|[Heiligen] Geistes|Spirit sprach|say zu|unto ihnen|them Ihr|you Obersten|chief des|of-the Volkes|people und|also ihr|you Ältesten|elder von|from Israel|Israel
4:9	so|if wir|we heute|thisday werden|be gerichtet|vindicated über|on dieser|this Wohltat|benefit an|to dem|the kranken|[kranken] Menschen|man durch|by welche|what er|this ist|is geheilt|[geheilt] worden|save
4:10	so|then sei|be euch|you und|also allem|all Volk|people von|from Israel|Israel kundgetan|known daß|that in|by dem|the Namen|name Jesu|Jesus Christi|Christ von|from Nazareth|Nazarene welchen|which ihr|ye gekreuzigt|crucify habt|have den|which Gott|god von|of den|the Toten|dead auferweckt|rise hat|has steht|present dieser|this allhier|here vor|before euch|your gesund|whole
4:11	Das|this ist|is der|the Stein|stone von|of euch|your Bauleuten|build verworfen|despise der|which zum|into Eckstein|corner geworden|become ist|be
4:12	Und|and ist|is in|by keinem|also andern-|[andern-] Heil|nothing ist|is auch|also kein|neither andrer|another Name|name unter|of dem|the Himmel|heaven den|by Menschen|man gegeben|give darin|by wir|us sollen|must selig|happy werden|save
4:13	Sie|they sahen|see aber|and an|to die|the Freudigkeit|boldness des|of-the Petrus|Peter und|also Johannes|John und|also verwunderten|marveled sich|take denn|that sie|they waren|are gewiß|marvel daß|that es|it ungelehrte|[ungelehrte] Leute|men und|also Laien|unlearned waren|were kannten|recognized sie|they auch|also wohl|know daß|that sie|they mit|with Jesu|Jesus gewesen|been waren|was
4:14	Sie|they sahen|saw aber|and den|the Menschen|man der|the geheilt|heal worden|[worden] war|was bei|with ihnen|them stehen|stand und|and hatten|have nichts|nothing dawider|[dawider] zu|to reden|speak
4:15	Da|and hießen|urged sie|command sie|they hinausgehen|outside aus|from dem|without Rat|council und|and handelten|ponder miteinander|together und|and sprachen|said
4:16	Was|what wollen|will wir|we diesen|these Menschen|man tun|do Denn|and das|that offenbare|known Zeichen|sign durch|by sie|they geschehen|be ist|manifest allen|all kund|all die|dwell zu|to Jerusalem|Jerusalem wohnen|dwell und|also wir|we können|can s|no nicht|able leugnen|[leugnen]
