3:7	lernen|learn immerdar|always und|also können|able nimmer|[nimmer] zur|into Erkenntnis|knowledge kommen|come
3:8	Gleicherweise|way aber|and wie|as Jannes|[Jannes] und|also Jambres|[Jambres] dem|the Mose|Moses widerstanden|[widerstanden] also|so widerstehen|[widerstehen] auch|also diese|this der|the Wahrheit|faithfulness es|it sind|are Menschen|man von|from zerrütteten|[zerrütteten] Sinnen|mind untüchtig|[untüchtig] zum|of Glauben|faith
3:9	Aber|but sie|they werden|be s|increase in|in die|the Länge|on nicht|no treiben|increase denn|and ihre|their Torheit|outrage wird|be offenbar|[offenbar] werden|be jedermann|all gleichwie|as auch|also jener|that Torheit|outrage offenbar|[offenbar] ward|be
3:10	Du|thou aber|and bist|are nachgefolgt|follow meiner|my Lehre|doctrine meiner|my Weise|manner meiner|my Meinung|purpose meinem|my Glauben|faith meiner|my Langmut|longsuffering meiner|my Liebe|my meiner|my Geduld|patience
3:11	meinen|my Verfolgungen|persecution meinen|my Leiden|suffering welche|as mir|me widerfahren|[widerfahren] sind|be zu|by Antiochien|[Antiochien] zu|by Ikonien|Iconium zu|by Lystra|Lystra Welche|as Verfolgungen|persecution ich|I da|then ertrug|[ertrug] Und|also aus|of allen|all hat|deliver mich|me der|the HERR|Lord erlöst|deliver
3:12	Und|and alle|all die|the gottselig|godly leben|live wollen|desire in|by Christo|Christ Jesu|Jesus müssen|must Verfolgung|[Verfolgung] leiden|persecute
3:13	Mit|with den|the bösen|evil Menschen|man aber|and und|also verführerischen|[verführerischen] wird|will s|increase je|two länger|increase je|on ärger|worse sie|they verführen|deceive und|also werden|be verführt|deceive
3:14	Du|thou aber|and bleibe|abide in|by dem|the was|which du|you gelernt|[gelernt] hast|learn und|also dir|you vertrauet|[vertrauet] ist|is sintemal|since du|you weißt|know von|of wem|what du|you gelernt|[gelernt] hast|learn
3:15	Und|also weil|that du|you von|from Kind|babe auf|on die|the heilige|[heilige] Schrift|letter weißt|know kann|able dich|thee dieselbe|which unterweisen|[unterweisen] zur|into Seligkeit|salvation durch|by den|the Glauben|faith an|by Christum|Christ Jesum|Jesus
3:16	Denn|for alle|all Schrift|scripture von|from Gott|God eingegeben|[eingegeben] ist|is nütze|[nütze] zur|unto Lehre|doctrine zur|unto Strafe|reproof zur|unto Besserung|[Besserung] zur|unto Züchtigung|chastening in|by der|the Gerechtigkeit|righteousness
3:17	daß|that ein|a Mensch|man Gottes|god sei|be vollkommen|[vollkommen] zu|unto allem|all guten|good Werk|work geschickt|accomplish
4:1	So|then bezeuge|testify ich|I nun|therefore vor|before Gott|god und|also dem|the HERRN|Lord Jesus|Jesus Christus|Christ der|which da|then zukünftig|[zukünftig] ist|shall zu|to richten|judge die|the Lebendigen|live und|also die|the Toten|dead mit|after seiner|his Erscheinung|appearing und|also mit|with seinem|his Reich|rich
4:2	Predige|preach das|the Wort|word halte|keep an|come es|it sei|be zu|to rechter|[rechter] Zeit|conveniently oder|or zur|to-the Unzeit|[Unzeit] strafe|reprove drohe|rebuke ermahne|beseech mit|by aller|all Geduld|longsuffering und|also Lehre|doctrine
4:3	Denn|and es|it wird|be eine|a Zeit|time sein|be da|when sie|they die|the heilsame|sound Lehre|doctrine nicht|no leiden|[leiden] werden|be sondern|but nach|after ihren|their eigenen|privately Lüsten|lust werden|be sie|they sich|himself selbst|himself Lehrer|teacher aufladen|[aufladen] nach|after dem|the ihnen|them die|the Ohren|ears jucken|[jucken]
4:4	und|also werden|be die|the Ohren|ears von|from der|the Wahrheit|faithfulness wenden|[wenden] und|and sich|avoid zu|on Fabeln|fable kehren|avoid
4:5	Du|thou aber|and sei|be nüchtern|[nüchtern] allenthalben|by sei|be willig|[willig] zu|to leiden|be afflicted tue|do das|the Werk|work eines|one evangelischen|[evangelischen] Predigers|evangelist richte|most surely believe dein|thy Amt|ministry redlich|honest aus|most surely believe
4:6	Denn|and ich|I werde|will schon|now geopfert|be offered. sp nd und|also die|the Zeit|time meines|my Abscheidens|[Abscheidens] ist|is vorhanden|come
4:7	Ich|I habe|have einen|a guten|good Kampf|[Kampf] gekämpft|striven ich|I habe|have den|the Lauf|course vollendet|finish ich|I habe|have Glauben|faith gehalten|keep
4:8	hinfort|finally ist|is mir|me beigelegt|[beigelegt] die|the Krone|crown der|the Gerechtigkeit|righteousness welche|which mir|me der|the HERR|Lord an|by jenem|that Tage|day der|the gerechte|righteous Richter|judge geben|give wird|will nicht|no aber|and mir|me allein|only sondern|but auch|also allen|all die|the seine|his Erscheinung|appearing liebhaben|love
4:9	Befleißige|[Befleißige] dich|endeavour daß|that du|you bald|shortly zu|unto mir|me kommst|come
4:10	Denn|and Demas|Demas hat|has mich|me verlassen|forsake und|and hat|has diese|now Welt|earth liebgewonnen|[liebgewonnen] und|also ist|is gen|into Thessalonich|Thessalonica gezogen|go Kreszens|[Kreszens] nach|into Galatien|[Galatien] Titus|Titus nach|into Dalmatien|[Dalmatien]
4:11	Lukas|Luke allein|only ist|is bei|with mir|me Markus|Mark nimm|take zu|to dir|you und|and bringe|bring ihn|him mit|with dir|thyself denn|and er|he ist|is mir|me nützlich|profitable zum|into Dienst|ministry
4:12	Tychikus|Tychicus habe|have ich|I gen|into Ephesus|Ephesus gesandt|sent
4:13	Den|the Mantel|veil den|which ich|I zu|by Troas|Troas ließ|had bei|of Karpus|[Karpus] bringe|bring mit|with wenn|when du|you kommst|come und|also die|the Bücher|[Bücher] sonderlich|specially die|the Pergamente|[Pergamente]
4:14	Alexander|[Alexander] der|the Schmied|[Schmied] hat|has mir|me viel|many Böses|evil bewiesen|show der|the HERR|Lord bezahle|[bezahle] ihm|him nach|after seinen|his Werken|work
4:15	Vor|before dem|which hüte|keep du|thou dich|keep auch|also denn|and er|he hat|has unsern|our Worten|word sehr|exceeding widerstanden|[widerstanden]
4:16	In|by meiner|my ersten|first Verantwortung|[Verantwortung] stand|come together mir|me niemand|nothing bei|come together sondern|but sie|they verließen|forsake mich|me alle|all Es|it sei|be ihnen|them nicht|not zugerechnet|think
4:17	Der|the HERR|Lord aber|and stand|present mir|me bei|present und|also stärkte|strengthen mich|me auf|on daß|that durch|by mich|me die|the Predigt|preaching bestätigt|deeded würde|most surely believe und|also alle|all Heiden|Gentiles sie|they hörten|heard und|also ich|I ward|was erlöst|deliver von|of des|of-the Löwen|lion Rachen|mouth
4:18	Der|the HERR|Lord aber|also wird|deliver mich|me erlösen|deliver von|from allem|all Übel|evil und|also mir|me aushelfen|save zu|into seinem|his himmlischen|heavenly Reich|rich welchem|which sei|be Ehre|glory von|into Ewigkeit|[Ewigkeit] zu|to Ewigkeit|[Ewigkeit] Amen|[Amen]
4:19	Grüße|[Grüße] Priska|[Priska] und|also Aquila|[Aquila] und|also das|the Haus|house des|of-the Onesiphorus|[Onesiphorus]
4:20	Erastus|Erastus blieb|abide zu|by Korinth|Corinth Trophimus|Trophimus aber|and ließ|had ich|I zu|by Milet|Miletus krank|ill
4:21	Tue|do Fleiß|endeavour daß|that du|you vor|before dem|the Winter|winter kommst|come Es|it grüßt|[grüßt] dich|thee Eubulus|[Eubulus] und|also Pudens|[Pudens] und|also Linus|[Linus] und|also Klaudia|[Klaudia] und|also alle|all Brüder|brothers
4:22	Der|the HERR|Lord Jesus|Jesus Christus|Christ sei|be mit|with deinem|thy Geiste|Spirit Die|the Gnade|grace sei|be mit|with euch|your Amen|[Amen]
