1:24	denen|them aber|and die|which berufen|[berufen] sind|called Juden|Jew und|also Griechen|Greek predigen|call wir|we Christum|Christ göttliche|god Kraft|power und|also göttliche|god Weisheit|wisdom
1:25	Denn|that die|the göttliche|god Torheit|foolish ist|is weiser|[weiser] als|wise die|the Menschen|man sind|are und|also die|the göttliche|god Schwachheit|[Schwachheit] ist|is stärker|stronger als|mighty die|the Menschen|man sind|are
1:26	Sehet|and an|to liebe|my Brüder|brothers eure|your Berufung|calling nicht|no viel|many Weise|wise nach|after dem|the Fleisch|flesh nicht|no viel|many Gewaltige|possible nicht|no viel|many Edle|noble sind|are berufen|[berufen]
1:27	Sondern|but was|what töricht|foolish ist|is vor|before der|the Welt|world das|the hat|choose Gott|god erwählt|choose daß|that er|he die|the Weisen|wise zu|to Schanden|[Schanden] mache|ashamed und|also was|what schwach|[schwach] ist|is vor|before der|the Welt|world das|the hat|choose Gott|god erwählt|choose daß|that er|he zu|to Schanden|[Schanden] mache|ashamed was|what stark|strong ist|mighty
1:28	und|also das|the Unedle|[Unedle] vor|before der|the Welt|world und|also das|the Verachtete|despise hat|choose Gott|god erwählt|choose und|also das|the da|which nichts|not ist|being daß|that er|he zunichte|[zunichte] mache|destroy was|what etwas|anything ist|being
1:29	auf|on daß|that sich|himself vor|before ihm|before kein|not Fleisch|flesh rühme|glory
1:30	Von|of ihm|him kommt|are auch|and ihr|ye her|here in|by Christo|Christ Jesu|Jesus welcher|which uns|us gemacht|made ist|be von|from Gott|god zur|to-the Weisheit|wisdom und|also zur|to-the Gerechtigkeit|righteousness und|also zur|to-the Heiligung|[Heiligung] und|also zur|to-the Erlösung|[Erlösung]
1:31	auf|on daß|that wie|as geschrieben|[geschrieben] steht|write “wer|[“wer] sich|himself rühmt|glory der|the rühme|[rühme] sich|glory des|by HERRN|Lord ”|[”]
2:1	Und|and ich|I liebe|my Brüder|brothers da|then ich|I zu|unto euch|you kam|come kam|come ich|I nicht|no mit|after hohen|high Worten|word oder|or hoher|high Weisheit|wisdom euch|you zu|to verkündigen|preach die|the göttliche|god Predigt|testimony
2:2	Denn|and ich|I hielt|judge mich|me nicht|no dafür|judge daß|that ich|I etwas|certain wüßte|know unter|by euch|you als|when allein|but Jesum|Jesus Christum|Christ den|this Gekreuzigten|crucify
2:3	Und|also ich|I war|be bei|unto euch|you mit|by Schwachheit|[Schwachheit] und|also mit|by Furcht|fear und|also mit|by großem|many Zittern|trembling
2:4	und|also mein|my Wort|word und|also meine|my Predigt|preaching war|was nicht|no in|by vernünftigen|[vernünftigen] Reden|word menschlicher|[menschlicher] Weisheit|wisdom sondern|but in|by Beweisung|[Beweisung] des|of-the Geistes|Spirit und|also der|the Kraft|power
2:5	auf|on daß|that euer|your Glaube|faith bestehe|be nicht|not auf|by Menschenweisheit|wisdom sondern|but auf|by Gottes|god Kraft|power
2:6	Wovon|[Wovon] wir|we aber|and reden|speak das|the ist|is dennoch|and Weisheit|wisdom bei|by den|the Vollkommenen|perfect nicht|no eine|a Weisheit|wisdom dieser|this Welt|earth auch|also nicht|neither der|the Obersten|chief dieser|this Welt|earth welche|which vergehen|destroy
2:7	Sondern|but wir|we reden|speak von|by der|the heimlichen|mystery verborgenen|[verborgenen] Weisheit|wisdom Gottes|god welche|which Gott|god verordnet|reserved hat|predestinate vor|before der|the Welt|earth zu|into unsrer|our Herrlichkeit|glory
2:8	welche|which keiner|nothing von|from den|the Obersten|chief dieser|this Welt|earth erkannt|known hat|know denn|if so|then sie|they die|the erkannt|known hätten|know hätten|crucify sie|they den|the HERRN|Lord der|the Herrlichkeit|glory nicht|no gekreuzigt|crucify
2:9	Sondern|but wie|as geschrieben|[geschrieben] steht|write “Was|[“Was] kein|no Auge|eye gesehen|seen hat|know und|and kein|also Ohr|ear gehört|heard hat|has und|and in|on keines|also Menschen|man Herz|heart gekommen|come ist|is was|which Gott|god bereitet|[bereitet] hat|prepare denen|them die|the ihn|him lieben|[lieben] ”|[”]
2:10	Uns|us aber|and hat|has es|it Gott|god offenbart|revealed-himself durch|by seinen|his Geist|Spirit denn|and der|the Geist|Spirit erforscht|search alle|all Dinge|all auch|also die|the Tiefen|deep der|the Gottheit|god
2:11	Denn|and welcher|what Mensch|man weiß|know was|which im|in-the Menschen|man ist|is als|but der|the Geist|Spirit des|of-the Menschen|man der|which in|by ihm|him ist|is Also|so auch|also weiß|know niemand|nothing was|which in|in Gott|god ist|is als|but der|the Geist|Spirit Gottes|god
2:12	Wir|we aber|and haben|receive nicht|no empfangen|receive den|the Geist|Spirit der|the Welt|world sondern|but den|the Geist|Spirit aus|of Gott|god daß|that wir|we wissen|know können|know was|what uns|us von|of Gott|god gegeben|given ist|forgive
2:13	welches|which wir|we auch|also reden|speak nicht|no mit|by Worten|word welche|which menschliche|[menschliche] Weisheit|wisdom lehren|[lehren] kann|taught sondern|but mit|with Worten|words die|the der|the heilige|[heilige] Geist|Spirit lehrt|by und|and richten|judge geistliche|[geistliche] Sachen|spiritual geistlich|spiritual
2:14	Der|the natürliche|natural Mensch|man aber|and vernimmt|receive nichts|no vom|which Geist|Spirit Gottes|god es|it ist|is ihm|him eine|a Torheit|outrage und|also er|he kann|able es|it nicht|also erkennen|know denn|that es|it muß|must geistlich|spiritual gerichtet|vindicated sein|his
2:15	Der|the geistliche|spiritual aber|and richtet|indeed alles|all und|and wird|will von|of niemand|nothing gerichtet|vindicated
2:16	Denn|and “|[“] wer|what hat|know des|of-the HERRN|Lord Sinn|mind erkannt|know oder|or wer|which will|prove ihn|him unterweisen|prove ”|[”] Wir|we aber|and haben|have Christi|Christ Sinn|mind
3:1	Und|also ich|I liebe|my Brüder|brothers konnte|able nicht|no mit|with euch|you reden|speak als|as mit|with Geistlichen|spiritual sondern|but als|as mit|with Fleischlichen|carnal wie|as mit|with jungen|young Kindern|child in|by Christo|Christ
3:2	Milch|milk habe|water ich|I euch|you zu|to trinken|drink gegeben|water und|also nicht|no Speise|meat denn|and ihr|you konntet|able noch|still nicht|hitherto not Auch|also könnt|able ihr|you jetzt|now noch|yet nicht|not
3:3	dieweil|and ihr|you noch|yet fleischlich|carnal seid|are Denn|and sintemal|where Eifer|zeal und|also Zank|strife und|also Zwietracht|division unter|by euch|you sind|are seid|are ihr|are nicht|not fleischlich|carnal und|also wandelt|walk nach|after menschlicher|[menschlicher] Weise|manner
3:4	Denn|and so|when einer|certain sagt|speak ich|I bin|am paulisch|Paul der|the andere|another aber|and Ich|I bin|am apollisch|[apollisch] seid|are ihr|you nicht|not fleischlich|carnal
3:5	Wer|what ist|is nun|therefore Paulus|Paul Wer|what ist|is Apollos|[Apollos] Diener|minister sind|are sie|they durch|by welche|which ihr|you seid|are gläubig|[gläubig] geworden|believe und|and das|also wie|as der|the HERR|Lord einem|a jeglichen|every gegeben|given hat|give
3:6	Ich|I habe|have gepflanzt|plant Apollos|[Apollos] hat|has begossen|water aber|but Gott|god hat|has das|the Gedeihen|[Gedeihen] gegeben|given
3:7	So|wherefore ist|is nun|now weder|neither der|the da|then pflanzt|plant noch|neither der|the da|then begießt|water etwas|certain sondern|but Gott|god der|the das|the Gedeihen|[Gedeihen] gibt|gives
3:8	Der|the aber|and pflanzt|plant und|also der|the da|then begießt|water ist|are einer|one wie|as der|the andere|other Ein|a jeglicher|every aber|and wird|receive seinen|privately Lohn|reward empfangen|receive nach|after seiner|privately Arbeit|labour
3:9	Denn|and wir|we sind|are Gottes|god Mitarbeiter|fellowlabourer ihr|you seid|are Gottes|god Ackerwerk|[Ackerwerk] und|and Gottes|god Bau|edifying
3:10	Ich|I nach|after Gottes|god Gnade|grace die|which mir|me gegeben|given ist|give habe|lay den|the Grund|foundation gelegt|lay als|as weiser|wise Baumeister|[Baumeister] ein|a anderer|[anderer] baut|build darauf|on-it Ein|a jeglicher|every aber|and sehe|see zu|to wie|how er|he darauf|on-it baue|build
3:11	Einen|and anderen|others Grund|foundation kann|able niemand|nothing legen|lay außer|of dem|the der|the gelegt|lain ist|lie welcher|which ist|is Jesus|Jesus Christus|Christ
3:12	So|then aber|and jemand|whosoever auf|on diesen|this Grund|foundation baut|build Gold|gold Silber|silver edle|precious Steine|stone Holz|tree Heu|grass Stoppeln|[Stoppeln]
3:13	so|then wird|be eines|one jeglichen|every Werk|work offenbar|manifest werden|be der|the Tag|day wird|will s|[s] klar|[klar] machen|declare Denn|that es|it wird|will durchs|by Feuer|fire offenbar|[offenbar] werden|be und|also welcherlei|what manner  of eines|one jeglichen|every Werk|work sei|is wird|prove das|the Feuer|fire bewähren|prove
3:14	Wird|will jemandes|whosoever Werk|work bleiben|abide das|which er|he darauf|on-it gebaut|[gebaut] hat|build so|then wird|receive er|he Lohn|reward empfangen|receive
3:15	Wird|burn aber|but jemandes|whosoever Werk|work verbrennen|burn so|then wird|will er|he Schaden|harm leiden|lose er|he selbst|itself aber|and wird|will selig|happy werden|save so|so doch|and durchs|by Feuer|fire
3:16	Wisset|know ihr|know nicht|no daß|that ihr|you Gottes|god Tempel|temple seid|are und|also der|the Geist|Spirit Gottes|god in|by euch|you wohnt|dwell
3:17	So|then jemand|whosoever den|the Tempel|temple Gottes|god verderbt|corrupt den|this wird|corrupt Gott|god verderben|corrupt denn|and der|the Tempel|temple Gottes|god ist|is heilig|awesome der|which seid|are ihr|ye
3:18	Niemand|nothing betrüge|deceive sich|himself selbst|himself Welcher|whosoever sich|himself unter|by euch|you dünkt|think weise|wise zu|to sein|be der|the werde|be ein|a Narr|foolish in|by dieser|this Welt|earth daß|that er|he möge|be weise|wise sein|be
3:19	Denn|and dieser|this Welt|world Weisheit|wisdom ist|is Torheit|outrage bei|of Gott|god Denn|and es|it steht|is geschrieben|write “Die|[“Die] Weisen|wise erhascht|[erhascht] er|he in|by ihrer|their Klugheit|craftiness ”|[”]
3:20	Und|also abermals|again “Der|[“Der] HERR|Lord weiß|know der|the Weisen|wise Gedanken|thought daß|that sie|they eitel|vain sind|are ”|[”]
3:21	Darum|wherefore rühme|glory sich|himself niemand|nothing eines|by Menschen|man Es|it ist|is alles|all euer|your
3:22	es|it sei|or Paulus|Paul oder|or Apollos|[Apollos] es|it sei|or Kephas|Cephas oder|or die|the Welt|world es|it sei|or das|the Leben|life oder|or der|the Tod|death es|it sei|or das|the Gegenwärtige|present oder|or das|the Zukünftige|shall alles|all ist|is euer|your
3:23	ihr|ye aber|and seid|are Christi|Christ Christus|Christ aber|and ist|is Gottes|god
4:1	Dafür|so halte|think uns|us jedermann|everyone für|for Christi|Christ Diener|officer und|also Haushalter|steward über|over Gottes|god Geheimnisse|mystery
4:2	Nun|and sucht|seek man|one nicht|not mehr|finally an|by den|the Haushaltern|steward denn|for daß|that sie|certain treu|faithful erfunden|[erfunden] werden|find
4:3	Mir|me aber|and ist|is s|is ein|a Geringes|into daß|that ich|I von|of euch|your gerichtet|vindicated werde|will oder|or von|of einem|a menschlichen|man's Tage|day auch|also richte|establish ich|I mich|me selbst|myself nicht|neither
4:4	Denn|and ich|I bin|consider mir|myself nichts|nothing bewußt|consider aber|but darin|by bin|justify ich|I nicht|no gerechtfertigt|justify der|the HERR|Lord ist|is s|is aber|and der|the mich|me richtet|[richtet]
4:5	Darum|wherefore richtet|judge nicht|not vor|before der|the Zeit|time bis|till der|the HERR|Lord komme|come welcher|which auch|also wird|also ans|the Licht|light bringen|lighten was|what im|in-the Finstern|darkness verborgen|[verborgen] ist|secret und|also den|the Rat|counsel der|the Herzen|heart offenbaren|appear alsdann|also wird|will einem|a jeglichen|every von|from Gott|god Lob|praise widerfahren|be
4:6	Solches|these aber|and liebe|my Brüder|brothers habe|transform ich|I auf|into mich|myself und|also Apollos|[Apollos] gedeutet|transform um|by euretwillen|you daß|that ihr|you an|by uns|us lernet|learn daß|that niemand|not höher|for von|from sich|himself halte|think denn|that geschrieben|[geschrieben] ist|write auf|on daß|that sich|himself nicht|lest einer|one wider|after den|the andern|another um|for jemandes|one willen|for aufblase|puff up
4:7	Denn|and wer|what hat|doubt dich|thee vorgezogen|doubt Was|what hast|have du|have aber|and daß|which du|you nicht|no empfangen|receive hast|receive So|though du|you es|it aber|and empfangen|receive hast|receive was|what rühmst|glory du|you dich|you denn|for als|as ob|whether du|you es|it nicht|not empfangen|receive hättest|receive
4:8	Ihr|you seid|are schon|now satt|full geworden|full ihr|you seid|rich schon|now reich|rich geworden|rich ihr|you herrschet|[herrschet] ohne|without uns|our und|also wollte|would Gott|God ihr|you herrschtet|[herrschtet] auf|on daß|that auch|also wir|we mit|with euch|you herrschen|rule möchten|might
4:9	Ich|I halte|think aber|but dafür|and Gott|god habe|have uns|us Apostel|[Apostel] für|for die|the Allergeringsten|last dargestellt|[dargestellt] als|as dem|the Tode|death übergeben|[übergeben] Denn|that wir|we sind|be ein|a Schauspiel|[Schauspiel] geworden|be der|the Welt|world und|also den|the Engeln|[Engeln] und|also den|the Menschen|man
4:10	Wir|we sind|are Narren|foolish um|by Christi|Christ willen|by ihr|ye aber|and seid|are klug|wise in|by Christo|Christ wir|we schwach|[schwach] ihr|ye aber|and seid|are stark|mighty ihr|ye herrlich|glorious wir|we aber|and verachtet|[verachtet]
4:11	Bis|until auf|on diese|these Stunde|hour leiden|hunger wir|also Hunger|hunger und|also Durst|thirst und|also sind|are nackt|naked und|also werden|be geschlagen|buffet und|also haben|have keine|no gewisse|[gewisse] Stätte|place
4:12	und|also arbeiten|labour und|and wirken|work mit|with unsern|our eigenen|privately Händen|hand Man|one schilt|revile uns|us so|then segnen|bless wir|we man|one verfolgt|persecute uns|us so|then dulden|[dulden] wir|we s|[s] man|one lästert|[lästert] uns|us so|then flehen|beseech wir|we
4:13	wir|we sind|be stets|till wie|as ein|a Fluch|curse der|the Welt|world und|and ein|a Fegopfer|[Fegopfer] aller|all Leute|all
4:14	Nicht|no schreibe|write ich|I solches|these daß|that ich|I euch|you beschäme|reverence sondern|but ich|I vermahne|warn euch|you als|as meine|my lieben|[lieben] Kinder|child
4:15	Denn|and obgleich|if ihr|you zehntausend|ten thousand. m rioi Zuchtmeister|schoolmaster hättet|have in|by Christo|Christ so|then habt|have ihr|you doch|please nicht|no viele|many Väter|Father denn|and ich|I habe|begat euch|you gezeugt|begat in|by Christo|Christ Jesu|Jesus durchs|by Evangelium|gospel
4:16	Darum|therefore ermahne|beseech ich|I euch|you Seid|be meine|my Nachfolger|follower
4:17	Aus|by derselben|this Ursache|by habe|send ich|I auch|also Timotheus|Timotheus zu|to euch|you gesandt|send welcher|which ist|is mein|my lieber|more und|also getreuer|faithful Sohn|child in|by dem|the HERRN|Lord daß|that er|which euch|you erinnere|[erinnere] meiner|my Wege|way die|which in|by Christo|Christ sind|are gleichwie|as ich|I an|to allen|all Enden|in all places in|by allen|all Gemeinden|church lehre|teach
4:18	Es|and blähen|[blähen] sich|puff up etliche|certain auf|puff up als|as würde|come ich|my nicht|not zu|unto euch|you kommen|come
4:19	Ich|I werde|come aber|and gar|very bald|shortly zu|unto euch|you kommen|come so|if der|the HERR|Lord will|desire und|also kennen|know lernen|know nicht|no die|the Worte|word der|the Aufgeblasenen|puff up sondern|but die|the Kraft|power
4:20	Denn|and das|the Reich|rich Gottes|god steht|is nicht|no in|by Worten|word sondern|but in|by Kraft|power
4:21	Was|what wollt|want ihr|desire Soll|come ich|I mit|by der|the Rute|rod zu|unto euch|you kommen|come oder|or mit|by Liebe|my und|and sanftmütigem|meekness Geist|Spirit
5:1	Es|it geht|goes eine|a gemeine|commonly Rede|words daß|that Hurerei|fornication unter|by euch|you ist|is und|also eine|a solche|such Hurerei|fornication davon|from-which auch|which die|the Heiden|Gentiles nicht|neither zu|to sagen|say wissen|name daß|wherefore einer|certain seines|his Vaters|Father Weib|women habe|have
5:2	Und|also ihr|ye seid|are aufgeblasen|puff up und|also habt|mourn nicht|not vielmehr|more Leid|mourning getragen|mourn auf|on daß|that der|the das|this Werk|work getan|done hat|do von|of euch|your getan|done würde|would
5:3	Ich|I zwar|indeed der|the ich|as mit|with dem|the Leibe|body nicht|not da|then bin|am doch|and mit|with dem|the Geist|Spirit gegenwärtig|come habe|judge schon|now als|as sei|be ich|I gegenwärtig|come beschlossen|judge über|over den|the der|the solches|this getan|done hat|work
5:4	in|by dem|the Namen|name unsers|our HERRN|Lord Jesu|Jesus Christi|Christ in|in eurer|your Versammlung|gather mit|also meinem|my Geist|Spirit und|and mit|with der|the Kraft|power unsers|our HERRN|Lord Jesu|Jesus Christi|Christ
5:5	ihn|such zu|to übergeben|deliver dem|the Satan|Satan zum|into Verderben|destroy des|of-the Fleisches|flesh auf|on daß|that der|the Geist|Spirit selig|happy werde|save am|by Tage|day des|of-the HERRN|Lord Jesu|Jesus
5:6	Euer|your Ruhm|rejoicing ist|is nicht|no fein|good Wisset|know ihr|know nicht|no daß|that ein|a wenig|little Sauerteig|leaven den|the ganzen|all Teig|lump versäuert|leaven
5:7	Darum|therefore feget|[feget] den|the alten|old Sauerteig|leaven aus|from auf|on daß|that ihr|you ein|a neuer|new Teig|lump seid|be gleichwie|as ihr|you ungesäuert|[ungesäuert] seid|are Denn|and wir|we haben|have auch|also ein|our Osterlamm|Passover das|the ist|is Christus|Christ für|for uns|our geopfert|kill
5:8	Darum|wherefore lasset|leave uns|us Ostern|[Ostern] halten|keep nicht|not im|by alten|old Sauerteig|leaven auch|also nicht|neither im|by Sauerteig|leaven der|the Bosheit|malice und|also Schalkheit|wickedness sondern|but im|by Süßteig|[Süßteig] der|the Lauterkeit|[Lauterkeit] und|also der|the Wahrheit|faithfulness
5:9	Ich|I habe|write euch|you geschrieben|write in|by dem|the Briefe|epistle daß|that ihr|you nichts|not sollt|shall zu|to schaffen|multiply haben|have mit|with den|the Hurern|fornicator
5:10	Das|the meine|my ich|I gar|also nicht|no von|from den|the Hurern|fornicator in|in dieser|this Welt|world oder|or von|from den|the Geizigen|covetous oder|or von|from den|the Räubern|[Räubern] oder|or von|from den|the Abgöttischen|idolater sonst|because müßtet|ought ihr|you die|of Welt|world räumen|come
5:11	Nun|now aber|and habe|write ich|I euch|you geschrieben|write ihr|you sollt|shall nichts|not mit|with ihnen|them zu|to schaffen|multiply haben|have so|if jemand|certain sich|himself läßt|name einen|a Bruder|brother nennen|name und|and ist|or ein|a Hurer|fornicator oder|or ein|a Geiziger|covetous oder|or ein|a Abgöttischer|idolater oder|or ein|a Lästerer|[Lästerer] oder|or ein|a Trunkenbold|[Trunkenbold] oder|or ein|a Räuber|[Räuber] mit|with dem|such sollt|shall ihr|you auch|also nicht|neither essen|eat with
5:12	Denn|and was|what gehen|go mich|me die|the draußen|without an|to daß|that ich|I sie|also sollte|me richten|judge Richtet|judge ihr|ye nicht|not die|the drinnen|within sind|are
5:13	Gott|god aber|and wird|judge die|the draußen|without sind|are richten|judge Tut|do von|from euch|of selbst|your hinaus|out wer|who da|then böse|evil ist|is
6:1	Wie|as darf|durst jemand|certain unter|under euch|your so|then er|he einen|a Handel|thing hat|have mit|unto einem|a andern|another hadern|judge vor|on den|the Ungerechten|[Ungerechten] und|also nicht|not vor|on den|the Heiligen|[Heiligen]
6:2	Wißt|know ihr|you nicht|no daß|that die|the Heiligen|[Heiligen] die|the Welt|world richten|judge werden|judge So|if nun|also die|the Welt|world von|by euch|you soll|shall gerichtet|vindicated werden|judge seid|are ihr|are denn|for nicht|not gut|good genug|enough geringe|[geringe] Sachen|least zu|to richten|judge
6:3	Wisset|know ihr|know nicht|no daß|that wir|we über|judge die|the Engel|angel richten|judge werden|judge Wie|as viel|many mehr|more über|over die|the zeitlichen|[zeitlichen] Güter|goods
6:4	Ihr|you aber|but wenn|indeed ihr|you über|over zeitlichen|[zeitlichen] Gütern|possessions Sachen|things habt|have so|if nehmt|take ihr|you die|the so|then bei|by der|the Gemeinde|church verachtet|[verachtet] sind|despise und|and setzet|sit sie|these zu|to Richtern|[Richtern]
6:5	Euch|you zur|to-the Schande|unto muß|speak ich|I das|the sagen|speak Ist|is so|so gar|is kein|no Weiser|wise unter|by euch|you auch|also nicht|neither einer|one der|which da|then könnte|able richten|doubt zwischen|between Bruder|brother und|and Bruder|brother
6:6	sondern|but ein|a Bruder|brother hadert|judge mit|with dem|the andern|another dazu|also vor|on den|the Ungläubigen|[Ungläubigen]
6:7	Es|it ist|is schon|now ein|a Fehl|diminishing unter|by euch|you daß|that ihr|you miteinander|with rechtet|have Warum|why laßt|let ihr|you euch|you nicht|not lieber|more Unrecht|wrong tun|do warum|why laßt|let ihr|you euch|you nicht|not lieber|more übervorteilen|[übervorteilen]
6:8	Sondern|but ihr|ye tut|do Unrecht|wrong und|also übervorteilt|[übervorteilt] und|also solches|these an|to den|the Brüdern|brothers
6:9	Wisset|or ihr|know nicht|no daß|that die|the Ungerechten|[Ungerechten] das|the Reich|rich Gottes|god nicht|no ererben|[ererben] werden|inherit Lasset|deceive euch|you nicht|not verführen|deceive Weder|neither die|the Hurer|fornicator noch|neither die|the Abgöttischen|idolater noch|neither die|the Ehebrecher|adulterer noch|neither die|the Weichlinge|soft noch|neither die|the Knabenschänder|[Knabenschänder]
6:10	noch|neither die|the Diebe|thief noch|neither die|the Geizigen|covetous noch|neither die|the Trunkenbolde|[Trunkenbolde] noch|no die|the Lästerer|[Lästerer] noch|no die|the Räuber|[Räuber] werden|no das|the Reich|rich Gottes|god ererben|no
6:11	Und|also solche|these sind|was euer|your etliche|certain gewesen|was aber|but ihr|you seid|are abgewaschen|[abgewaschen] ihr|you seid|are geheiligt|[geheiligt] ihr|you seid|are gerecht|righteous geworden|justify durch|by den|the Namen|name des|of-the HERRN|Lord Jesu|Jesus und|also durch|by den|the Geist|Spirit unsers|our Gottes|god
6:12	Ich|me habe|may alles|all Macht|may es|it frommt|profit aber|but nicht|no alles|all Ich|me habe|may alles|all Macht|may es|it soll|exercise authority upon mich|I aber|but nichts|no gefangen|taken-captive nehmen|exercise authority upon
6:13	Die|the Speise|meat dem|the Bauche|womb und|also der|the Bauch|womb der|the Speise|meat aber|and Gott|god wird|destroy diesen|this und|also jene|these zunichte|[zunichte] machen|destroy Der|the Leib|body aber|and nicht|no der|the Hurerei|fornication sondern|but dem|the HERRN|Lord und|also der|the HERR|Lord dem|the Leibe|body
6:14	Gott|god aber|and hat|rise den|the HERRN|Lord auferweckt|rise und|also wird|raise up uns|us auch|also auferwecken|raise up durch|by seine|his Kraft|power
6:15	Wisset|know ihr|know nicht|no daß|that eure|your Leiber|body Christi|Christ Glieder|member sind|is Sollte|would ich|I nun|therefore die|the Glieder|member Christi|Christ nehmen|take und|and Hurenglieder|member daraus|from-which machen|do Das|the sei|be ferne|not
